"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105810";"CDK6";"cyclin dependent kinase 6";1331;5,61125183105469;"No"
"row_1";"ENSG00000110092";"CCND1";"cyclin D1";1902;3,09610533714294;"No"
"row_2";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";2025;2,77229332923889;"No"
"row_3";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";2734;1,57764029502869;"No"
"row_4";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";2804;1,47959756851196;"No"
"row_5";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3054;1,134153008461;"No"
"row_6";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";3225;1,0194057226181;"No"
"row_7";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";3400;0,89727383852005;"No"
"row_8";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";4101;0,837056875228882;"No"
"row_9";"ENSG00000118689";"FOXO3";"forkhead box O3";4200;0,762314021587372;"No"
"row_10";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4563;0,567452907562256;"No"
"row_11";"ENSG00000139687";"RB1";"RB transcriptional corepressor 1";5018;0,402504056692123;"No"
"row_12";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";5032;0,396901160478592;"No"
"row_13";"ENSG00000126583";"PRKCG";"protein kinase C gamma";5245;0,335710972547531;"No"
"row_14";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";5442;0,294857949018478;"No"
"row_15";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";5815;0,219680368900299;"No"
"row_16";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";5947;0,194634199142456;"No"
"row_17";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";6528;0,12797811627388;"No"
"row_18";"ENSG00000112242";"E2F3";"E2F transcription factor 3";6844;0,0984350517392159;"No"
"row_19";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";6893;0,0936987474560738;"No"
"row_20";"ENSG00000101412";"E2F1";"E2F transcription factor 1";7039;0,0803907439112663;"No"
"row_21";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";7188;0,0722698718309402;"No"
"row_22";"ENSG00000068028";"RASSF1";"Ras association domain family member 1";7809;0,0352056287229061;"No"
"row_23";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";8197;0,021698011085391;"No"
"row_24";"ENSG00000002330";"BAD";"BCL2 associated agonist of cell death";9034;0,00313815544359386;"No"
"row_25";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";9448;0,000175316163222305;"No"
"row_26";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";10020;0;"No"
"row_27";"ENSG00000143171";"RXRG";"retinoid X receptor gamma";10516;0;"No"
"row_28";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";27649;-2,10201210393279e-06;"No"
"row_29";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";27835;-0,000540289038326591;"No"
"row_30";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";27897;-0,000833478756248951;"No"
