"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000143226";"FCGR2A";"Fc gamma receptor IIa";439;31,3151435852051;"No"
"row_1";"ENSG00000124635";"H2BC11";"H2B clustered histone 11";751;19,5598449707031;"No"
"row_2";"ENSG00000197903";"H2BC12";"H2B clustered histone 12";1296;9,88771343231201;"No"
"row_3";"ENSG00000196787";"H2AC11";"H2A clustered histone 11";1311;9,81769561767578;"No"
"row_4";"ENSG00000181218";"H2AC25";"H2A clustered histone 25";2095;4,00136089324951;"No"
"row_5";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";2106;4,00136089324951;"No"
"row_6";"ENSG00000275714";"H3C1";"H3 clustered histone 1";2150;4,00136089324951;"No"
"row_7";"ENSG00000277224";"H2BC7";"H2B clustered histone 7";2227;3,81404447555542;"No"
"row_8";"ENSG00000277775";"H3C7";"H3 clustered histone 7";2590;2,89180707931519;"No"
"row_9";"ENSG00000274750";"H3C6";"H3 clustered histone 6";3068;1,64687395095825;"No"
"row_10";"ENSG00000203814";"H2BC18";"H2B clustered histone 18";3123;1,53153455257416;"No"
"row_11";"ENSG00000275713";"H2BC9";"H2B clustered histone 9";3306;1,22129905223846;"No"
"row_12";"ENSG00000288825";"H2AC18";"H2A clustered histone 18";3490;1,00674831867218;"No"
"row_13";"ENSG00000158406";"H4C8";"H4 clustered histone 8";3548;0,945711195468903;"No"
"row_14";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";3550;0,944632232189178;"No"
"row_15";"ENSG00000113600";"C9";"complement C9";3611;0,926819324493408;"No"
"row_16";"ENSG00000183598";"H3C13";"H3 clustered histone 13";3812;0,926819324493408;"No"
"row_17";"ENSG00000184270";"H2AC21";"H2A clustered histone 21";3816;0,926819324493408;"No"
"row_18";"ENSG00000197153";"H3C12";"H3 clustered histone 12";3855;0,926819324493408;"No"
"row_19";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";4086;0,926819324493408;"No"
"row_20";"ENSG00000278463";"H2AC4";"H2A clustered histone 4";4094;0,926819324493408;"No"
"row_21";"ENSG00000197061";"H4C3";"H4 clustered histone 3";4222;0,851985454559326;"No"
"row_22";"ENSG00000180573";"H2AC6";"H2A clustered histone 6";4237;0,830373644828796;"No"
"row_23";"ENSG00000163041";"H3-3A";"H3.3 histone A";5434;0,293804675340652;"No"
"row_24";"ENSG00000288859";"H2AC19";"H2A clustered histone 19";5979;0,184907704591751;"No"
"row_25";"ENSG00000132109";"TRIM21";"tripartite motif containing 21";6303;0,138133749365807;"No"
