"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";2972;1,8614718914032;"No"
"row_1";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";10957;0;"No"
"row_2";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";12473;0;"No"
"row_3";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15416;0;"No"
"row_4";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20398;0;"No"
"row_5";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20515;0;"No"
"row_6";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20671;0;"No"
"row_7";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";20703;0;"No"
"row_8";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21065;0;"No"
"row_9";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21146;0;"No"
"row_10";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27309;0;"No"
"row_11";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27310;0;"No"
"row_12";"ENSG00000169919";"GUSB";"glucuronidase beta";29719;-0,0375436432659626;"No"
"row_13";"ENSG00000197713";"RPE";"ribulose-5-phosphate-3-epimerase";31431;-0,202047005295753;"No"
"row_14";"ENSG00000235376";"RPEL1";"ribulose-5-phosphate-3-epimerase like 1";31493;-0,213444471359253;"No"
"row_15";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";32033;-0,331015825271606;"No"
"row_16";"ENSG00000093217";"XYLB";"xylulokinase";33037;-0,824969291687012;"No"
"row_17";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";33200;-0,953882575035095;"No"
"row_18";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33293;-0,990124225616455;"No"
"row_19";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33361;-0,990124225616455;"No"
"row_20";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";33418;-0,990124225616455;"No"
"row_21";"ENSG00000165475";"CRYL1";"crystallin lambda 1";34566;-2,58530831336975;"Yes"
"row_22";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";35293;-6,48761606216431;"Yes"
"row_23";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35604;-11,1155309677124;"Yes"
"row_24";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";35993;-24,3685665130615;"Yes"
"row_25";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";36003;-24,9525947570801;"Yes"
"row_26";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36027;-26,9173622131348;"Yes"
"row_27";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36353;-87,4325714111328;"Yes"
