"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000038427";"VCAN";"versican";8;1642,98120117188;"Yes"
"row_1";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";1028;34,7507743835449;"No"
"row_2";"ENSG00000143155";"TIPRL";"TOR signaling pathway regulator";1578;17,5004043579102;"No"
"row_3";"ENSG00000146535";"GNA12";"G protein subunit alpha 12";2147;9,78749656677246;"No"
"row_4";"ENSG00000143933";"CALM2";"calmodulin 2";2240;8,94333267211914;"No"
"row_5";"ENSG00000115956";"PLEK";"pleckstrin";2247;8,87293720245361;"No"
"row_6";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";2286;8,59912490844727;"No"
"row_7";"ENSG00000087074";"PPP1R15A";"protein phosphatase 1 regulatory subunit 15A";2336;8,33191108703613;"No"
"row_8";"ENSG00000204138";"PHACTR4";"phosphatase and actin regulator 4";2512;7,11950206756592;"No"
"row_9";"ENSG00000275052";"PPP4R3B";"protein phosphatase 4 regulatory subunit 3B";4257;1,95833206176758;"No"
"row_10";"ENSG00000105383";"CD33";"CD33 molecule";4835;1,32500195503235;"No"
"row_11";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";5188;1,00147044658661;"No"
"row_12";"ENSG00000078304";"PPP2R5C";"protein phosphatase 2 regulatory subunit B'gamma";6050;0,57743114233017;"No"
"row_13";"ENSG00000166225";"FRS2";"fibroblast growth factor receptor substrate 2";8051;0,0897597447037697;"No"
"row_14";"ENSG00000125651";"GTF2F1";"general transcription factor IIF subunit 1";8060;0,0876959785819054;"No"
"row_15";"ENSG00000198668";"CALM1";"calmodulin 1";8061;0,0874425023794174;"No"
"row_16";"ENSG00000066027";"PPP2R5A";"protein phosphatase 2 regulatory subunit B'alpha";9924;0,000308880204102024;"No"
"row_17";"ENSG00000154001";"PPP2R5E";"protein phosphatase 2 regulatory subunit B'epsilon";10441;-0,00847387406975031;"No"
"row_18";"ENSG00000100796";"PPP4R3A";"protein phosphatase 4 regulatory subunit 3A";11604;-0,115408152341843;"No"
"row_19";"ENSG00000068971";"PPP2R5B";"protein phosphatase 2 regulatory subunit B'beta";11703;-0,134391352534294;"No"
"row_20";"ENSG00000149541";"B3GAT3";"beta-1,3-glucuronyltransferase 3";12473;-0,323457062244415;"No"
"row_21";"ENSG00000119383";"PTPA";"protein phosphatase 2 phosphatase activator";14501;-1,22543501853943;"No"
"row_22";"ENSG00000146674";"IGFBP3";"insulin like growth factor binding protein 3";15495;-2,59774851799011;"No"
"row_23";"ENSG00000110497";"AMBRA1";"autophagy and beclin 1 regulator 1";15663;-2,92316842079163;"No"
"row_24";"ENSG00000196950";"SLC39A10";"solute carrier family 39 member 10";15749;-3,00586891174316;"No"
"row_25";"ENSG00000105053";"VRK3";"VRK serine/threonine kinase 3";16531;-5,54415941238403;"No"
"row_26";"ENSG00000160014";"CALM3";"calmodulin 3";17318;-10,5444679260254;"No"
