"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";48;64,3308944702148;"Yes"
"row_1";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";330;21,7771644592285;"Yes"
"row_2";"ENSG00000181019";"NQO1";"NAD(P)H quinone dehydrogenase 1";371;19,5479221343994;"Yes"
"row_3";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";979;6,45034122467041;"Yes"
"row_4";"ENSG00000198431";"TXNRD1";"thioredoxin reductase 1";1098;5,63388013839722;"Yes"
"row_5";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";1120;5,37639331817627;"Yes"
"row_6";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";1450;3,44960975646973;"Yes"
"row_7";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";2005;1,98438584804535;"No"
"row_8";"ENSG00000100292";"HMOX1";"heme oxygenase 1";3781;0,538467943668365;"No"
"row_9";"ENSG00000079999";"KEAP1";"kelch like ECH associated protein 1";5046;0,203638508915901;"No"
"row_10";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";5103;0,19465284049511;"No"
"row_11";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";5765;0,113184303045273;"No"
"row_12";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";7098;0,0276717878878117;"No"
"row_13";"ENSG00000133433";"GSTT2B";"glutathione S-transferase theta 2B";7114;0,0269929189234972;"No"
"row_14";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";9449;0;"No"
"row_15";"ENSG00000174156";"GSTA3";"glutathione S-transferase alpha 3";10613;0;"No"
"row_16";"ENSG00000182793";"GSTA5";"glutathione S-transferase alpha 5";11119;0;"No"
"row_17";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";20189;0;"No"
"row_18";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";20219;0;"No"
"row_19";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";27263;-2,28958953130132e-07;"No"
"row_20";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";30500;-0,161842212080956;"No"
"row_21";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";30683;-0,183477506041527;"No"
"row_22";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";33717;-1,12755870819092;"No"
