"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000125538";"IL1B";"interleukin 1 beta";54;59,7798538208008;"Yes"
"row_1";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";200;31,5558223724365;"Yes"
"row_2";"ENSG00000163739";"CXCL1";"C-X-C motif chemokine ligand 1";228;28,331672668457;"Yes"
"row_3";"ENSG00000150782";"IL18";"interleukin 18";501;15,2069282531738;"Yes"
"row_4";"ENSG00000137757";"CASP5";"caspase 5";983;6,45034122467041;"Yes"
"row_5";"ENSG00000091592";"NLRP1";"NLR family pyrin domain containing 1";1057;5,74338150024414;"Yes"
"row_6";"ENSG00000137752";"CASP1";"caspase 1";1182;4,81316995620728;"Yes"
"row_7";"ENSG00000081041";"CXCL2";"C-X-C motif chemokine ligand 2";1290;4,40439128875732;"Yes"
"row_8";"ENSG00000162711";"NLRP3";"NLR family pyrin domain containing 3";1313;4,2017674446106;"Yes"
"row_9";"ENSG00000167207";"NOD2";"nucleotide binding oligomerization domain containing 2";1592;2,97833681106567;"Yes"
"row_10";"ENSG00000103490";"PYCARD";"PYD and CARD domain containing";2709;0,960173070430756;"No"
"row_11";"ENSG00000136244";"IL6";"interleukin 6";2751;0,960173070430756;"No"
"row_12";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";3413;0,746618688106537;"No"
"row_13";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";3641;0,607789218425751;"No"
"row_14";"ENSG00000064012";"CASP8";"caspase 8";3871;0,499373495578766;"No"
"row_15";"ENSG00000104312";"RIPK2";"receptor interacting serine/threonine kinase 2";4272;0,371638387441635;"No"
"row_16";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";4294;0,36420065164566;"No"
"row_17";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";4473;0,312199652194977;"No"
"row_18";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";4856;0,234389245510101;"No"
"row_19";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";5038;0,204817250370979;"No"
"row_20";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";5259;0,175403192639351;"No"
"row_21";"ENSG00000166598";"HSP90B1";"heat shock protein 90 beta family member 1";5498;0,144696280360222;"No"
"row_22";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";6623;0,0490621961653233;"No"
"row_23";"ENSG00000249437";"NAIP";"NLR family apoptosis inhibitory protein";7040;0,0298487693071365;"No"
