"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000125538";"IL1B";"interleukin 1 beta";54;59,7798538208008;"Yes"
"row_1";"ENSG00000136869";"TLR4";"toll like receptor 4";158;36,3690719604492;"Yes"
"row_2";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";200;31,5558223724365;"Yes"
"row_3";"ENSG00000137462";"TLR2";"toll like receptor 2";411;18,1079292297363;"Yes"
"row_4";"ENSG00000101017";"CD40";"CD40 molecule";856;7,92193698883057;"Yes"
"row_5";"ENSG00000127666";"TICAM1";"TIR domain containing adaptor molecule 1";1984;2,01094198226929;"Yes"
"row_6";"ENSG00000172936";"MYD88";"MYD88 innate immune signal transduction adaptor";2196;1,68264389038086;"Yes"
"row_7";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";2231;1,57836580276489;"Yes"
"row_8";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";2457;1,22592842578888;"Yes"
"row_9";"ENSG00000168040";"FADD";"Fas associated via death domain";2564;1,08993291854858;"Yes"
"row_10";"ENSG00000118785";"SPP1";"secreted phosphoprotein 1";2730;0,960173070430756;"Yes"
"row_11";"ENSG00000129988";"LBP";"lipopolysaccharide binding protein";2738;0,960173070430756;"Yes"
"row_12";"ENSG00000136244";"IL6";"interleukin 6";2751;0,960173070430756;"Yes"
"row_13";"ENSG00000197919";"IFNA1";"interferon alpha 1";2891;0,960173070430756;"Yes"
"row_14";"ENSG00000263528";"IKBKE";"inhibitor of nuclear factor kappa B kinase subunit epsilon";3227;0,874886095523834;"Yes"
"row_15";"ENSG00000154589";"LY96";"lymphocyte antigen 96";3251;0,860396325588226;"Yes"
"row_16";"ENSG00000174130";"TLR6";"toll like receptor 6";3346;0,796816229820251;"Yes"
"row_17";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3412;0,746626079082489;"Yes"
