"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000189056";"RELN";"reelin";83;48,6965370178223;"Yes"
"row_1";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";2457;1,22592842578888;"No"
"row_2";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3412;0,746626079082489;"No"
"row_3";"ENSG00000106615";"RHEB";"Ras homolog, mTORC1 binding";5108;0,194435313344002;"No"
"row_4";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";5764;0,11332380771637;"No"
"row_5";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";6110;0,0839443057775497;"No"
"row_6";"ENSG00000165699";"TSC1";"TSC complex subunit 1";8314;0,000748486258089542;"No"
"row_7";"ENSG00000175634";"RPS6KB2";"ribosomal protein S6 kinase B2";27670;-0,00235884939320385;"No"
"row_8";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";28910;-0,0351633653044701;"No"
"row_9";"ENSG00000103197";"TSC2";"TSC complex subunit 2";30027;-0,105870597064495;"No"
"row_10";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";30032;-0,106212563812733;"No"
"row_11";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";31172;-0,252011865377426;"No"
"row_12";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";31581;-0,343367278575897;"No"
"row_13";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";31600;-0,349920302629471;"No"
"row_14";"ENSG00000173406";"DAB1";"DAB adaptor protein 1";32251;-0,536655366420746;"No"
