"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";271;41,8589172363281;"No"
"row_1";"ENSG00000144115";"THNSL2";"threonine synthase like 2";649;22,5638008117676;"No"
"row_2";"ENSG00000128683";"GAD1";"glutamate decarboxylase 1";1507;7,70546674728394;"No"
"row_3";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";1619;6,63646650314331;"No"
"row_4";"ENSG00000183032";"SLC25A21";"solute carrier family 25 member 21";1665;6,36978387832642;"No"
"row_5";"ENSG00000105552";"BCAT2";"branched chain amino acid transaminase 2";2245;3,77373290061951;"No"
"row_6";"ENSG00000131203";"IDO1";"indoleamine 2,3-dioxygenase 1";2432;2,89180707931519;"No"
"row_7";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";2864;1,92242670059204;"No"
"row_8";"ENSG00000146151";"HMGCLL1";"3-hydroxy-3-methylglutaryl-CoA lyase like 1";3677;0,926819324493408;"No"
"row_9";"ENSG00000139410";"SDSL";"serine dehydratase like";4758;0,504507124423981;"No"
"row_10";"ENSG00000137992";"DBT";"dihydrolipoamide branched chain transacylase E2";5268;0,330562919378281;"No"
"row_11";"ENSG00000125166";"GOT2";"glutamic-oxaloacetic transaminase 2";5382;0,304686486721039;"No"
"row_12";"ENSG00000172508";"CARNS1";"carnosine synthase 1";5625;0,245929911732674;"No"
"row_13";"ENSG00000160785";"SLC25A44";"solute carrier family 25 member 44";5659;0,242471918463707;"No"
"row_14";"ENSG00000151498";"ACAD8";"acyl-CoA dehydrogenase family member 8";5881;0,200145035982132;"No"
"row_15";"ENSG00000072506";"HSD17B10";"hydroxysteroid 17-beta dehydrogenase 10";6505;0,115771271288395;"No"
"row_16";"ENSG00000188266";"HYKK";"hydroxylysine kinase";6762;0,087813027203083;"No"
"row_17";"ENSG00000135094";"SDS";"serine dehydratase";7030;0,0680214315652847;"No"
"row_18";"ENSG00000132541";"RIDA";"reactive intermediate imine deaminase A homolog";7186;0,059004794806242;"No"
"row_19";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";7191;0,0583545342087746;"No"
"row_20";"ENSG00000119689";"DLST";"dihydrolipoamide S-succinyltransferase";7638;0,0332623869180679;"No"
"row_21";"ENSG00000124275";"MTRR";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase";7787;0,02648432739079;"No"
"row_22";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";7789;0,0264177322387695;"No"
"row_23";"ENSG00000248098";"BCKDHA";"branched chain keto acid dehydrogenase E1 subunit alpha";7922;0,0209974851459265;"No"
"row_24";"ENSG00000156017";"CARNMT1";"carnosine N-methyltransferase 1";8288;0,00946397054940462;"No"
"row_25";"ENSG00000115419";"GLS";"glutaminase";8554;0,00478654773905873;"No"
"row_26";"ENSG00000128928";"IVD";"isovaleryl-CoA dehydrogenase";8683;0,00319897779263556;"No"
"row_27";"ENSG00000036473";"OTC";"ornithine transcarbamylase";9163;0;"No"
"row_28";"ENSG00000081181";"ARG2";"arginase 2";9270;0;"No"
"row_29";"ENSG00000084110";"HAL";"histidine ammonia-lyase";9285;0;"No"
"row_30";"ENSG00000103316";"CRYM";"crystallin mu";9448;0;"No"
"row_31";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";9649;0;"No"
"row_32";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";9702;0;"No"
"row_33";"ENSG00000118520";"ARG1";"arginase 1";9723;0;"No"
"row_34";"ENSG00000132330";"SCLY";"selenocysteine lyase";10046;0;"No"
"row_35";"ENSG00000136750";"GAD2";"glutamate decarboxylase 2";10170;0;"No"
"row_36";"ENSG00000140287";"HDC";"histidine decarboxylase";10247;0;"No"
"row_37";"ENSG00000151790";"TDO2";"tryptophan 2,3-dioxygenase";10483;0;"No"
"row_38";"ENSG00000162882";"HAAO";"3-hydroxyanthranilate 3,4-dioxygenase";10723;0;"No"
"row_39";"ENSG00000188676";"IDO2";"indoleamine 2,3-dioxygenase 2";12350;0;"No"
