"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168389";"MFSD2A";"MFSD2 lysolipid transporter A, lysophospholipid";310;39,2009506225586;"No"
"row_1";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";411;32,583065032959;"No"
"row_2";"ENSG00000146070";"PLA2G7";"phospholipase A2 group VII";479;29,1655349731445;"No"
"row_3";"ENSG00000182718";"ANXA2";"annexin A2";1881;4,92104625701904;"No"
"row_4";"ENSG00000144959";"NCEH1";"neutral cholesterol ester hydrolase 1";3095;1,60250210762024;"No"
"row_5";"ENSG00000131408";"NR1H2";"nuclear receptor subfamily 1 group H member 2";3150;1,48432385921478;"No"
"row_6";"ENSG00000167772";"ANGPTL4";"angiopoietin like 4";3535;0,95394641160965;"No"
"row_7";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";3580;0,926819324493408;"No"
"row_8";"ENSG00000105550";"FGF21";"fibroblast growth factor 21";3598;0,926819324493408;"No"
"row_9";"ENSG00000144891";"AGTR1";"angiotensin II receptor type 1";3669;0,926819324493408;"No"
"row_10";"ENSG00000187021";"PNLIPRP1";"pancreatic lipase related protein 1";3834;0,926819324493408;"No"
"row_11";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";4464;0,668711245059967;"No"
"row_12";"ENSG00000110047";"EHD1";"EH domain containing 1";4833;0,467949539422989;"No"
"row_13";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";4895;0,444590002298355;"No"
"row_14";"ENSG00000100979";"PLTP";"phospholipid transfer protein";4965;0,423458695411682;"No"
"row_15";"ENSG00000101670";"LIPG";"lipase G, endothelial type";5236;0,34179699420929;"No"
"row_16";"ENSG00000099139";"PCSK5";"proprotein convertase subtilisin/kexin type 5";5867;0,201629623770714;"No"
"row_17";"ENSG00000103227";"LMF1";"lipase maturation factor 1";6386;0,130191549658775;"No"
"row_18";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";6582;0,105970241129398;"No"
