"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000182718";"ANXA2";"annexin A2";1881;4,92104625701904;"No"
"row_1";"ENSG00000144959";"NCEH1";"neutral cholesterol ester hydrolase 1";3095;1,60250210762024;"No"
"row_2";"ENSG00000105550";"FGF21";"fibroblast growth factor 21";3598;0,926819324493408;"No"
"row_3";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";4464;0,668711245059967;"No"
"row_4";"ENSG00000110047";"EHD1";"EH domain containing 1";4833;0,467949539422989;"No"
"row_5";"ENSG00000101670";"LIPG";"lipase G, endothelial type";5236;0,34179699420929;"No"
"row_6";"ENSG00000103227";"LMF1";"lipase maturation factor 1";6386;0,130191549658775;"No"
"row_7";"ENSG00000130164";"LDLR";"low density lipoprotein receptor";6582;0,105970241129398;"No"
"row_8";"ENSG00000157978";"LDLRAP1";"low density lipoprotein receptor adaptor protein 1";7177;0,0595494695007801;"No"
"row_9";"ENSG00000007944";"MYLIP";"myosin regulatory light chain interacting protein";7738;0,0288994405418634;"No"
"row_10";"ENSG00000088247";"KHSRP";"KH-type splicing regulatory protein";8953;0,000431180757004768;"No"
"row_11";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";9117;0;"No"
"row_12";"ENSG00000038945";"MSR1";"macrophage scavenger receptor 1";9167;0;"No"
"row_13";"ENSG00000095970";"TREM2";"triggering receptor expressed on myeloid cells 2";9334;0;"No"
"row_14";"ENSG00000142224";"IL19";"interleukin 19";10290;0;"No"
"row_15";"ENSG00000181092";"ADIPOQ";"adiponectin, C1Q and collagen domain containing";11766;0;"No"
"row_16";"ENSG00000199085";"MIR148A";"microRNA 148a";12706;0;"No"
"row_17";"ENSG00000199088";"MIR379";"microRNA 379";12707;0;"No"
"row_18";"ENSG00000199158";"MIR96";"microRNA 96";12730;0;"No"
"row_19";"ENSG00000207654";"MIR128-1";"microRNA 128-1";14541;0;"No"
"row_20";"ENSG00000207752";"MIR199A1";"microRNA 199a-1";14587;0;"No"
"row_21";"ENSG00000207808";"MIR27A";"microRNA 27a";14623;0;"No"
"row_22";"ENSG00000207839";"MIR33B";"microRNA 33b";14638;0;"No"
"row_23";"ENSG00000207864";"MIR27B";"microRNA 27b";14642;0;"No"
"row_24";"ENSG00000207927";"MIR302A";"microRNA 302a";14654;0;"No"
"row_25";"ENSG00000207932";"MIR33A";"microRNA 33a";14657;0;"No"
"row_26";"ENSG00000208023";"MIR185";"microRNA 185";14724;0;"No"
"row_27";"ENSG00000234906";"APOC2";"apolipoprotein C2";19051;0;"No"
"row_28";"ENSG00000277494";"GPIHBP1";"glycosylphosphatidylinositol anchored high density lipoprotein binding protein 1";26181;0;"No"
"row_29";"ENSG00000283819";"MIR144";"microRNA 144";26756;0;"No"
"row_30";"ENSG00000283927";"MIR133A1";"microRNA 133a-1";26791;0;"No"
"row_31";"ENSG00000284536";"MIR17";"microRNA 17";27025;0;"No"
"row_32";"ENSG00000284567";"MIR223";"microRNA 223";27037;0;"No"
"row_33";"ENSG00000107798";"LIPA";"lipase A, lysosomal acid type";29089;-0,0123681873083115;"No"
"row_34";"ENSG00000163956";"LRPAP1";"LDL receptor related protein associated protein 1";29435;-0,0240382477641106;"No"
"row_35";"ENSG00000165119";"HNRNPK";"heterogeneous nuclear ribonucleoprotein K";29528;-0,0276004131883383;"No"
"row_36";"ENSG00000257727";"CNPY2";"canopy FGF signaling regulator 2";29569;-0,0295798555016518;"No"
"row_37";"ENSG00000173163";"COMMD1";"copper metabolism domain containing 1";29910;-0,0474520958960056;"No"
"row_38";"ENSG00000103653";"CSK";"C-terminal Src kinase";30008;-0,0528880581259727;"No"
"row_39";"ENSG00000147852";"VLDLR";"very low density lipoprotein receptor";31417;-0,199454084038734;"No"
"row_40";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";31788;-0,272689342498779;"No"
"row_41";"ENSG00000062282";"DGAT2";"diacylglycerol O-acyltransferase 2";32084;-0,34693905711174;"No"
"row_42";"ENSG00000057252";"SOAT1";"sterol O-acyltransferase 1";32359;-0,454297363758087;"No"
"row_43";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";32538;-0,532997488975525;"No"
"row_44";"ENSG00000175445";"LPL";"lipoprotein lipase";33368;-0,990124225616455;"No"
"row_45";"ENSG00000100292";"HMOX1";"heme oxygenase 1";34923;-3,9100079536438;"Yes"
"row_46";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";35054;-4,59484386444092;"Yes"
"row_47";"ENSG00000169174";"PCSK9";"proprotein convertase subtilisin/kexin type 9";35312;-6,82112646102905;"Yes"
"row_48";"ENSG00000204444";"APOM";"apolipoprotein M";35710;-13,6186771392822;"Yes"
"row_49";"ENSG00000130208";"APOC1";"apolipoprotein C1";35945;-21,6665859222412;"Yes"
"row_50";"ENSG00000167780";"SOAT2";"sterol O-acyltransferase 2";35989;-23,9942665100098;"Yes"
"row_51";"ENSG00000172828";"CES3";"carboxylesterase 3";36106;-33,432731628418;"Yes"
"row_52";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";36144;-37,0076751708984;"Yes"
"row_53";"ENSG00000110243";"APOA5";"apolipoprotein A5";36293;-64,7118148803711;"Yes"
"row_54";"ENSG00000166035";"LIPC";"lipase C, hepatic type";36311;-70,2092971801758;"Yes"
"row_55";"ENSG00000130203";"APOE";"apolipoprotein E";36317;-72,3003387451172;"Yes"
"row_56";"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";36324;-73,1116409301758;"Yes"
"row_57";"ENSG00000110245";"APOC3";"apolipoprotein C3";36334;-75,8434524536133;"Yes"
"row_58";"ENSG00000118137";"APOA1";"apolipoprotein A1";36370;-102,236145019531;"Yes"
"row_59";"ENSG00000158874";"APOA2";"apolipoprotein A2";36402;-180,763870239258;"Yes"
"row_60";"ENSG00000084674";"APOB";"apolipoprotein B";36405;-233,289901733398;"Yes"
