"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100422";"CERK";"ceramide kinase";41;1020,82476806641;"Yes"
"row_1";"ENSG00000143753";"DEGS1";"delta 4-desaturase, sphingolipid 1";298;258,428009033203;"Yes"
"row_2";"ENSG00000174607";"UGT8";"UDP glycosyltransferase 8";460;171,513977050781;"Yes"
"row_3";"ENSG00000118276";"B4GALT6";"beta-1,4-galactosyltransferase 6";763;97,4326171875;"Yes"
"row_4";"ENSG00000176170";"SPHK1";"sphingosine kinase 1";1159;57,028450012207;"Yes"
"row_5";"ENSG00000119537";"KDSR";"3-ketodihydrosphingosine reductase";1537;36,3125190734863;"Yes"
"row_6";"ENSG00000148154";"UGCG";"UDP-glucose ceramide glucosyltransferase";3035;9,16304683685303;"No"
"row_7";"ENSG00000067113";"PLPP1";"phospholipid phosphatase 1";3354;7,0461745262146;"No"
"row_8";"ENSG00000063176";"SPHK2";"sphingosine kinase 2";3758;5,21773529052734;"No"
"row_9";"ENSG00000164023";"SGMS2";"sphingomyelin synthase 2";4202;3,88160753250122;"No"
"row_10";"ENSG00000177628";"GBA1";"glucosylceramidase beta 1";7497;0,309429317712784;"No"
"row_11";"ENSG00000198964";"SGMS1";"sphingomyelin synthase 1";8080;0,152527034282684;"No"
"row_12";"ENSG00000162139";"NEU3";"neuraminidase 3";8738;0,10870074480772;"No"
"row_13";"ENSG00000078124";"ACER3";"alkaline ceramidase 3";8799;0,094718262553215;"No"
"row_14";"ENSG00000170266";"GLB1";"galactosidase beta 1";8807;0,0942972078919411;"No"
"row_15";"ENSG00000128242";"GAL3ST1";"galactose-3-O-sulfotransferase 1";8833;0,0891180783510208;"No"
"row_16";"ENSG00000126821";"SGPP1";"sphingosine-1-phosphate phosphatase 1";8872;0,083760678768158;"No"
"row_17";"ENSG00000166311";"SMPD1";"sphingomyelin phosphodiesterase 1";9882;0,00255689886398613;"No"
"row_18";"ENSG00000166224";"SGPL1";"sphingosine-1-phosphate lyase 1";10019;0,000323464424582198;"No"
"row_19";"ENSG00000163082";"SGPP2";"sphingosine-1-phosphate phosphatase 2";11025;-0,0539956465363503;"No"
"row_20";"ENSG00000136699";"SMPD4";"sphingomyelin phosphodiesterase 4";11659;-0,168048173189163;"No"
"row_21";"ENSG00000135587";"SMPD2";"sphingomyelin phosphodiesterase 2";12376;-0,367573082447052;"No"
"row_22";"ENSG00000204386";"NEU1";"neuraminidase 1";12777;-0,506104171276093;"No"
"row_23";"ENSG00000182156";"ENPP7";"ectonucleotide pyrophosphatase/phosphodiesterase 7";13749;-0,999970197677612;"No"
"row_24";"ENSG00000090054";"SPTLC1";"serine palmitoyltransferase long chain base subunit 1";14859;-2,18032288551331;"No"
"row_25";"ENSG00000103056";"SMPD3";"sphingomyelin phosphodiesterase 3";14868;-2,19313740730286;"No"
"row_26";"ENSG00000167769";"ACER1";"alkaline ceramidase 1";15026;-2,33047080039978;"No"
"row_27";"ENSG00000162407";"PLPP3";"phospholipid phosphatase 3";15170;-2,6197452545166;"No"
"row_28";"ENSG00000188611";"ASAH2";"N-acylsphingosine amidohydrolase 2";15613;-3,66414594650269;"No"
"row_29";"ENSG00000177076";"ACER2";"alkaline ceramidase 2";15702;-3,9376916885376;"No"
"row_30";"ENSG00000141934";"PLPP2";"phospholipid phosphatase 2";15952;-4,67970561981201;"No"
"row_31";"ENSG00000100299";"ARSA";"arylsulfatase A";16171;-5,53642845153809;"No"
"row_32";"ENSG00000104763";"ASAH1";"N-acylsphingosine amidohydrolase 1";16801;-8,83188056945801;"No"
"row_33";"ENSG00000054983";"GALC";"galactosylceramidase";17721;-18,4301528930664;"No"
"row_34";"ENSG00000100596";"SPTLC2";"serine palmitoyltransferase long chain base subunit 2";17854;-20,5552043914795;"No"
"row_35";"ENSG00000168350";"DEGS2";"delta 4-desaturase, sphingolipid 2";18954;-66,608283996582;"No"
