"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117143";"UAP1";"UDP-N-acetylglucosamine pyrophosphorylase 1";76;716,336181640625;"Yes"
"row_1";"ENSG00000163281";"GNPDA2";"glucosamine-6-phosphate deaminase 2";219;335,107055664062;"Yes"
"row_2";"ENSG00000169299";"PGM2";"phosphoglucomutase 2";606;125,997451782227;"Yes"
"row_3";"ENSG00000131459";"GFPT2";"glutamine-fructose-6-phosphate transaminase 2";656;116,482872009277;"Yes"
"row_4";"ENSG00000159921";"GNE";"glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase";683;111,484413146973;"Yes"
"row_5";"ENSG00000079739";"PGM1";"phosphoglucomutase 1";816;89,6915817260742;"Yes"
"row_6";"ENSG00000013375";"PGM3";"phosphoglucomutase 3";3248;7,64320850372314;"No"
"row_7";"ENSG00000198380";"GFPT1";"glutamine--fructose-6-phosphate transaminase 1";4003;4,44596767425537;"No"
"row_8";"ENSG00000113552";"GNPDA1";"glucosamine-6-phosphate deaminase 1";4095;4,21230983734131;"No"
"row_9";"ENSG00000049860";"HEXB";"hexosaminidase subunit beta";4104;4,18472146987915;"No"
"row_10";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";4190;3,88972234725952;"No"
"row_11";"ENSG00000173540";"GMPPB";"GDP-mannose pyrophosphorylase B";6296;0,757028162479401;"No"
"row_12";"ENSG00000102032";"RENBP";"renin binding protein";8070;0,154725298285484;"No"
"row_13";"ENSG00000160883";"HK3";"hexokinase 3";8208;0,137407884001732;"No"
"row_14";"ENSG00000170191";"NANP";"N-acetylneuraminic acid phosphatase";8922;0,073718324303627;"No"
"row_15";"ENSG00000111726";"CMAS";"cytidine monophosphate N-acetylneuraminic acid synthetase";9178;0,0424866676330566;"No"
"row_16";"ENSG00000156958";"GALK2";"galactokinase 2";9890;0,00240506092086434;"No"
"row_17";"ENSG00000178802";"MPI";"mannose phosphate isomerase";9945;0,00137604482006282;"No"
"row_18";"ENSG00000159399";"HK2";"hexokinase 2";10228;-0,000501345202792436;"No"
"row_19";"ENSG00000213614";"HEXA";"hexosaminidase subunit alpha";10460;-0,00659436779096723;"No"
"row_20";"ENSG00000115652";"UXS1";"UDP-glucuronate decarboxylase 1";10837;-0,0313176475465298;"No"
"row_21";"ENSG00000112699";"GMDS";"GDP-mannose 4,6-dehydratase";10848;-0,0322688147425652;"No"
"row_22";"ENSG00000100243";"CYB5R3";"cytochrome b5 reductase 3";11240;-0,0800120010972023;"No"
"row_23";"ENSG00000159348";"CYB5R1";"cytochrome b5 reductase 1";11317;-0,0942625105381012;"No"
"row_24";"ENSG00000156515";"HK1";"hexokinase 1";11340;-0,0989737138152122;"No"
"row_25";"ENSG00000124357";"NAGK";"N-acetylglucosamine kinase";12760;-0,491435378789902;"No"
"row_26";"ENSG00000095380";"NANS";"N-acetylneuraminate synthase";13332;-0,700357735157013;"No"
"row_27";"ENSG00000133063";"CHIT1";"chitinase 1";13406;-0,773219645023346;"No"
"row_28";"ENSG00000100417";"PMM1";"phosphomannomutase 1";13611;-0,93642795085907;"No"
"row_29";"ENSG00000117308";"GALE";"UDP-galactose-4-epimerase";13661;-0,981254518032074;"No"
"row_30";"ENSG00000106633";"GCK";"glucokinase";13690;-0,999970197677612;"No"
"row_31";"ENSG00000135838";"NPL";"N-acetylneuraminate pyruvate lyase";13909;-1,05414748191833;"No"
"row_32";"ENSG00000104522";"GFUS";"GDP-L-fucose synthase";15722;-3,99369120597839;"No"
"row_33";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";16255;-5,83872270584106;"No"
"row_34";"ENSG00000140650";"PMM2";"phosphomannomutase 2";16256;-5,84428119659424;"No"
"row_35";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";16486;-6,99798440933228;"No"
"row_36";"ENSG00000162066";"AMDHD2";"amidohydrolase domain containing 2";17163;-11,6798124313354;"No"
"row_37";"ENSG00000100522";"GNPNAT1";"glucosamine-phosphate N-acetyltransferase 1";18195;-29,0524139404297;"No"
"row_38";"ENSG00000157353";"FCSK";"fucose kinase";18610;-44,1715278625488;"No"
"row_39";"ENSG00000108479";"GALK1";"galactokinase 1";18857;-58,0835380554199;"No"
"row_40";"ENSG00000213930";"GALT";"galactose-1-phosphate uridylyltransferase";19152;-91,6800842285156;"No"
