"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000188641";"DPYD";"dihydropyrimidine dehydrogenase";235;319,98388671875;"Yes"
"row_1";"ENSG00000183696";"UPP1";"uridine phosphorylase 1";301;256,891387939453;"Yes"
"row_2";"ENSG00000158125";"XDH";"xanthine dehydrogenase";307;254,100143432617;"Yes"
"row_3";"ENSG00000137364";"TPMT";"thiopurine S-methyltransferase";1154;57,3612937927246;"Yes"
"row_4";"ENSG00000178035";"IMPDH2";"inosine monophosphate dehydrogenase 2";2037;21,0870018005371;"No"
"row_5";"ENSG00000125877";"ITPA";"inosine triphosphatase";2715;11,6888256072998;"No"
"row_6";"ENSG00000143179";"UCK2";"uridine-cytidine kinase 2";4015;4,42059326171875;"No"
"row_7";"ENSG00000007001";"UPP2";"uridine phosphorylase 2";4567;2,84832668304443;"No"
"row_8";"ENSG00000163655";"GMPS";"guanine monophosphate synthase";4731;2,52156543731689;"No"
"row_9";"ENSG00000166548";"TK2";"thymidine kinase 2";4903;2,20569944381714;"No"
"row_10";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";5732;1,14358198642731;"No"
"row_11";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5735;1,14358198642731;"No"
"row_12";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";6123;0,863282680511475;"No"
"row_13";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";6748;0,50067663192749;"No"
"row_14";"ENSG00000147647";"DPYS";"dihydropyrimidinase";6797;0,50067663192749;"No"
"row_15";"ENSG00000165704";"HPRT1";"hypoxanthine phosphoribosyltransferase 1";7995;0,166850075125694;"No"
"row_16";"ENSG00000172831";"CES2";"carboxylesterase 2";8856;0,0876896530389786;"No"
"row_17";"ENSG00000158825";"CDA";"cytidine deaminase";9063;0,0571775957942009;"No"
"row_18";"ENSG00000169919";"GUSB";"glucuronidase beta";10078;8,35735918371938e-05;"No"
"row_19";"ENSG00000198276";"UCKL1";"uridine-cytidine kinase 1 like 1";10331;-0,00228866329416633;"No"
"row_20";"ENSG00000025708";"TYMP";"thymidine phosphorylase";12722;-0,466721028089523;"No"
"row_21";"ENSG00000100024";"UPB1";"beta-ureidopropionase 1";13102;-0,697506606578827;"No"
"row_22";"ENSG00000198848";"CES1";"carboxylesterase 1";13757;-0,999970197677612;"No"
"row_23";"ENSG00000198077";"CYP2A7";"cytochrome P450 family 2 subfamily A member 7";15080;-2,44687652587891;"No"
"row_24";"ENSG00000167900";"TK1";"thymidine kinase 1";15231;-2,76762437820435;"No"
"row_25";"ENSG00000171428";"NAT1";"N-acetyltransferase 1";16648;-7,83204460144043;"No"
"row_26";"ENSG00000106348";"IMPDH1";"inosine monophosphate dehydrogenase 1";16931;-9,595534324646;"No"
"row_27";"ENSG00000114491";"UMPS";"uridine monophosphate synthetase";17027;-10,3338308334351;"No"
"row_28";"ENSG00000130717";"UCK1";"uridine-cytidine kinase 1";17983;-23,3257369995117;"No"
"row_29";"ENSG00000255974";"CYP2A6";"cytochrome P450 family 2 subfamily A member 6";18073;-25,4301338195801;"No"
