"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";5;2252,70043945312;"Yes"
"row_1";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";24;1443,0234375;"Yes"
"row_2";"ENSG00000196878";"LAMB3";"laminin subunit beta 3";36;1085,57336425781;"Yes"
"row_3";"ENSG00000115414";"FN1";"fibronectin 1";46;976,906005859375;"Yes"
"row_4";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";191;368,107818603516;"Yes"
"row_5";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";249;303,041351318359;"Yes"
"row_6";"ENSG00000110330";"BIRC2";"baculoviral IAP repeat containing 2";266;288,075042724609;"Yes"
"row_7";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";287;270,402587890625;"Yes"
"row_8";"ENSG00000105810";"CDK6";"cyclin dependent kinase 6";340;232,308486938477;"Yes"
"row_9";"ENSG00000023445";"BIRC3";"baculoviral IAP repeat containing 3";423;188,165756225586;"Yes"
"row_10";"ENSG00000056558";"TRAF1";"TNF receptor associated factor 1";433;185,265823364258;"Yes"
"row_11";"ENSG00000091136";"LAMB1";"laminin subunit beta 1";564;137,821441650391;"Yes"
"row_12";"ENSG00000112769";"LAMA4";"laminin subunit alpha 4";571;135,396560668945;"Yes"
"row_13";"ENSG00000172115";"CYCS";"cytochrome c, somatic";575;134,872940063477;"Yes"
"row_14";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";666;114,720802307129;"Yes"
"row_15";"ENSG00000135862";"LAMC1";"laminin subunit gamma 1";919;76,9064407348633;"Yes"
"row_16";"ENSG00000110092";"CCND1";"cyclin D1";1031;66,4511795043945;"Yes"
"row_17";"ENSG00000139687";"RB1";"RB transcriptional corepressor 1";1051;64,8141403198242;"Yes"
"row_18";"ENSG00000058085";"LAMC2";"laminin subunit gamma 2";1234;52,0708770751953;"No"
"row_19";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1445;40,2385711669922;"No"
"row_20";"ENSG00000091409";"ITGA6";"integrin subunit alpha 6";1627;32,7393226623535;"No"
"row_21";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";1811;26,8387565612793;"No"
"row_22";"ENSG00000077092";"RARB";"retinoic acid receptor beta";2002;22,0975704193115;"No"
"row_23";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";2333;16,2559413909912;"No"
"row_24";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";2451;14,5545320510864;"No"
"row_25";"ENSG00000196569";"LAMA2";"laminin subunit alpha 2";2802;10,9324989318848;"No"
"row_26";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";2852;10,5643148422241;"No"
"row_27";"ENSG00000112242";"E2F3";"E2F transcription factor 3";3005;9,35710048675537;"No"
"row_28";"ENSG00000145604";"SKP2";"S-phase kinase associated protein 2";3372;6,93890190124512;"No"
"row_29";"ENSG00000101680";"LAMA1";"laminin subunit alpha 1";3492;6,32285594940186;"No"
"row_30";"ENSG00000171862";"PTEN";"phosphatase and tensin homolog";4537;2,90593361854553;"No"
"row_31";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";4592;2,82813668251038;"No"
"row_32";"ENSG00000101412";"E2F1";"E2F transcription factor 1";4824;2,33855891227722;"No"
"row_33";"ENSG00000082512";"TRAF5";"TNF receptor associated factor 5";4971;2,05220818519592;"No"
"row_34";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";5122;1,85478532314301;"No"
"row_35";"ENSG00000033800";"PIAS1";"protein inhibitor of activated STAT 1";5162;1,82945811748505;"No"
"row_36";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";5536;1,3225382566452;"No"
"row_37";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";5598;1,26098966598511;"No"
"row_38";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";5628;1,23549497127533;"No"
"row_39";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";6270;0,77302759885788;"No"
"row_40";"ENSG00000175305";"CCNE2";"cyclin E2";6401;0,701854646205902;"No"
"row_41";"ENSG00000171552";"BCL2L1";"BCL2 like 1";6726;0,50928795337677;"No"
"row_42";"ENSG00000109320";"NFKB1";"nuclear factor kappa B subunit 1";7758;0,229930981993675;"No"
"row_43";"ENSG00000081052";"COL4A4";"collagen type IV alpha 4 chain";7826;0,209318235516548;"No"
"row_44";"ENSG00000123374";"CDK2";"cyclin dependent kinase 2";9131;0,0489509478211403;"No"
"row_45";"ENSG00000164171";"ITGA2";"integrin subunit alpha 2";9154;0,0444590523838997;"No"
"row_46";"ENSG00000101966";"XIAP";"X-linked inhibitor of apoptosis";9453;0,0246075913310051;"No"
"row_47";"ENSG00000172037";"LAMB2";"laminin subunit beta 2";9507;0,0195346679538488;"No"
"row_48";"ENSG00000007968";"E2F2";"E2F transcription factor 2";9610;0,0135654928162694;"No"
"row_49";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";9690;0,00872927997261286;"No"
"row_50";"ENSG00000131323";"TRAF3";"TNF receptor associated factor 3";9801;0,00470746913924813;"No"
"row_51";"ENSG00000091128";"LAMB4";"laminin subunit beta 4";9811;0,00401330459862947;"No"
"row_52";"ENSG00000197565";"COL4A6";"collagen type IV alpha 6 chain";9888;0,00247893761843443;"No"
"row_53";"ENSG00000078043";"PIAS2";"protein inhibitor of activated STAT 2";9980;0,000766986107919365;"No"
"row_54";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";10136;-7,27107471902855e-05;"No"
"row_55";"ENSG00000127191";"TRAF2";"TNF receptor associated factor 2";10566;-0,00980604439973831;"No"
"row_56";"ENSG00000173207";"CKS1B";"CDC28 protein kinase regulatory subunit 1B";10578;-0,0104316147044301;"No"
"row_57";"ENSG00000105229";"PIAS4";"protein inhibitor of activated STAT 4";10876;-0,0355569459497929;"No"
"row_58";"ENSG00000132906";"CASP9";"caspase 9";11251;-0,0819873139262199;"No"
"row_59";"ENSG00000053747";"LAMA3";"laminin subunit alpha 3";11410;-0,114567779004574;"No"
"row_60";"ENSG00000189283";"FHIT";"fragile histidine triad diadenosine triphosphatase";12123;-0,309092253446579;"No"
"row_61";"ENSG00000130702";"LAMA5";"laminin subunit alpha 5";12408;-0,374808430671692;"No"
"row_62";"ENSG00000204231";"RXRB";"retinoid X receptor beta";13591;-0,913343131542206;"No"
"row_63";"ENSG00000111276";"CDKN1B";"cyclin dependent kinase inhibitor 1B";14067;-1,19596874713898;"No"
"row_64";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";14394;-1,4988249540329;"No"
"row_65";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";14903;-2,2420015335083;"No"
"row_66";"ENSG00000105173";"CCNE1";"cyclin E1";15512;-3,43391704559326;"No"
"row_67";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";16175;-5,55162572860718;"No"
"row_68";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";16216;-5,67833518981934;"No"
"row_69";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";16636;-7,76481771469116;"No"
"row_70";"ENSG00000135446";"CDK4";"cyclin dependent kinase 4";16736;-8,39952659606934;"No"
"row_71";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";16989;-9,9814567565918;"No"
"row_72";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";17282;-12,8434009552002;"No"
"row_73";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";17535;-15,6235761642456;"No"
"row_74";"ENSG00000076604";"TRAF4";"TNF receptor associated factor 4";17737;-18,6786136627197;"No"
"row_75";"ENSG00000125952";"MAX";"MYC associated factor X";17916;-21,9440383911133;"No"
"row_76";"ENSG00000131788";"PIAS3";"protein inhibitor of activated STAT 3";18234;-30,0066356658936;"No"
"row_77";"ENSG00000050555";"LAMC3";"laminin subunit gamma 3";18250;-30,4715232849121;"No"
"row_78";"ENSG00000141510";"TP53";"tumor protein p53";18419;-35,7164039611816;"No"
"row_79";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";19354;-131,006088256836;"No"
"row_80";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";19618;-242,890747070312;"No"
