"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153976";"HS3ST3A1";"heparan sulfate-glucosamine 3-sulfotransferase 3A1";32;1216,10412597656;"Yes"
"row_1";"ENSG00000125430";"HS3ST3B1";"heparan sulfate-glucosamine 3-sulfotransferase 3B1";188;370,729614257812;"Yes"
"row_2";"ENSG00000113273";"ARSB";"arylsulfatase B";1956;23,1551265716553;"No"
"row_3";"ENSG00000049860";"HEXB";"hexosaminidase subunit beta";4104;4,18472146987915;"No"
"row_4";"ENSG00000165102";"HGSNAT";"heparan-alpha-glucosaminide N-acetyltransferase";5093;1,90057468414307;"No"
"row_5";"ENSG00000135677";"GNS";"glucosamine (N-acetyl)-6-sulfatase";5761;1,1336464881897;"No"
"row_6";"ENSG00000068001";"HYAL2";"hyaluronidase 2";8648;0,125086039304733;"No"
"row_7";"ENSG00000170266";"GLB1";"galactosidase beta 1";8807;0,0942972078919411;"No"
"row_8";"ENSG00000106302";"HYAL4";"hyaluronidase 4";8831;0,0891180783510208;"No"
"row_9";"ENSG00000010404";"IDS";"iduronate 2-sulfatase";9819;0,00370971066877246;"No"
"row_10";"ENSG00000169919";"GUSB";"glucuronidase beta";10078;8,35735918371938e-05;"No"
"row_11";"ENSG00000213614";"HEXA";"hexosaminidase subunit alpha";10460;-0,00659436779096723;"No"
"row_12";"ENSG00000186792";"HYAL3";"hyaluronidase 3";10692;-0,0171450469642878;"No"
"row_13";"ENSG00000114378";"HYAL1";"hyaluronidase 1";11015;-0,0515079163014889;"No"
"row_14";"ENSG00000127415";"IDUA";"alpha-L-iduronidase";12309;-0,328512370586395;"No"
"row_15";"ENSG00000172987";"HPSE2";"heparanase 2 (inactive)";13494;-0,83591216802597;"No"
"row_16";"ENSG00000173083";"HPSE";"heparanase";14195;-1,36810505390167;"No"
"row_17";"ENSG00000108784";"NAGLU";"N-acetyl-alpha-glucosaminidase";18220;-29,6231861114502;"No"
"row_18";"ENSG00000181523";"SGSH";"N-sulfoglucosamine sulfohydrolase";18722;-50,0095672607422;"No"
"row_19";"ENSG00000141012";"GALNS";"galactosamine (N-acetyl)-6-sulfatase";19098;-83,4466400146484;"No"
