"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000116752";"BCAS2";"BCAS2 pre-mRNA processing factor";17;1284,7802734375;"Yes"
"row_1";"ENSG00000136492";"BRIP1";"BRCA1 interacting DNA helicase 1";58;696,990905761719;"Yes"
"row_2";"ENSG00000188486";"H2AX";"H2A.X variant histone";274;161,216339111328;"Yes"
"row_3";"ENSG00000108384";"RAD51C";"RAD51 paralog C";344;127,905532836914;"Yes"
"row_4";"ENSG00000183624";"HMCES";"5-hydroxymethylcytosine binding, ES cell specific";438;101,257484436035;"Yes"
"row_5";"ENSG00000076826";"CAMSAP3";"calmodulin regulated spectrin associated protein family member 3";533;77,827522277832;"Yes"
"row_6";"ENSG00000142453";"CARM1";"coactivator associated arginine methyltransferase 1";1189;25,9175891876221;"No"
"row_7";"ENSG00000022277";"RTF2";"replication termination factor 2";1259;23,774040222168;"No"
"row_8";"ENSG00000160949";"TONSL";"tonsoku like, DNA repair protein";1342;21,3220233917236;"No"
"row_9";"ENSG00000110107";"PRPF19";"pre-mRNA processing factor 19";1509;17,9318141937256;"No"
"row_10";"ENSG00000106399";"RPA3";"replication protein A3";1690;14,9270915985107;"No"
"row_11";"ENSG00000182185";"RAD51B";"RAD51 paralog B";2154;9,34472942352295;"No"
"row_12";"ENSG00000096401";"CDC5L";"cell division cycle 5 like";2647;6,19899034500122;"No"
"row_13";"ENSG00000130816";"DNMT1";"DNA methyltransferase 1";3181;4,01145219802856;"No"
"row_14";"ENSG00000119048";"UBE2B";"ubiquitin conjugating enzyme E2 B";3568;3,14476585388184;"No"
"row_15";"ENSG00000049541";"RFC2";"replication factor C subunit 2";3632;2,98339557647705;"No"
"row_16";"ENSG00000121988";"ZRANB3";"zinc finger RANBP2-type containing 3";4007;2,28572082519531;"No"
"row_17";"ENSG00000104320";"NBN";"nibrin";5272;1,00412452220917;"No"
"row_18";"ENSG00000163918";"RFC4";"replication factor C subunit 4";5384;0,928982436656952;"No"
"row_19";"ENSG00000014138";"POLA2";"DNA polymerase alpha 2, accessory subunit";5764;0,717565715312958;"No"
"row_20";"ENSG00000146143";"PRIM2";"DNA primase subunit 2";5851;0,659423112869263;"No"
"row_21";"ENSG00000126215";"XRCC3";"X-ray repair cross complementing 3";6100;0,523427128791809;"No"
"row_22";"ENSG00000170734";"POLH";"DNA polymerase eta";6269;0,458683550357819;"No"
"row_23";"ENSG00000106628";"POLD2";"DNA polymerase delta 2, accessory subunit";6548;0,426577687263489;"No"
"row_24";"ENSG00000133119";"RFC3";"replication factor C subunit 3";6684;0,356364578008652;"No"
"row_25";"ENSG00000141510";"TP53";"tumor protein p53";6879;0,291549742221832;"No"
"row_26";"ENSG00000276043";"UHRF1";"ubiquitin like with PHD and ring finger domains 1";7463;0,193214237689972;"No"
"row_27";"ENSG00000159147";"DONSON";"DNA replication fork stabilization factor DONSON";7507;0,184606209397316;"No"
"row_28";"ENSG00000172732";"MUS81";"MUS81 structure-specific endonuclease subunit";7510;0,183258280158043;"No"
"row_29";"ENSG00000153147";"SMARCA5";"SNF2 related chromatin remodeling ATPase 5";7526;0,17943662405014;"No"
"row_30";"ENSG00000070950";"RAD18";"RAD18 E3 ubiquitin protein ligase";7949;0,116446129977703;"No"
"row_31";"ENSG00000197774";"EME2";"essential meiotic structure-specific endonuclease subunit 2";8151;0,0842253938317299;"No"
"row_32";"ENSG00000146263";"MMS22L";"MMS22 like, DNA repair protein";8710;0,0449551567435265;"No"
"row_33";"ENSG00000147231";"RADX";"RPA1 related single stranded DNA binding protein, X-linked";8792;0,0373633466660976;"No"
"row_34";"ENSG00000178028";"DMAP1";"DNA methyltransferase 1 associated protein 1";8826;0,0347993038594723;"No"
"row_35";"ENSG00000117748";"RPA2";"replication protein A2";8829;0,0347223281860352;"No"
"row_36";"ENSG00000196584";"XRCC2";"X-ray repair cross complementing 2";8922;0,0273522958159447;"No"
"row_37";"ENSG00000112118";"MCM3";"minichromosome maintenance complex component 3";9934;-0,00159977527800947;"No"
"row_38";"ENSG00000136936";"XPA";"XPA, DNA damage recognition and repair factor";9967;-0,00225017475895584;"No"
