"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168685";"IL7R";"interleukin 7 receptor";1049;8,52514457702637;"No"
"row_1";"ENSG00000105639";"JAK3";"Janus kinase 3";2676;1,921177983284;"No"
"row_2";"ENSG00000115085";"ZAP70";"zeta chain of T cell receptor associated protein kinase 70";3561;0,702747583389282;"No"
"row_3";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";4987;0,224943339824677;"No"
"row_4";"ENSG00000064490";"RFXANK";"regulatory factor X associated ankyrin containing protein";5449;0,148816347122192;"No"
"row_5";"ENSG00000076248";"UNG";"uracil DNA glycosylase";5539;0,135119199752808;"No"
"row_6";"ENSG00000269335";"IKBKG";"inhibitor of nuclear factor kappa B kinase regulatory subunit gamma";6331;0,0718268975615501;"No"
"row_7";"ENSG00000179583";"CIITA";"class II major histocompatibility complex transactivator";7219;0,0246717222034931;"No"
"row_8";"ENSG00000196839";"ADA";"adenosine deaminase";7345;0,0215078368782997;"No"
"row_9";"ENSG00000010610";"CD4";"CD4 molecule";8716;0;"No"
"row_10";"ENSG00000010671";"BTK";"Bruton tyrosine kinase";8718;0;"No"
"row_11";"ENSG00000102245";"CD40LG";"CD40 ligand";9044;0;"No"
"row_12";"ENSG00000105369";"CD79A";"CD79a molecule";9098;0;"No"
"row_13";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";9232;0;"No"
"row_14";"ENSG00000128322";"IGLL1";"immunoglobulin lambda like polypeptide 1";9604;0;"No"
"row_15";"ENSG00000153563";"CD8A";"CD8 subunit alpha";10175;0;"No"
"row_16";"ENSG00000160224";"AIRE";"autoimmune regulator";10301;0;"No"
"row_17";"ENSG00000163600";"ICOS";"inducible T cell costimulator";10431;0;"No"
"row_18";"ENSG00000167286";"CD3D";"CD3 delta subunit of T-cell receptor complex";10628;0;"No"
"row_19";"ENSG00000172116";"CD8B";"CD8 subunit beta";10906;0;"No"
"row_20";"ENSG00000175097";"RAG2";"recombination activating 2";11063;0;"No"
"row_21";"ENSG00000177455";"CD19";"CD19 molecule";11221;0;"No"
"row_22";"ENSG00000182866";"LCK";"LCK proto-oncogene, Src family tyrosine kinase";11576;0;"No"
"row_23";"ENSG00000240505";"TNFRSF13B";"TNF receptor superfamily member 13B";19955;0;"No"
"row_24";"ENSG00000143390";"RFX5";"regulatory factor X5";31073;-0,13527438044548;"No"
"row_25";"ENSG00000133111";"RFXAP";"regulatory factor X associated protein";32280;-0,322742313146591;"No"
"row_26";"ENSG00000204267";"TAP2";"transporter 2, ATP binding cassette subfamily B member";33315;-0,706315815448761;"Yes"
"row_27";"ENSG00000198851";"CD3E";"CD3 epsilon subunit of T-cell receptor complex";33758;-0,998609781265259;"Yes"
"row_28";"ENSG00000152457";"DCLRE1C";"DNA cross-link repair 1C";34676;-2,12923407554626;"Yes"
"row_29";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";35075;-3,15639615058899;"Yes"
"row_30";"ENSG00000159958";"TNFRSF13C";"TNF receptor superfamily member 13C";35645;-7,88169717788696;"Yes"
"row_31";"ENSG00000095585";"BLNK";"B cell linker";35834;-11,0647096633911;"Yes"
"row_32";"ENSG00000166349";"RAG1";"recombination activating 1";35868;-11,6508026123047;"Yes"
"row_33";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";35967;-14,6443004608154;"Yes"
"row_34";"ENSG00000101017";"CD40";"CD40 molecule";36044;-17,5540046691895;"Yes"
