"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000054983";"GALC";"galactosylceramidase";209;38,9086074829102;"No"
"row_1";"ENSG00000174080";"CTSF";"cathepsin F";487;21,2954483032227;"No"
"row_2";"ENSG00000181523";"SGSH";"N-sulfoglucosamine sulfohydrolase";1861;3,05039525032043;"No"
"row_3";"ENSG00000185009";"AP3M1";"adaptor related protein complex 3 subunit mu 1";2155;2,15200185775757;"No"
"row_4";"ENSG00000137976";"DNASE2B";"deoxyribonuclease 2 beta";2301;1,96281337738037;"No"
"row_5";"ENSG00000141012";"GALNS";"galactosamine (N-acetyl)-6-sulfatase";2933;1,3946692943573;"No"
"row_6";"ENSG00000103174";"NAGPA";"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase";2976;1,31708037853241;"No"
"row_7";"ENSG00000072958";"AP1M1";"adaptor related protein complex 1 subunit mu 1";3129;1,07836055755615;"No"
"row_8";"ENSG00000090674";"MCOLN1";"mucolipin TRP cation channel 1";3788;0,590714871883392;"No"
"row_9";"ENSG00000109861";"CTSC";"cathepsin C";3892;0,540499091148376;"No"
"row_10";"ENSG00000064601";"CTSA";"cathepsin A";3941;0,512425363063812;"No"
"row_11";"ENSG00000166340";"TPP1";"tripeptidyl peptidase 1";4037;0,472828149795532;"No"
"row_12";"ENSG00000117410";"ATP6V0B";"ATPase H+ transporting V0 subunit b";4214;0,418373137712479;"No"
"row_13";"ENSG00000182287";"AP1S2";"adaptor related protein complex 1 subunit sigma 2";4281;0,391162604093552;"No"
"row_14";"ENSG00000204386";"NEU1";"neuraminidase 1";4323;0,382561862468719;"No"
"row_15";"ENSG00000185344";"ATP6V0A2";"ATPase H+ transporting V0 subunit a2";4494;0,334354281425476;"No"
"row_16";"ENSG00000150967";"ABCB9";"ATP binding cassette subfamily B member 9";4532;0,320185482501984;"No"
"row_17";"ENSG00000135404";"CD63";"CD63 molecule";4613;0,298557430505753;"No"
"row_18";"ENSG00000164733";"CTSB";"cathepsin B";4632;0,293693214654922;"No"
"row_19";"ENSG00000038002";"AGA";"aspartylglucosaminidase";4906;0,245755180716515;"No"
"row_20";"ENSG00000127415";"IDUA";"alpha-L-iduronidase";5098;0,206387743353844;"No"
"row_21";"ENSG00000221838";"AP4M1";"adaptor related protein complex 4 subunit mu 1";5293;0,169920668005943;"No"
"row_22";"ENSG00000100478";"AP4S1";"adaptor related protein complex 4 subunit sigma 1";5312;0,168703466653824;"No"
"row_23";"ENSG00000141458";"NPC1";"NPC intracellular cholesterol transporter 1";5369;0,158820271492004;"No"
