"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105409";"ATP1A3";"ATPase Na+/K+ transporting subunit alpha 3";1742;2,84517908096313;"No"
"row_1";"ENSG00000143153";"ATP1B1";"ATPase Na+/K+ transporting subunit beta 1";2612;1,04490756988525;"No"
"row_2";"ENSG00000182890";"GLUD2";"glutamate dehydrogenase 2";4094;0,42260730266571;"No"
"row_3";"ENSG00000115419";"GLS";"glutaminase";4194;0,391714930534363;"No"
"row_4";"ENSG00000014641";"MDH1";"malate dehydrogenase 1";7585;0,0121854664757848;"No"
"row_5";"ENSG00000148672";"GLUD1";"glutamate dehydrogenase 1";7937;0,00515087880194187;"No"
"row_6";"ENSG00000183048";"SLC25A10";"solute carrier family 25 member 10";8286;0,00103678985033184;"No"
"row_7";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";8592;0;"No"
"row_8";"ENSG00000100889";"PCK2";"phosphoenolpyruvate carboxykinase 2, mitochondrial";8809;0;"No"
"row_9";"ENSG00000101892";"ATP1B4";"ATPase Na+/K+ transporting family member beta 4";8835;0;"No"
"row_10";"ENSG00000137731";"FXYD2";"FXYD domain containing ion transport regulator 2";9547;0;"No"
"row_11";"ENSG00000163399";"ATP1A1";"ATPase Na+/K+ transporting subunit alpha 1";27976;-0,00707535119727254;"No"
"row_12";"ENSG00000069849";"ATP1B3";"ATPase Na+/K+ transporting subunit beta 3";32159;-0,506880819797516;"No"
"row_13";"ENSG00000066230";"SLC9A3";"solute carrier family 9 member A3";32249;-0,536655366420746;"No"
"row_14";"ENSG00000240583";"AQP1";"aquaporin 1 (Colton blood group)";33832;-1,25528907775879;"No"
"row_15";"ENSG00000135423";"GLS2";"glutaminase 2";34069;-1,66370618343353;"No"
"row_16";"ENSG00000188338";"SLC38A3";"solute carrier family 38 member 3";34842;-3,29934883117676;"Yes"
"row_17";"ENSG00000124253";"PCK1";"phosphoenolpyruvate carboxykinase 1";35121;-4,78771543502808;"Yes"
"row_18";"ENSG00000132681";"ATP1A4";"ATPase Na+/K+ transporting subunit alpha 4";35127;-4,78771543502808;"Yes"
"row_19";"ENSG00000167434";"CA4";"carbonic anhydrase 4";35277;-5,62568235397339;"Yes"
"row_20";"ENSG00000129244";"ATP1B2";"ATPase Na+/K+ transporting subunit beta 2";35409;-6,44650363922119;"Yes"
"row_21";"ENSG00000080493";"SLC4A4";"solute carrier family 4 member 4";35677;-9,73118495941162;"Yes"
"row_22";"ENSG00000104267";"CA2";"carbonic anhydrase 2";36403;-156,991149902344;"Yes"
