"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000100485";"SOS2";"SOS Ras/Rho guanine nucleotide exchange factor 2";4414;0,326120048761368;"No"
"row_1";"ENSG00000049130";"KITLG";"KIT ligand";4670;0,267515867948532;"No"
"row_2";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";6077;0,0873349606990814;"No"
"row_3";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";6278;0,0708781778812408;"No"
"row_4";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";7794;0,00760945258662105;"No"
"row_5";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";8132;0,0024178430903703;"No"
"row_6";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";28477;-0,0186926368623972;"No"
"row_7";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";28881;-0,0347255021333694;"No"
"row_8";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";28987;-0,0393083058297634;"No"
"row_9";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";29081;-0,0438862778246403;"No"
"row_10";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";29774;-0,0897875428199768;"No"
"row_11";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";31181;-0,253203779459;"No"
"row_12";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";31765;-0,393788039684296;"Yes"
"row_13";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";32392;-0,603218138217926;"Yes"
"row_14";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";36213;-30,6431274414062;"Yes"
