"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000101017";"CD40";"CD40 molecule";856;7,92193698883057;"No"
"row_1";"ENSG00000204257";"HLA-DMA";"major histocompatibility complex, class II, DM alpha";6846;0,0385304093360901;"No"
"row_2";"ENSG00000102245";"CD40LG";"CD40 ligand";8848;0;"No"
"row_3";"ENSG00000113520";"IL4";"interleukin 4";9041;0;"No"
"row_4";"ENSG00000136634";"IL10";"interleukin 10";9511;0;"No"
"row_5";"ENSG00000145839";"IL9";"interleukin 9";9685;0;"No"
"row_6";"ENSG00000149534";"MS4A2";"membrane spanning 4-domains A2";9766;0;"No"
"row_7";"ENSG00000164399";"IL3";"interleukin 3";10119;0;"No"
"row_8";"ENSG00000169194";"IL13";"interleukin 13";10338;0;"No"
"row_9";"ENSG00000169397";"RNASE3";"ribonuclease A family member 3";10353;0;"No"
"row_10";"ENSG00000172156";"CCL11";"C-C motif chemokine ligand 11";10509;0;"No"
"row_11";"ENSG00000179639";"FCER1A";"Fc epsilon receptor Ia";10912;0;"No"
"row_12";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";12918;0;"No"
"row_13";"ENSG00000232810";"TNF";"tumor necrosis factor";17735;0;"No"
"row_14";"ENSG00000237541";"HLA-DQA2";"major histocompatibility complex, class II, DQ alpha 2";18817;0;"No"
"row_15";"ENSG00000241106";"HLA-DOB";"major histocompatibility complex, class II, DO beta";19567;0;"No"
"row_16";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";32841;-0,862172842025757;"No"
"row_17";"ENSG00000186652";"PRG2";"proteoglycan 2, pro eosinophil major basic protein";33203;-0,953477084636688;"No"
"row_18";"ENSG00000121053";"EPX";"eosinophil peroxidase";34374;-2,22628736495972;"Yes"
"row_19";"ENSG00000113525";"IL5";"interleukin 5";34575;-2,96098685264587;"Yes"
"row_20";"ENSG00000242574";"HLA-DMB";"major histocompatibility complex, class II, DM beta";34973;-3,90038299560547;"Yes"
"row_21";"ENSG00000196735";"HLA-DQA1";"major histocompatibility complex, class II, DQ alpha 1";35283;-5,62568235397339;"Yes"
"row_22";"ENSG00000223865";"HLA-DPB1";"major histocompatibility complex, class II, DP beta 1";35388;-6,41836929321289;"Yes"
"row_23";"ENSG00000231389";"HLA-DPA1";"major histocompatibility complex, class II, DP alpha 1";35540;-7,88451766967773;"Yes"
"row_24";"ENSG00000204252";"HLA-DOA";"major histocompatibility complex, class II, DO alpha";35906;-14,5151996612549;"Yes"
"row_25";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";36224;-31,7991828918457;"Yes"
"row_26";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";36309;-42,8339042663574;"Yes"
"row_27";"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";36327;-47,0653953552246;"Yes"
