"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000275714";"H3C1";"H3 clustered histone 1";4054;0,436230301856995;"No"
"row_1";"ENSG00000132475";"H3-3B";"H3.3 histone B";5810;0,107381135225296;"No"
"row_2";"ENSG00000136891";"TEX10";"testis expressed 10";6441;0,0606154464185238;"No"
"row_3";"ENSG00000185619";"PCGF3";"polycomb group ring finger 3";6590;0,0514016896486282;"No"
"row_4";"ENSG00000136485";"DCAF7";"DDB1 and CUL4 associated factor 7";6657;0,0469363667070866;"No"
"row_5";"ENSG00000163602";"RYBP";"RING1 and YY1 binding protein";27638;-0,00195908662863076;"No"
"row_6";"ENSG00000204227";"RING1";"ring finger protein 1";27940;-0,00635637203231454;"No"
"row_7";"ENSG00000180628";"PCGF5";"polycomb group ring finger 5";28150;-0,010385487228632;"No"
"row_8";"ENSG00000015153";"YAF2";"YY1 associated factor 2";29092;-0,044393353164196;"No"
"row_9";"ENSG00000163041";"H3-3A";"H3.3 histone A";29636;-0,0777375772595406;"No"
"row_10";"ENSG00000286522";"H3C2";"H3 clustered histone 2";29909;-0,0956968814134598;"No"
"row_11";"ENSG00000100393";"EP300";"E1A binding protein p300";31166;-0,250747859477997;"No"
"row_12";"ENSG00000156860";"FBRS";"fibrosin";31941;-0,435207366943359;"Yes"
"row_13";"ENSG00000121481";"RNF2";"ring finger protein 2";32374;-0,594342231750488;"Yes"
"row_14";"ENSG00000158321";"AUTS2";"activator of transcription and developmental regulator AUTS2";36308;-42,4105758666992;"Yes"
