"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000132465";"JCHAIN";"joining chain of multimeric IgA and IgM";409;46,931282043457;"No"
"row_1";"ENSG00000114200";"BCHE";"butyrylcholinesterase";1195;17,4698753356934;"No"
"row_2";"ENSG00000136425";"CIB2";"calcium and integrin binding family member 2";1697;10,2471837997437;"No"
"row_3";"ENSG00000173369";"C1QB";"complement C1q B chain";1942;7,92400312423706;"No"
"row_4";"ENSG00000159189";"C1QC";"complement C1q C chain";2171;6,39259004592896;"No"
"row_5";"ENSG00000126803";"HSPA2";"heat shock protein family A (Hsp70) member 2";2237;6,2240309715271;"No"
"row_6";"ENSG00000163017";"ACTG2";"actin gamma 2, smooth muscle";2274;5,91158390045166;"No"
"row_7";"ENSG00000149131";"SERPING1";"serpin family G member 1";2291;5,75046014785767;"No"
"row_8";"ENSG00000137747";"TMPRSS13";"transmembrane serine protease 13";2721;3,84103751182556;"No"
"row_9";"ENSG00000121410";"A1BG";"alpha-1-B glycoprotein";3198;2,63320899009705;"No"
"row_10";"ENSG00000143450";"OAZ3";"ornithine decarboxylase antizyme 3";3374;2,076899766922;"No"
"row_11";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";4175;1,26688158512115;"No"
"row_12";"ENSG00000137575";"SDCBP";"syndecan binding protein";4615;0,937744379043579;"No"
"row_13";"ENSG00000147065";"MSN";"moesin";4642;0,912236988544464;"No"
"row_14";"ENSG00000160339";"FCN2";"ficolin 2";4868;0,877782940864563;"No"
"row_15";"ENSG00000270011";"ZNF559-ZNF177";"ZNF559-ZNF177 readthrough";5833;0,603137791156769;"No"
"row_16";"ENSG00000186280";"KDM4D";"lysine demethylase 4D";7231;0,195737108588219;"No"
"row_17";"ENSG00000124491";"F13A1";"coagulation factor XIII A chain";7549;0,150948494672775;"No"
"row_18";"ENSG00000164924";"YWHAZ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta";7899;0,110078945755959;"No"
"row_19";"ENSG00000068400";"GRIPAP1";"GRIP1 associated protein 1";8655;0,0482115484774113;"No"
"row_20";"ENSG00000110244";"APOA4";"apolipoprotein A4";9124;0,0244249403476715;"No"
"row_21";"ENSG00000144895";"EIF2A";"eukaryotic translation initiation factor 2A";10174;0,000495472806505859;"No"
"row_22";"ENSG00000000971";"CFH";"complement factor H";10329;0;"No"
