"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000078687";"TNRC6C";"trinucleotide repeat containing adaptor 6C";4323;1,10043239593506;"No"
"row_1";"ENSG00000173933";"RBM4";"RNA binding motif protein 4";4413;1,01499998569489;"No"
"row_2";"ENSG00000199179";"MIRLET7I";"microRNA let-7i";5030;0,877782940864563;"No"
"row_3";"ENSG00000134698";"AGO4";"argonaute RISC component 4";6026;0,507871627807617;"No"
"row_4";"ENSG00000184708";"EIF4ENIF1";"eukaryotic translation initiation factor 4E nuclear import factor 1";8534;0,0554818026721478;"No"
"row_5";"ENSG00000110367";"DDX6";"DEAD-box helicase 6";8736;0,0425044968724251;"No"
"row_6";"ENSG00000123908";"AGO2";"argonaute RISC catalytic component 2";9537;0,0106209330260754;"No"
"row_7";"ENSG00000198984";"MIR345";"microRNA 345";13380;0;"No"
"row_8";"ENSG00000198997";"MIR107";"microRNA 107";13383;0;"No"
"row_9";"ENSG00000199017";"MIR1-1";"microRNA 1-1";13388;0;"No"
"row_10";"ENSG00000199035";"MIR103A1";"microRNA 103a-1";13396;0;"No"
"row_11";"ENSG00000199038";"MIR210";"microRNA 210";13398;0;"No"
"row_12";"ENSG00000199047";"MIR378A";"microRNA 378a";13400;0;"No"
"row_13";"ENSG00000199059";"MIR135B";"microRNA 135b";13403;0;"No"
"row_14";"ENSG00000199080";"MIR133B";"microRNA 133b";13409;0;"No"
"row_15";"ENSG00000199085";"MIR148A";"microRNA 148a";13411;0;"No"
"row_16";"ENSG00000199088";"MIR379";"microRNA 379";13412;0;"No"
"row_17";"ENSG00000199104";"MIR346";"microRNA 346";13418;0;"No"
"row_18";"ENSG00000199121";"MIR26B";"microRNA 26b";13421;0;"No"
"row_19";"ENSG00000199122";"MIR148B";"microRNA 148b";13422;0;"No"
"row_20";"ENSG00000199130";"MIR365A";"microRNA 365a";13424;0;"No"
"row_21";"ENSG00000199135";"MIR101-1";"microRNA 101-1";13427;0;"No"
"row_22";"ENSG00000199157";"MIR208A";"microRNA 208a";13434;0;"No"
"row_23";"ENSG00000199158";"MIR96";"microRNA 96";13435;0;"No"
"row_24";"ENSG00000199161";"MIR126";"microRNA 126";13436;0;"No"
"row_25";"ENSG00000199165";"MIRLET7A1";"microRNA let-7a-1";13437;0;"No"
"row_26";"ENSG00000199177";"MIR31";"microRNA 31";13440;0;"No"
"row_27";"ENSG00000207585";"MIR181D";"microRNA 181d";15164;0;"No"
"row_28";"ENSG00000207595";"MIR181A2";"microRNA 181a-2";15171;0;"No"
"row_29";"ENSG00000207599";"MIR520E";"microRNA 520e";15174;0;"No"
"row_30";"ENSG00000207613";"MIR181C";"microRNA 181c";15184;0;"No"
"row_31";"ENSG00000207635";"MIR499A";"microRNA 499a";15203;0;"No"
"row_32";"ENSG00000207651";"MIR28";"microRNA 28";15215;0;"No"
"row_33";"ENSG00000207654";"MIR128-1";"microRNA 128-1";15218;0;"No"
