"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196616";"ADH1B";"alcohol dehydrogenase 1B (class I), beta polypeptide";1546;12,7014961242676;"No"
"row_1";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";2098;7,85142993927002;"No"
"row_2";"ENSG00000080166";"DCT";"dopachrome tautomerase";2627;4,76521110534668;"No"
"row_3";"ENSG00000077498";"TYR";"tyrosinase";3171;2,94565081596375;"No"
"row_4";"ENSG00000180176";"TH";"tyrosine hydroxylase";4858;0,947561740875244;"No"
"row_5";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";5175;0,947561740875244;"No"
"row_6";"ENSG00000138356";"AOX1";"aldehyde oxidase 1";6591;0,342945396900177;"No"
"row_7";"ENSG00000114735";"HEMK1";"HemK methyltransferase 1, mitochondrial release factors N(5)-glutamine";6873;0,261245012283325;"No"
"row_8";"ENSG00000107165";"TYRP1";"tyrosinase related protein 1";7009;0,229435324668884;"No"
"row_9";"ENSG00000071462";"BUD23";"BUD23 rRNA methyltransferase and ribosome maturation factor";8391;0,0565031059086323;"No"
"row_10";"ENSG00000131480";"AOC2";"amine oxidase copper containing 2";8931;0,026183994486928;"No"
"row_11";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";9101;0,0192711893469095;"No"
"row_12";"ENSG00000168806";"LCMT2";"leucine carboxyl methyltransferase 2";9116;0,0186435766518116;"No"
"row_13";"ENSG00000115705";"TPO";"thyroid peroxidase";10604;0;"No"
"row_14";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";10933;0;"No"
"row_15";"ENSG00000141744";"PNMT";"phenylethanolamine N-methyltransferase";11120;0;"No"
"row_16";"ENSG00000172955";"ADH6";"alcohol dehydrogenase 6 (class V)";11984;0;"No"
"row_17";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";12581;0;"No"
"row_18";"ENSG00000187758";"ADH1A";"alcohol dehydrogenase 1A (class I), alpha polypeptide";12833;0;"No"
"row_19";"ENSG00000196344";"ADH7";"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide";12991;0;"No"
"row_20";"ENSG00000198099";"ADH4";"alcohol dehydrogenase 4 (class II), pi polypeptide";13120;0;"No"
"row_21";"ENSG00000240972";"MIF";"macrophage migration inhibitory factor";20687;0;"No"
"row_22";"ENSG00000243477";"NAA80";"N-alpha-acetyltransferase 80, NatH catalytic subunit";21219;0;"No"
"row_23";"ENSG00000165055";"METTL2B";"methyltransferase 2B, tRNA N3-cytidine";28296;-0,000109070169855841;"No"
"row_24";"ENSG00000206562";"METTL6";"methyltransferase 6, tRNA N3-cytidine";28989;-0,00960100535303354;"No"
"row_25";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";29545;-0,0280254576355219;"No"
"row_26";"ENSG00000125166";"GOT2";"glutamic-oxaloacetic transaminase 2";29913;-0,0468130446970463;"No"
"row_27";"ENSG00000189221";"MAOA";"monoamine oxidase A";31002;-0,141453638672829;"No"
"row_28";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";32532;-0,461500376462936;"No"
"row_29";"ENSG00000120053";"GOT1";"glutamic-oxaloacetic transaminase 1";32597;-0,482927709817886;"No"
"row_30";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";32916;-0,618635773658752;"No"
"row_31";"ENSG00000066651";"TRMT11";"tRNA methyltransferase 11 homolog";33261;-0,827861785888672;"No"
"row_32";"ENSG00000205629";"LCMT1";"leucine carboxyl methyltransferase 1";33807;-1,00678706169128;"Yes"
"row_33";"ENSG00000103876";"FAH";"fumarylacetoacetate hydrolase";33832;-1,03605532646179;"Yes"
"row_34";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";33892;-1,07914960384369;"Yes"
"row_35";"ENSG00000123454";"DBH";"dopamine beta-hydroxylase";34339;-1,811931848526;"Yes"
"row_36";"ENSG00000131471";"AOC3";"amine oxidase copper containing 3";34622;-2,3716893196106;"Yes"
"row_37";"ENSG00000198650";"TAT";"tyrosine aminotransferase";35225;-4,83661365509033;"Yes"
"row_38";"ENSG00000069535";"MAOB";"monoamine oxidase B";35515;-7,35375738143921;"Yes"
"row_39";"ENSG00000113924";"HGD";"homogentisate 1,2-dioxygenase";36326;-59,2462463378906;"Yes"
"row_40";"ENSG00000132437";"DDC";"dopa decarboxylase";36357;-72,6725006103516;"Yes"
"row_41";"ENSG00000158104";"HPD";"4-hydroxyphenylpyruvate dioxygenase";36368;-78,0545959472656;"Yes"
