"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000182774";"RPS17";"ribosomal protein S17";3986;1,77013993263245;"No"
"row_1";"ENSG00000118181";"RPS25";"ribosomal protein S25";4241;1,29577195644379;"No"
"row_2";"ENSG00000122406";"RPL5";"ribosomal protein L5";7124;0,211943328380585;"No"
"row_3";"ENSG00000213741";"RPS29";"ribosomal protein S29";7854;0,102208964526653;"No"
"row_4";"ENSG00000114391";"RPL24";"ribosomal protein L24";8578;0,0433523058891296;"No"
"row_5";"ENSG00000137818";"RPLP1";"ribosomal protein lateral stalk subunit P1";9430;0,00938727241009474;"No"
"row_6";"ENSG00000163682";"RPL9";"ribosomal protein L9";9911;0,00118794944137335;"No"
"row_7";"ENSG00000124614";"RPS10";"ribosomal protein S10";10753;0;"No"
"row_8";"ENSG00000182899";"RPL35A";"ribosomal protein L35a";12504;0;"No"
"row_9";"ENSG00000241343";"RPL36A";"ribosomal protein L36a";20771;0;"No"
"row_10";"ENSG00000265681";"RPL17";"ribosomal protein L17";24921;0;"No"
"row_11";"ENSG00000280969";"RPS4Y2";"ribosomal protein S4 Y-linked 2";26587;0;"No"
"row_12";"ENSG00000147604";"RPL7";"ribosomal protein L7";28445;-0,000806051015388221;"No"
"row_13";"ENSG00000143947";"RPS27A";"ribosomal protein S27a";28477;-0,00105355551932007;"No"
"row_14";"ENSG00000008988";"RPS20";"ribosomal protein S20";28746;-0,00417952192947268;"No"
"row_15";"ENSG00000174444";"RPL4";"ribosomal protein L4";28835;-0,00591977080330253;"No"
"row_16";"ENSG00000197728";"RPS26";"ribosomal protein S26";28838;-0,00597437750548124;"No"
"row_17";"ENSG00000186468";"RPS23";"ribosomal protein S23";28934;-0,00840117037296295;"No"
"row_18";"ENSG00000161016";"RPL8";"ribosomal protein L8";28957;-0,00887875538319349;"No"
"row_19";"ENSG00000138326";"RPS24";"ribosomal protein S24";28996;-0,00968100968748331;"No"
"row_20";"ENSG00000177954";"RPS27";"ribosomal protein S27";29086;-0,0121224606409669;"No"
"row_21";"ENSG00000172809";"RPL38";"ribosomal protein L38";29138;-0,0137021876871586;"No"
