"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000169919";"GUSB";"glucuronidase beta";8905;0,027331018820405;"No"
"row_1";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";10430;0;"No"
"row_2";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11685;0;"No"
"row_3";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13011;0;"No"
"row_4";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15905;0;"No"
"row_5";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20714;0;"No"
"row_6";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20829;0;"No"
"row_7";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20983;0;"No"
"row_8";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";21016;0;"No"
"row_9";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21373;0;"No"
"row_10";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21455;0;"No"
"row_11";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27411;0;"No"
"row_12";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27412;0;"No"
"row_13";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";28409;-0,000600315222982317;"No"
"row_14";"ENSG00000197713";"RPE";"ribulose-5-phosphate-3-epimerase";29778;-0,0391789823770523;"No"
"row_15";"ENSG00000235376";"RPEL1";"ribulose-5-phosphate-3-epimerase like 1";31243;-0,175168439745903;"No"
"row_16";"ENSG00000093217";"XYLB";"xylulokinase";32147;-0,351334005594254;"No"
"row_17";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";32573;-0,476408392190933;"No"
"row_18";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33491;-0,966344833374023;"No"
"row_19";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33542;-0,966344833374023;"No"
"row_20";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";33570;-0,966344833374023;"No"
"row_21";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";34995;-3,55754280090332;"Yes"
"row_22";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";35486;-7,1686224937439;"Yes"
"row_23";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35677;-10,5249729156494;"Yes"
"row_24";"ENSG00000165475";"CRYL1";"crystallin lambda 1";35720;-11,1994943618774;"Yes"
"row_25";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";36022;-23,3664875030518;"Yes"
"row_26";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36072;-25,9955158233643;"Yes"
"row_27";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36378;-85,7191772460938;"Yes"
