"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000072133";"RPS6KA6";"ribosomal protein S6 kinase A6";65;66,2624130249023;"Yes"
"row_1";"ENSG00000152270";"PDE3B";"phosphodiesterase 3B";506;26,9524002075195;"Yes"
"row_2";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";543;25,5188312530518;"Yes"
"row_3";"ENSG00000082175";"PGR";"progesterone receptor";711;19,7271251678467;"Yes"
"row_4";"ENSG00000214575";"CPEB1";"cytoplasmic polyadenylation element binding protein 1";805;17,252758026123;"Yes"
"row_5";"ENSG00000133101";"CCNA1";"cyclin A1";925;14,3283128738403;"Yes"
"row_6";"ENSG00000173175";"ADCY5";"adenylate cyclase 5";1892;4,74840879440308;"Yes"
"row_7";"ENSG00000204710";"SPDYC";"speedy/RINGO cell cycle regulator family member C";2093;4,05132675170898;"Yes"
"row_8";"ENSG00000147082";"CCNB3";"cyclin B3";3520;1,48434126377106;"No"
"row_9";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";3523;1,47910916805267;"No"
"row_10";"ENSG00000127955";"GNAI1";"G protein subunit alpha i1";3535;1,45198392868042;"No"
"row_11";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";3618;1,28887605667114;"No"
"row_12";"ENSG00000117676";"RPS6KA1";"ribosomal protein S6 kinase A1";3936;0,930891573429108;"No"
"row_13";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";4872;0,41766157746315;"No"
"row_14";"ENSG00000163806";"SPDYA";"speedy/RINGO cell cycle regulator family member A";5039;0,364605635404587;"No"
"row_15";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";5103;0,344355881214142;"No"
"row_16";"ENSG00000164045";"CDC25A";"cell division cycle 25A";5463;0,25643590092659;"No"
"row_17";"ENSG00000089053";"ANAPC5";"anaphase promoting complex subunit 5";5944;0,173418954014778;"No"
"row_18";"ENSG00000162104";"ADCY9";"adenylate cyclase 9";5978;0,167904004454613;"No"
"row_19";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";6275;0,124080643057823;"No"
"row_20";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";6290;0,121607854962349;"No"
"row_21";"ENSG00000141552";"ANAPC11";"anaphase promoting complex subunit 11";6493;0,113898627460003;"No"
"row_22";"ENSG00000140443";"IGF1R";"insulin like growth factor 1 receptor";6851;0,0818173661828041;"No"
"row_23";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";6897;0,0782357677817345;"No"
"row_24";"ENSG00000196510";"ANAPC7";"anaphase promoting complex subunit 7";7114;0,0644043833017349;"No"
"row_25";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";7354;0,0481355302035809;"No"
"row_26";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7479;0,0410896353423595;"No"
"row_27";"ENSG00000176248";"ANAPC2";"anaphase promoting complex subunit 2";7640;0,0325678549706936;"No"
"row_28";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";7772;0,0274173188954592;"No"
"row_29";"ENSG00000094880";"CDC23";"cell division cycle 23";7788;0,02666942961514;"No"
"row_30";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";8226;0,0124347303062677;"No"
"row_31";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";8449;0,00658145779743791;"No"
"row_32";"ENSG00000017427";"IGF1";"insulin like growth factor 1";9156;0;"No"
"row_33";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";9626;0;"No"
"row_34";"ENSG00000129467";"ADCY4";"adenylate cyclase 4";9853;0;"No"
"row_35";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";10350;0;"No"
"row_36";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";10617;0;"No"
"row_37";"ENSG00000172680";"MOS";"MOS proto-oncogene, serine/threonine kinase";10999;0;"No"
"row_38";"ENSG00000254647";"INS";"insulin";22303;0;"No"
"row_39";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";27260;-2,9048925398456e-07;"No"
"row_40";"ENSG00000053900";"ANAPC4";"anaphase promoting complex subunit 4";27400;-0,000283384928479791;"No"
"row_41";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";27661;-0,00218795705586672;"No"
"row_42";"ENSG00000153107";"ANAPC1";"anaphase promoting complex subunit 1";27828;-0,00418345257639885;"No"
"row_43";"ENSG00000164162";"ANAPC10";"anaphase promoting complex subunit 10";27939;-0,00598417595028877;"No"
"row_44";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";28257;-0,0126312049105763;"No"
"row_45";"ENSG00000158402";"CDC25C";"cell division cycle 25C";28339;-0,0154257593676448;"No"
"row_46";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";28344;-0,015562504529953;"No"
"row_47";"ENSG00000123374";"CDK2";"cyclin dependent kinase 2";28547;-0,0228421203792095;"No"
"row_48";"ENSG00000004897";"CDC27";"cell division cycle 27";28551;-0,0230368711054325;"No"
"row_49";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";28572;-0,0238660648465157;"No"
"row_50";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";28864;-0,0366874933242798;"No"
