"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000138623";"SEMA7A";"semaphorin 7A (JohnMiltonHagen blood group)";23;1392,2861328125;"Yes"
"row_1";"ENSG00000159164";"SV2A";"synaptic vesicle glycoprotein 2A";66;737,171508789062;"Yes"
"row_2";"ENSG00000140945";"CDH13";"cadherin 13";91;580,715576171875;"Yes"
"row_3";"ENSG00000169760";"NLGN1";"neuroligin 1";219;296,750823974609;"Yes"
"row_4";"ENSG00000109738";"GLRB";"glycine receptor beta";449;144,229629516602;"Yes"
"row_5";"ENSG00000184349";"EFNA5";"ephrin A5";487;132,319946289062;"Yes"
"row_6";"ENSG00000165246";"NLGN4Y";"neuroligin 4 Y-linked";493;131,812225341797;"Yes"
"row_7";"ENSG00000119865";"CNRIP1";"cannabinoid receptor interacting protein 1";573;113,92520904541;"Yes"
"row_8";"ENSG00000154380";"ENAH";"ENAH actin regulator";701;88,5070495605469;"Yes"
"row_9";"ENSG00000112139";"MDGA1";"MAM domain containing glycosylphosphatidylinositol anchor 1";709;87,1315155029297;"Yes"
"row_10";"ENSG00000156959";"LHFPL4";"LHFPL tetraspan subfamily member 4";712;86,9253463745117;"Yes"
"row_11";"ENSG00000118946";"PCDH17";"protocadherin 17";761;77,7810897827148;"Yes"
"row_12";"ENSG00000131089";"ARHGEF9";"Cdc42 guanine nucleotide exchange factor 9";898;61,8847198486328;"Yes"
"row_13";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";1106;44,8751564025879;"Yes"
"row_14";"ENSG00000185985";"SLITRK2";"SLIT and NTRK like family member 2";1109;44,8048324584961;"Yes"
"row_15";"ENSG00000243279";"PRAF2";"PRA1 domain family member 2";1113;44,6045570373535;"Yes"
"row_16";"ENSG00000111886";"GABRR2";"gamma-aminobutyric acid type A receptor subunit rho2";2114;13,4457855224609;"No"
"row_17";"ENSG00000168280";"KIF5C";"kinesin family member 5C";2190;12,5570421218872;"No"
"row_18";"ENSG00000040731";"CDH10";"cadherin 10";2276;11,5419845581055;"No"
"row_19";"ENSG00000157005";"SST";"somatostatin";2297;11,3348112106323;"No"
"row_20";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";2360;10,7608413696289;"No"
"row_21";"ENSG00000011677";"GABRA3";"gamma-aminobutyric acid type A receptor subunit alpha3";2491;9,54363250732422;"No"
"row_22";"ENSG00000137154";"RPS6";"ribosomal protein S6";2578;8,83426952362061;"No"
"row_23";"ENSG00000169992";"NLGN2";"neuroligin 2";2922;6,47222709655762;"No"
"row_24";"ENSG00000163288";"GABRB1";"gamma-aminobutyric acid type A receptor subunit beta1";2973;6,14344596862793;"No"
"row_25";"ENSG00000101958";"GLRA2";"glycine receptor alpha 2";2993;6,0490837097168;"No"
"row_26";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";3114;5,53317213058472;"No"
"row_27";"ENSG00000114646";"CSPG5";"chondroitin sulfate proteoglycan 5";3156;5,38342046737671;"No"
"row_28";"ENSG00000165379";"LRFN5";"leucine rich repeat and fibronectin type III domain containing 5";3163;5,3473653793335;"No"
"row_29";"ENSG00000147010";"SH3KBP1";"SH3 domain containing kinase binding protein 1";3321;4,7422194480896;"No"
"row_30";"ENSG00000188612";"SUMO2";"small ubiquitin like modifier 2";3368;4,5790491104126;"No"
"row_31";"ENSG00000171723";"GPHN";"gephyrin";3370;4,57108592987061;"No"
"row_32";"ENSG00000197106";"SLC6A17";"solute carrier family 6 member 17";3408;4,37590456008911;"No"
"row_33";"ENSG00000164116";"GUCY1A1";"guanylate cyclase 1 soluble subunit alpha 1";4249;2,34075307846069;"No"
"row_34";"ENSG00000121871";"SLITRK3";"SLIT and NTRK like family member 3";4257;2,33230257034302;"No"
"row_35";"ENSG00000187672";"ERC2";"ELKS/RAB6-interacting/CAST family member 2";4475;1,95273864269257;"No"
"row_36";"ENSG00000108262";"GIT1";"GIT ArfGAP 1";4604;1,7489732503891;"No"
"row_37";"ENSG00000089280";"FUS";"FUS RNA binding protein";4905;1,42539620399475;"No"
"row_38";"ENSG00000172020";"GAP43";"growth associated protein 43";5241;1,1129834651947;"No"
"row_39";"ENSG00000108561";"C1QBP";"complement C1q binding protein";5252;1,10207152366638;"No"
"row_40";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";5407;0,971666514873505;"No"
"row_41";"ENSG00000128683";"GAD1";"glutamate decarboxylase 1";5686;0,794442474842072;"No"
"row_42";"ENSG00000125869";"LAMP5";"lysosomal associated membrane protein family member 5";5766;0,741239786148071;"No"
"row_43";"ENSG00000128585";"MKLN1";"muskelin 1";5853;0,726251065731049;"No"
"row_44";"ENSG00000157087";"ATP2B2";"ATPase plasma membrane Ca2+ transporting 2";6229;0,532018899917603;"No"
"row_45";"ENSG00000109572";"CLCN3";"chloride voltage-gated channel 3";6333;0,480296909809113;"No"
"row_46";"ENSG00000163686";"ABHD6";"abhydrolase domain containing 6, acylglycerol lipase";6401;0,458108425140381;"No"
"row_47";"ENSG00000204681";"GABBR1";"gamma-aminobutyric acid type B receptor subunit 1";6409;0,455016940832138;"No"
"row_48";"ENSG00000150594";"ADRA2A";"adrenoceptor alpha 2A";6541;0,417131036520004;"No"
"row_49";"ENSG00000118432";"CNR1";"cannabinoid receptor 1";6875;0,349096208810806;"No"
"row_50";"ENSG00000132164";"SLC6A11";"solute carrier family 6 member 11";6879;0,349096208810806;"No"
"row_51";"ENSG00000156599";"ZDHHC5";"zinc finger DHHC-type palmitoyltransferase 5";7012;0,327394485473633;"No"
"row_52";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";7153;0,271425127983093;"No"
"row_53";"ENSG00000179915";"NRXN1";"neurexin 1";7504;0,184395745396614;"No"
"row_54";"ENSG00000070388";"FGF22";"fibroblast growth factor 22";7739;0,126259878277779;"No"
"row_55";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";7800;0,114535696804523;"No"
"row_56";"ENSG00000178235";"SLITRK1";"SLIT and NTRK like family member 1";8008;0,0978367626667023;"No"
"row_57";"ENSG00000073969";"NSF";"N-ethylmaleimide sensitive factor, vesicle fusing ATPase";8442;0,0882067605853081;"No"
"row_58";"ENSG00000144290";"SLC4A10";"solute carrier family 4 member 10";8567;0,0707616209983826;"No"
"row_59";"ENSG00000182379";"NXPH4";"neurexophilin 4";8607;0,0648024678230286;"No"
"row_60";"ENSG00000166206";"GABRB3";"gamma-aminobutyric acid type A receptor subunit beta3";8715;0,0536283180117607;"No"
"row_61";"ENSG00000090372";"STRN4";"striatin 4";8774;0,0472325347363949;"No"
"row_62";"ENSG00000137312";"FLOT1";"flotillin 1";8914;0,0341774821281433;"No"
"row_63";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";9316;0,0140035692602396;"No"
"row_64";"ENSG00000205363";"INSYN1";"inhibitory synaptic factor 1";9360;0,0111996224150062;"No"
"row_65";"ENSG00000173402";"DAG1";"dystroglycan 1";9687;0,00170496955979615;"No"
"row_66";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";9694;0,0015868425834924;"No"
"row_67";"ENSG00000187764";"SEMA4D";"semaphorin 4D";10081;-0,00103379157371819;"No"
"row_68";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";10213;-0,00361453834921122;"No"
"row_69";"ENSG00000159692";"CTBP1";"C-terminal binding protein 1";10232;-0,00423722201958299;"No"
"row_70";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";10705;-0,0231620725244284;"No"
"row_71";"ENSG00000196689";"TRPV1";"transient receptor potential cation channel subfamily V member 1";11040;-0,0578396171331406;"No"
"row_72";"ENSG00000104327";"CALB1";"calbindin 1";11239;-0,0847469046711922;"No"
"row_73";"ENSG00000070718";"AP3M2";"adaptor related protein complex 3 subunit mu 2";11716;-0,15933458507061;"No"
"row_74";"ENSG00000182256";"GABRG3";"gamma-aminobutyric acid type A receptor subunit gamma3";11867;-0,199944272637367;"No"
"row_75";"ENSG00000122584";"NXPH1";"neurexophilin 1";12226;-0,299275666475296;"No"
"row_76";"ENSG00000158352";"SHROOM4";"shroom family member 4";13446;-0,835336983203888;"No"
"row_77";"ENSG00000187730";"GABRD";"gamma-aminobutyric acid type A receptor subunit delta";13562;-0,8573397397995;"No"
"row_78";"ENSG00000177954";"RPS27";"ribosomal protein S27";13954;-1,03005933761597;"No"
"row_79";"ENSG00000131389";"SLC6A6";"solute carrier family 6 member 6";13990;-1,07276046276093;"No"
"row_80";"ENSG00000145864";"GABRB2";"gamma-aminobutyric acid type A receptor subunit beta2";14032;-1,08104574680328;"No"
"row_81";"ENSG00000186472";"PCLO";"piccolo presynaptic cytomatrix protein";14475;-1,34226655960083;"No"
"row_82";"ENSG00000109158";"GABRA4";"gamma-aminobutyric acid type A receptor subunit alpha4";14804;-1,68738842010498;"No"
"row_83";"ENSG00000146276";"GABRR1";"gamma-aminobutyric acid type A receptor subunit rho1";14808;-1,68738842010498;"No"
"row_84";"ENSG00000151834";"GABRA2";"gamma-aminobutyric acid type A receptor subunit alpha2";15155;-2,17739510536194;"No"
"row_85";"ENSG00000196338";"NLGN3";"neuroligin 3";15885;-3,55772399902344;"No"
"row_86";"ENSG00000164061";"BSN";"bassoon presynaptic cytomatrix protein";16756;-6,94776058197021;"No"
"row_87";"ENSG00000149295";"DRD2";"dopamine receptor D2";16971;-8,33342456817627;"No"
"row_88";"ENSG00000149972";"CNTN5";"contactin 5";17323;-11,3713130950928;"No"
"row_89";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";17357;-11,7306251525879;"No"
"row_90";"ENSG00000174469";"CNTNAP2";"contactin associated protein 2";17551;-13,7325038909912;"No"
"row_91";"ENSG00000182621";"PLCB1";"phospholipase C beta 1";18084;-22,488109588623;"No"
"row_92";"ENSG00000007516";"BAIAP3";"BAI1 associated protein 3";18150;-23,9762401580811;"No"
"row_93";"ENSG00000198121";"LPAR1";"lysophosphatidic acid receptor 1";18471;-34,6763038635254;"No"
"row_94";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";18584;-38,7512130737305;"No"
"row_95";"ENSG00000171385";"KCND3";"potassium voltage-gated channel subfamily D member 3";18633;-41,6853446960449;"No"
"row_96";"ENSG00000124198";"ARFGEF2";"ARF guanine nucleotide exchange factor 2";18666;-43,5219955444336;"No"
"row_97";"ENSG00000139182";"CLSTN3";"calsyntenin 3";19108;-82,8576736450195;"No"
