"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170017";"ALCAM";"activated leukocyte cell adhesion molecule";0;2634,0908203125;"Yes"
"row_1";"ENSG00000145147";"SLIT2";"slit guidance ligand 2";33;1256,93627929688;"Yes"
"row_2";"ENSG00000133216";"EPHB2";"EPH receptor B2";128;445,850555419922;"Yes"
"row_3";"ENSG00000099250";"NRP1";"neuropilin 1";228;290,011657714844;"Yes"
"row_4";"ENSG00000154928";"EPHB1";"EPH receptor B1";321;198,128387451172;"Yes"
"row_5";"ENSG00000184349";"EFNA5";"ephrin A5";487;132,319946289062;"Yes"
"row_6";"ENSG00000138696";"BMPR1B";"bone morphogenetic protein receptor type 1B";637;99,8480224609375;"Yes"
"row_7";"ENSG00000135622";"SEMA4F";"ssemaphorin 4F";1798;18,7654476165771;"No"
"row_8";"ENSG00000124479";"NDP";"norrin cystine knot growth factor NDP";2194;12,5147724151611;"No"
"row_9";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";3314;4,77028512954712;"No"
"row_10";"ENSG00000159556";"ISL2";"ISL LIM homeobox 2";5048;1,27351295948029;"No"
"row_11";"ENSG00000185008";"ROBO2";"roundabout guidance receptor 2";7069;0,303010165691376;"No"
"row_12";"ENSG00000182580";"EPHB3";"EPH receptor B3";7169;0,265566140413284;"No"
"row_13";"ENSG00000151615";"POU4F2";"POU class 4 homeobox 2";7960;0,0978367626667023;"No"
"row_14";"ENSG00000187122";"SLIT1";"slit guidance ligand 1";8975;0,0306652318686247;"No"
"row_15";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";9316;0,0140035692602396;"No"
"row_16";"ENSG00000114391";"RPL24";"ribosomal protein L24";10102;-0,00139656115788966;"No"
"row_17";"ENSG00000135333";"EPHA7";"EPH receptor A7";11945;-0,217363134026527;"No"
"row_18";"ENSG00000091010";"POU4F3";"POU class 4 homeobox 3";13272;-0,713261961936951;"No"
"row_19";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";13855;-0,962781071662903;"No"
"row_20";"ENSG00000091129";"NRCAM";"neuronal cell adhesion molecule";18096;-22,6800193786621;"No"
"row_21";"ENSG00000173482";"PTPRM";"protein tyrosine phosphatase receptor type M";19156;-88,4945602416992;"No"
