"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";27;1336,25073242188;"Yes"
"row_1";"ENSG00000135046";"ANXA1";"annexin A1";34;1255,080078125;"Yes"
"row_2";"ENSG00000145632";"PLK2";"polo like kinase 2";42;1088,08752441406;"Yes"
"row_3";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";63;771,888549804688;"Yes"
"row_4";"ENSG00000137801";"THBS1";"thrombospondin 1";145;420,773651123047;"Yes"
"row_5";"ENSG00000048052";"HDAC9";"histone deacetylase 9";194;330,587738037109;"Yes"
"row_6";"ENSG00000099250";"NRP1";"neuropilin 1";228;290,011657714844;"Yes"
"row_7";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";466;137,929473876953;"Yes"
"row_8";"ENSG00000184304";"PRKD1";"protein kinase D1";470;136,345611572266;"Yes"
"row_9";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";532;122,043853759766;"Yes"
"row_10";"ENSG00000128052";"KDR";"kinase insert domain receptor";619;102,875213623047;"Yes"
"row_11";"ENSG00000126785";"RHOJ";"ras homolog family member J";671;94,4254837036133;"Yes"
"row_12";"ENSG00000154229";"PRKCA";"protein kinase C alpha";807;73,0841903686523;"Yes"
"row_13";"ENSG00000205542";"TMSB4X";"thymosin beta 4 X-linked";871;64,1070404052734;"Yes"
"row_14";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";1185;39,6163635253906;"No"
"row_15";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1199;38,8577117919922;"No"
"row_16";"ENSG00000101280";"ANGPT4";"angiopoietin 4";1397;30,8066902160645;"No"
"row_17";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";1835;18,0794639587402;"No"
"row_18";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";3314;4,77028512954712;"No"
"row_19";"ENSG00000101017";"CD40";"CD40 molecule";3358;4,62433481216431;"No"
"row_20";"ENSG00000185043";"CIB1";"calcium and integrin binding 1";3651;3,68354749679565;"No"
"row_21";"ENSG00000122194";"PLG";"plasminogen";3878;3,12197875976562;"No"
"row_22";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";4331;2,16104030609131;"No"
"row_23";"ENSG00000207870";"MIR221";"microRNA 221";4600;1,75660228729248;"No"
"row_24";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";4755;1,58941459655762;"No"
"row_25";"ENSG00000207808";"MIR27A";"microRNA 27a";5203;1,13889181613922;"No"
"row_26";"ENSG00000153989";"NUS1";"NUS1 dehydrodolichyl diphosphate synthase subunit";6182;0,558813035488129;"No"
"row_27";"ENSG00000151694";"ADAM17";"ADAM metallopeptidase domain 17";6739;0,401500016450882;"No"
"row_28";"ENSG00000189403";"HMGB1";"high mobility group box 1";7822;0,111573472619057;"No"
"row_29";"ENSG00000207980";"MIR23A";"microRNA 23a";9206;0,0164625886827707;"No"
"row_30";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";9487;0,00642225239425898;"No"
"row_31";"ENSG00000185591";"SP1";"Sp1 transcription factor";9737;0,00104299979284406;"No"
"row_32";"ENSG00000126016";"AMOT";"angiomotin";9916;-3,119917209915e-06;"No"
"row_33";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";10636;-0,01854726113379;"No"
"row_34";"ENSG00000096717";"SIRT1";"sirtuin 1";10699;-0,0224985703825951;"No"
"row_35";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";10733;-0,0256586186587811;"No"
"row_36";"ENSG00000100292";"HMOX1";"heme oxygenase 1";10997;-0,0526954457163811;"No"
"row_37";"ENSG00000137440";"FGFBP1";"fibroblast growth factor binding protein 1";12063;-0,248876735568047;"No"
"row_38";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";13001;-0,530764639377594;"No"
"row_39";"ENSG00000179348";"GATA2";"GATA binding protein 2";13137;-0,614794969558716;"No"
"row_40";"ENSG00000207607";"MIR200A";"microRNA 200a";13865;-0,970567047595978;"No"
"row_41";"ENSG00000077782";"FGFR1";"fibroblast growth factor receptor 1";14246;-1,10894584655762;"No"
"row_42";"ENSG00000102359";"SRPX2";"sushi repeat containing protein X-linked 2";14784;-1,67127525806427;"No"
"row_43";"ENSG00000061273";"HDAC7";"histone deacetylase 7";14869;-1,71082723140717;"No"
"row_44";"ENSG00000166923";"GREM1";"gremlin 1, DAN family BMP antagonist";15428;-2,57768154144287;"No"
"row_45";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";15694;-3,12354469299316;"No"
"row_46";"ENSG00000156427";"FGF18";"fibroblast growth factor 18";15723;-3,19305324554443;"No"
"row_47";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";15810;-3,37963080406189;"No"
"row_48";"ENSG00000105287";"PRKD2";"protein kinase D2";16143;-4,21228313446045;"No"
"row_49";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";16787;-7,18404960632324;"No"
"row_50";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";17057;-8,89901161193848;"No"
"row_51";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";17090;-9,12826061248779;"No"
"row_52";"ENSG00000069702";"TGFBR3";"transforming growth factor beta receptor 3";17183;-9,84747791290283;"No"
"row_53";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";17271;-10,8563413619995;"No"
"row_54";"ENSG00000165757";"JCAD";"junctional cadherin 5 associated";17711;-15,8838815689087;"No"
"row_55";"ENSG00000011405";"PIK3C2A";"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha";18222;-26,0813140869141;"No"
"row_56";"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";18576;-38,3973503112793;"No"
"row_57";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";18615;-40,5638465881348;"No"
"row_58";"ENSG00000154188";"ANGPT1";"angiopoietin 1";18672;-43,8185768127441;"No"
"row_59";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19874;-510,725494384766;"No"
