"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";18;1490,103515625;"Yes"
"row_1";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";27;1336,25073242188;"Yes"
"row_2";"ENSG00000139174";"PRICKLE1";"prickle planar cell polarity protein 1";274;233,918838500977;"Yes"
"row_3";"ENSG00000175166";"PSMD2";"proteasome 26S subunit ubiquitin receptor, non-ATPase 2";437;148,684143066406;"Yes"
"row_4";"ENSG00000135018";"UBQLN1";"ubiquilin 1";785;75,4026336669922;"Yes"
"row_5";"ENSG00000120656";"TAF12";"TATA-box binding protein associated factor 12";1066;47,4604797363281;"Yes"
"row_6";"ENSG00000114166";"KAT2B";"lysine acetyltransferase 2B";1169;40,3146591186523;"Yes"
"row_7";"ENSG00000204264";"PSMB8";"proteasome 20S subunit beta 8";1308;33,7769927978516;"Yes"
"row_8";"ENSG00000162909";"CAPN2";"calpain 2";1323;33,1383743286133;"Yes"
"row_9";"ENSG00000179262";"RAD23A";"RAD23 homolog A, nucleotide excision repair protein";1410;30,3882484436035;"Yes"
"row_10";"ENSG00000165916";"PSMC3";"proteasome 26S subunit, ATPase 3";1510;26,9762668609619;"Yes"
"row_11";"ENSG00000129128";"SPCS3";"signal peptidase complex subunit 3";1585;24,4551315307617;"Yes"
"row_12";"ENSG00000114062";"UBE3A";"ubiquitin protein ligase E3A";1625;23,1547756195068;"Yes"
"row_13";"ENSG00000116750";"UCHL5";"ubiquitin C-terminal hydrolase L5";2115;13,4368743896484;"No"
"row_14";"ENSG00000078098";"FAP";"fibroblast activation protein alpha";2259;11,7086734771729;"No"
"row_15";"ENSG00000142892";"PIGK";"phosphatidylinositol glycan anchor biosynthesis class K";2345;10,8717784881592;"No"
"row_16";"ENSG00000009335";"UBE3C";"ubiquitin protein ligase E3C";2502;9,43381595611572;"No"
