"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000147257";"GPC3";"glypican 3";46;72,9635772705078;"Yes"
"row_1";"ENSG00000016082";"ISL1";"ISL LIM homeobox 1";134;51,4754486083984;"Yes"
"row_2";"ENSG00000165186";"PTCHD1";"patched domain containing 1";168;47,6326942443848;"Yes"
"row_3";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";198;45,1287689208984;"Yes"
"row_4";"ENSG00000102678";"FGF9";"fibroblast growth factor 9";211;44,0673217773438;"Yes"
"row_5";"ENSG00000164161";"HHIP";"hedgehog interacting protein";215;43,9634094238281;"Yes"
"row_6";"ENSG00000146038";"DCDC2";"doublecortin domain containing 2";302;36,5247459411621;"Yes"
"row_7";"ENSG00000139515";"PDX1";"pancreatic and duodenal homeobox 1";316;35,6799507141113;"Yes"
"row_8";"ENSG00000180447";"GAS1";"growth arrest specific 1";322;35,5585708618164;"Yes"
"row_9";"ENSG00000103241";"FOXF1";"forkhead box F1";349;33,9325561523438;"Yes"
"row_10";"ENSG00000197594";"ENPP1";"ectonucleotide pyrophosphatase/phosphodiesterase 1";433;29,9462375640869;"Yes"
"row_11";"ENSG00000125820";"NKX2-2";"NK2 homeobox 2";712;19,7271251678467;"Yes"
"row_12";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";767;18,3224697113037;"Yes"
"row_13";"ENSG00000010361";"FUZ";"fuzzy planar cell polarity protein";860;15,7066888809204;"Yes"
"row_14";"ENSG00000007372";"PAX6";"paired box 6";1040;12,381688117981;"Yes"
"row_15";"ENSG00000116132";"PRRX1";"paired related homeobox 1";1088;11,7579889297485;"Yes"
"row_16";"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";1162;10,8231954574585;"Yes"
"row_17";"ENSG00000163623";"NKX6-1";"NK6 homeobox 1";1297;9,31980609893799;"Yes"
"row_18";"ENSG00000069667";"RORA";"RAR related orphan receptor A";1319;8,95377254486084;"Yes"
"row_19";"ENSG00000117425";"PTCH2";"patched 2";1423;8,18193626403809;"Yes"
"row_20";"ENSG00000159307";"SCUBE1";"signal peptide, CUB domain and EGF like domain containing 1";1461;7,52908658981323;"Yes"
"row_21";"ENSG00000139549";"DHH";"desert hedgehog signaling molecule";1589;6,54309844970703;"Yes"
"row_22";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";1596;6,54309844970703;"Yes"
"row_23";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";1658;6,51672887802124;"Yes"
"row_24";"ENSG00000135919";"SERPINE2";"serpin family E member 2";1663;6,49056673049927;"Yes"
"row_25";"ENSG00000213420";"GPC2";"glypican 2";2251;3,62407755851746;"Yes"
"row_26";"ENSG00000134874";"DZIP1";"DAZ interacting zinc finger protein 1";2441;2,96906304359436;"Yes"
"row_27";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";2615;2,32726097106934;"Yes"
"row_28";"ENSG00000166813";"KIF7";"kinesin family member 7";2623;2,31659507751465;"Yes"
"row_29";"ENSG00000107593";"PKD2L1";"polycystin 2 like 1, transient receptor potential cation channel";2635;2,26144051551819;"Yes"
"row_30";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";2681;2,17797231674194;"Yes"
"row_31";"ENSG00000114315";"HES1";"hes family bHLH transcription factor 1";2721;2,04941248893738;"Yes"
"row_32";"ENSG00000070193";"FGF10";"fibroblast growth factor 10";2771;1,95095801353455;"Yes"
"row_33";"ENSG00000163501";"IHH";"Indian hedgehog signaling molecule";2902;1,95095801353455;"Yes"
"row_34";"ENSG00000179542";"SLITRK4";"SLIT and NTRK like family member 4";2957;1,95095801353455;"Yes"
"row_35";"ENSG00000215474";"SKOR2";"SKI family transcriptional corepressor 2";3036;1,95095801353455;"Yes"
"row_36";"ENSG00000187535";"IFT140";"intraflagellar transport 140";3278;1,92371463775635;"Yes"
"row_37";"ENSG00000204624";"DISP3";"dispatched RND transporter family member 3";3299;1,84692287445068;"Yes"
"row_38";"ENSG00000167552";"TUBA1A";"tubulin alpha 1a";3396;1,64905560016632;"Yes"
"row_39";"ENSG00000129514";"FOXA1";"forkhead box A1";3399;1,63761055469513;"Yes"
"row_40";"ENSG00000169884";"WNT10B";"Wnt family member 10B";3479;1,55627107620239;"Yes"
"row_41";"ENSG00000163482";"STK36";"serine/threonine kinase 36";3495;1,53626644611359;"Yes"
"row_42";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";3618;1,28887605667114;"No"
"row_43";"ENSG00000187240";"DYNC2H1";"dynein cytoplasmic 2 heavy chain 1";3908;0,961814403533936;"No"
"row_44";"ENSG00000162062";"TEDC2";"tubulin epsilon and delta complex 2";4515;0,570305109024048;"No"
"row_45";"ENSG00000102858";"MGRN1";"mahogunin ring finger 1";4564;0,543694615364075;"No"
"row_46";"ENSG00000066468";"FGFR2";"fibroblast growth factor receptor 2";4670;0,492624431848526;"No"
"row_47";"ENSG00000109083";"IFT20";"intraflagellar transport 20";4842;0,422869652509689;"No"
"row_48";"ENSG00000204628";"RACK1";"receptor for activated C kinase 1";5167;0,323168456554413;"No"
"row_49";"ENSG00000154309";"DISP1";"dispatched RND transporter family member 1";5230;0,309414684772491;"No"
"row_50";"ENSG00000064309";"CDON";"cell adhesion associated, oncogene regulated";5357;0,277987211942673;"No"
"row_51";"ENSG00000103852";"TTC23";"tetratricopeptide repeat domain 23";5396;0,269817769527435;"No"
"row_52";"ENSG00000108423";"TUBD1";"tubulin delta 1";5661;0,225182294845581;"No"
"row_53";"ENSG00000138002";"IFT172";"intraflagellar transport 172";6089;0,15114925801754;"No"
"row_54";"ENSG00000100360";"IFT27";"intraflagellar transport 27";6563;0,10636543482542;"No"
"row_55";"ENSG00000105701";"FKBP8";"FKBP prolyl isomerase 8";6674;0,0950931906700134;"No"
"row_56";"ENSG00000156345";"CDK20";"cyclin dependent kinase 20";6687;0,0939018577337265;"No"
"row_57";"ENSG00000107882";"SUFU";"SUFU negative regulator of hedgehog signaling";6694;0,0933257564902306;"No"
"row_58";"ENSG00000157796";"WDR19";"WD repeat domain 19";6803;0,0845191329717636;"No"
"row_59";"ENSG00000011143";"MKS1";"MKS transition zone complex subunit 1";6931;0,0749474763870239;"No"
"row_60";"ENSG00000118096";"IFT46";"intraflagellar transport 46";6949;0,0735720172524452;"No"
"row_61";"ENSG00000182218";"HHIPL1";"HHIP like 1";7030;0,068106971681118;"No"
"row_62";"ENSG00000113621";"TXNDC15";"thioredoxin domain containing 15";7327;0,0502496771514416;"No"
"row_63";"ENSG00000131873";"CHSY1";"chondroitin sulfate synthase 1";7344;0,0485392473638058;"No"
"row_64";"ENSG00000151849";"CENPJ";"centrosome assembly and centriole elongation protein";7487;0,0403965711593628;"No"
"row_65";"ENSG00000166167";"BTRC";"beta-transducin repeat containing E3 ubiquitin protein ligase";7510;0,0388324931263924;"No"
"row_66";"ENSG00000054392";"HHAT";"hedgehog acyltransferase";7531;0,037823960185051;"No"
"row_67";"ENSG00000048342";"CC2D2A";"coiled-coil and C2 domain containing 2A";7592;0,0348848775029182;"No"
"row_68";"ENSG00000005339";"CREBBP";"CREB binding protein";7600;0,0342604629695415;"No"
"row_69";"ENSG00000168301";"KCTD6";"potassium channel tetramerization domain containing 6";7851;0,0242958720773458;"No"
"row_70";"ENSG00000185347";"TEDC1";"tubulin epsilon and delta complex 1";7956;0,021539406850934;"No"
"row_71";"ENSG00000140396";"NCOA2";"nuclear receptor coactivator 2";8005;0,019665814936161;"No"
"row_72";"ENSG00000205084";"TMEM231";"transmembrane protein 231";8162;0,0146835753694177;"No"
"row_73";"ENSG00000123607";"TTC21B";"tetratricopeptide repeat domain 21B";8255;0,0115265781059861;"No"
"row_74";"ENSG00000130758";"MAP3K10";"mitogen-activated protein kinase kinase kinase 10";8257;0,0115177696570754;"No"
"row_75";"ENSG00000127948";"POR";"cytochrome p450 oxidoreductase";8301;0,0102353319525719;"No"
"row_76";"ENSG00000168385";"SEPTIN2";"septin 2";8325;0,00962917134165764;"No"
"row_77";"ENSG00000204104";"TRAF3IP1";"TRAF3 interacting protein 1";8331;0,00938306655734777;"No"
"row_78";"ENSG00000105429";"MEGF8";"multiple EGF like domains 8";8436;0,00681736506521702;"No"
"row_79";"ENSG00000119977";"TCTN3";"tectonic family member 3";8497;0,00573071837425232;"No"
"row_80";"ENSG00000132881";"CPLANE2";"ciliogenesis and planar polarity effector complex subunit 2";8510;0,00552062038332224;"No"
"row_81";"ENSG00000068885";"IFT80";"intraflagellar transport 80";9206;0;"No"
"row_82";"ENSG00000111783";"RFX4";"regulatory factor X4";9545;0;"No"
"row_83";"ENSG00000123165";"ACTRT1";"actin related protein T1";9715;0;"No"
"row_84";"ENSG00000124479";"NDP";"norrin cystine knot growth factor NDP";9752;0;"No"
"row_85";"ENSG00000156925";"ZIC3";"Zic family member 3";10362;0;"No"
"row_86";"ENSG00000165588";"OTX2";"orthodenticle homeobox 2";10643;0;"No"
"row_87";"ENSG00000197921";"HES5";"hes family bHLH transcription factor 5";12148;0;"No"
"row_88";"ENSG00000213859";"KCTD11";"potassium channel tetramerization domain containing 11";14942;0;"No"
"row_89";"ENSG00000108641";"B9D1";"B9 domain containing 1";27329;-8,18136031739414e-05;"No"
"row_90";"ENSG00000160226";"CFAP410";"cilia and flagella associated protein 410";27826;-0,00416246708482504;"No"
"row_91";"ENSG00000138175";"ARL3";"ARF like GTPase 3";27911;-0,00549201620742679;"No"
"row_92";"ENSG00000109113";"RAB34";"RAB34, member RAS oncogene family";27962;-0,00641054986044765;"No"
"row_93";"ENSG00000204852";"TCTN1";"tectonic family member 1";28276;-0,0132603067904711;"No"
"row_94";"ENSG00000116747";"RO60";"Ro60, Y RNA binding protein";28298;-0,0139574352651834;"No"
"row_95";"ENSG00000138686";"BBS7";"Bardet-Biedl syndrome 7";28319;-0,014970475807786;"No"
"row_96";"ENSG00000070614";"NDST1";"N-deacetylase and N-sulfotransferase 1";28345;-0,0155704645439982;"No"
"row_97";"ENSG00000126603";"GLIS2";"GLIS family zinc finger 2";28383;-0,0167491547763348;"No"
"row_98";"ENSG00000135931";"ARMC9";"armadillo repeat containing 9";28450;-0,0190811231732368;"No"
"row_99";"ENSG00000188343";"CIBAR1";"CBY1 interacting BAR domain containing 1";28451;-0,019232464954257;"No"
