"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135333";"EPHA7";"EPH receptor A7";2;118,5859375;"Yes"
"row_1";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";11;89,4692840576172;"Yes"
"row_2";"ENSG00000118946";"PCDH17";"protocadherin 17";12;88,8212051391602;"Yes"
"row_3";"ENSG00000099864";"PALM";"paralemmin";54;69,5866394042969;"Yes"
"row_4";"ENSG00000101098";"RIMS4";"regulating synaptic membrane exocytosis 4";58;68,3273620605469;"Yes"
"row_5";"ENSG00000111052";"LIN7A";"lin-7 homolog A, crumbs cell polarity complex component";63;66,404052734375;"Yes"
"row_6";"ENSG00000165300";"SLITRK5";"SLIT and NTRK like family member 5";81;60,7233734130859;"Yes"
"row_7";"ENSG00000108947";"EFNB3";"ephrin B3";98;56,8546600341797;"Yes"
"row_8";"ENSG00000145362";"ANK2";"ankyrin 2";132;52,1660270690918;"Yes"
"row_9";"ENSG00000184226";"PCDH9";"protocadherin 9";155;48,8847007751465;"Yes"
"row_10";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";159;48,4733009338379;"Yes"
"row_11";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";180;46,993522644043;"Yes"
"row_12";"ENSG00000091129";"NRCAM";"neuronal cell adhesion molecule";193;45,4729652404785;"Yes"
"row_13";"ENSG00000080854";"IGSF9B";"immunoglobulin superfamily member 9B";206;44,5370979309082;"Yes"
"row_14";"ENSG00000131398";"KCNC3";"potassium voltage-gated channel subfamily C member 3";218;43,6927528381348;"Yes"
"row_15";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";229;42,307430267334;"Yes"
"row_16";"ENSG00000138650";"PCDH10";"protocadherin 10";237;41,399658203125;"Yes"
"row_17";"ENSG00000073670";"ADAM11";"ADAM metallopeptidase domain 11";275;38,3169937133789;"Yes"
"row_18";"ENSG00000126970";"ZC4H2";"zinc finger C4H2-type containing";287;37,5389747619629;"Yes"
"row_19";"ENSG00000169860";"P2RY1";"purinergic receptor P2Y1";289;37,4046020507812;"Yes"
"row_20";"ENSG00000077943";"ITGA8";"integrin subunit alpha 8";290;37,355598449707;"Yes"
"row_21";"ENSG00000234965";"SHISA8";"shisa family member 8";338;34,611083984375;"Yes"
"row_22";"ENSG00000169760";"NLGN1";"neuroligin 1";341;34,4093856811523;"Yes"
"row_23";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";364;33,1998863220215;"Yes"
"row_24";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";365;33,1426124572754;"Yes"
"row_25";"ENSG00000077522";"ACTN2";"actinin alpha 2";404;31,0907249450684;"Yes"
"row_26";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";405;31,0166931152344;"Yes"
"row_27";"ENSG00000081803";"CADPS2";"calcium dependent secretion activator 2";417;30,8079490661621;"Yes"
"row_28";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";498;27,2598171234131;"Yes"
"row_29";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";528;25,7805366516113;"Yes"
