"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117533";"VAMP4";"vesicle associated membrane protein 4";949;39,1520729064941;"No"
"row_1";"ENSG00000047932";"GOPC";"golgi associated PDZ and coiled-coil motif containing";1046;33,8083190917969;"No"
"row_2";"ENSG00000164506";"STXBP5";"syntaxin binding protein 5";1339;23,281270980835;"No"
"row_3";"ENSG00000168461";"RAB31";"RAB31, member RAS oncogene family";1535;18,4596176147461;"No"
"row_4";"ENSG00000117475";"BLZF1";"basic leucine zipper nuclear factor 1";1844;13,0251531600952;"No"
"row_5";"ENSG00000144674";"GOLGA4";"golgin A4";2023;10,8303651809692;"No"
"row_6";"ENSG00000125633";"CCDC93";"CCC complex scaffolding subunit CCDC93";2539;6,94768762588501;"No"
"row_7";"ENSG00000116903";"EXOC8";"exocyst complex component 8";2767;5,80256271362305;"No"
"row_8";"ENSG00000162852";"CNST";"consortin, connexin sorting protein";2793;5,69353199005127;"No"
"row_9";"ENSG00000137177";"KIF13A";"kinesin family member 13A";3373;3,72178745269775;"No"
"row_10";"ENSG00000127603";"MACF1";"microtubule actin crosslinking factor 1";3677;3,03304171562195;"No"
"row_11";"ENSG00000090989";"EXOC1";"exocyst complex component 1";4119;2,22057008743286;"No"
"row_12";"ENSG00000029725";"RABEP1";"rabaptin, RAB GTPase binding effector protein 1";4485;1,69930148124695;"No"
"row_13";"ENSG00000070367";"EXOC5";"exocyst complex component 5";5026;1,1545045375824;"No"
"row_14";"ENSG00000113384";"GOLPH3";"golgi phosphoprotein 3";5513;0,83071368932724;"No"
"row_15";"ENSG00000204628";"RACK1";"receptor for activated C kinase 1";5634;0,764331340789795;"No"
"row_16";"ENSG00000017260";"ATP2C1";"ATPase secretory pathway Ca2+ transporting 1";6018;0,592522799968719;"No"
"row_17";"ENSG00000173163";"COMMD1";"copper metabolism domain containing 1";6176;0,513333976268768;"No"
"row_18";"ENSG00000145087";"STXBP5L";"syntaxin binding protein 5L";6585;0,36791130900383;"No"
"row_19";"ENSG00000123240";"OPTN";"optineurin";6641;0,346660286188126;"No"
"row_20";"ENSG00000131899";"LLGL1";"LLGL scribble cell polarity complex component 1";7028;0,309438019990921;"No"
"row_21";"ENSG00000112685";"EXOC2";"exocyst complex component 2";7696;0,163004353642464;"No"
"row_22";"ENSG00000220205";"VAMP2";"vesicle associated membrane protein 2";7832;0,132271617650986;"No"
"row_23";"ENSG00000143545";"RAB13";"RAB13, member RAS oncogene family";9237;0,0213397350162268;"No"
"row_24";"ENSG00000049245";"VAMP3";"vesicle associated membrane protein 3";9272;0,018398143351078;"No"
"row_25";"ENSG00000215695";"RSC1A1";"regulator of solute carriers 1";9358;0,0134103577584028;"No"
"row_26";"ENSG00000131558";"EXOC4";"exocyst complex component 4";9858;0,000888770038727671;"No"
"row_27";"ENSG00000101246";"ARFRP1";"ARF related protein 1";10113;-0,000330161128658801;"No"
"row_28";"ENSG00000127328";"RAB3IP";"RAB3A interacting protein";10600;-0,0153362546116114;"No"
"row_29";"ENSG00000120992";"LYPLA1";"lysophospholipase 1";11590;-0,11297270655632;"No"
"row_30";"ENSG00000138078";"PREPL";"prolyl endopeptidase like";11694;-0,133400812745094;"No"
"row_31";"ENSG00000103653";"CSK";"C-terminal Src kinase";12018;-0,197642624378204;"No"
"row_32";"ENSG00000100083";"GGA1";"golgi associated, gamma adaptin ear containing, ARF binding protein 1";12608;-0,37352666258812;"No"
"row_33";"ENSG00000103769";"RAB11A";"RAB11A, member RAS oncogene family";13014;-0,494524449110031;"No"
"row_34";"ENSG00000168899";"VAMP5";"vesicle associated membrane protein 5";13527;-0,730109035968781;"No"
"row_35";"ENSG00000151150";"ANK3";"ankyrin 3";13760;-0,896771430969238;"No"
"row_36";"ENSG00000174483";"BBS1";"Bardet-Biedl syndrome 1";14218;-1,11389529705048;"No"
"row_37";"ENSG00000109113";"RAB34";"RAB34, member RAS oncogene family";14438;-1,16827940940857;"No"
"row_38";"ENSG00000101997";"CCDC22";"CCC complex scaffolding subunit CCDC22";14452;-1,1852765083313;"No"
"row_39";"ENSG00000125447";"GGA3";"golgi associated, gamma adaptin ear containing, ARF binding protein 3";14473;-1,20259928703308;"No"
"row_40";"ENSG00000143457";"GOLPH3L";"golgi phosphoprotein 3 like";14567;-1,29813873767853;"No"
"row_41";"ENSG00000143353";"LYPLAL1";"lysophospholipase like 1";14673;-1,40736401081085;"No"
"row_42";"ENSG00000147533";"GOLGA7";"golgin A7";14691;-1,42419111728668;"No"
"row_43";"ENSG00000166126";"AMN";"amnion associated transmembrane protein";15099;-1,95773375034332;"No"
"row_44";"ENSG00000135968";"GCC2";"GRIP and coiled-coil domain containing 2";15132;-1,99513721466064;"No"
"row_45";"ENSG00000103365";"GGA2";"golgi associated, gamma adaptin ear containing, ARF binding protein 2";15263;-2,21572303771973;"No"
"row_46";"ENSG00000021762";"OSBPL5";"oxysterol binding protein like 5";15508;-2,62417817115784;"No"
"row_47";"ENSG00000123983";"ACSL3";"acyl-CoA synthetase long chain family member 3";15721;-2,9334499835968;"No"
"row_48";"ENSG00000124198";"ARFGEF2";"ARF guanine nucleotide exchange factor 2";15938;-3,50297570228577;"No"
"row_49";"ENSG00000138190";"EXOC6";"exocyst complex component 6";16218;-4,34610462188721;"No"
"row_50";"ENSG00000138175";"ARL3";"ARF like GTPase 3";16377;-4,90922117233276;"No"
"row_51";"ENSG00000125149";"PHAF1";"phagophore assembly factor 1";16487;-5,35612106323242;"No"
"row_52";"ENSG00000144036";"EXOC6B";"exocyst complex component 6B";16489;-5,36966419219971;"No"
"row_53";"ENSG00000073969";"NSF";"N-ethylmaleimide sensitive factor, vesicle fusing ATPase";16681;-6,17875194549561;"No"
"row_54";"ENSG00000261832";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";16836;-6,96329879760742;"No"
"row_55";"ENSG00000084733";"RAB10";"RAB10, member RAS oncogene family";16880;-7,16284036636353;"No"
"row_56";"ENSG00000090565";"RAB11FIP3";"RAB11 family interacting protein 3";17292;-10,3475875854492;"No"
"row_57";"ENSG00000125124";"BBS2";"Bardet-Biedl syndrome 2";17948;-20,2169742584229;"No"
"row_58";"ENSG00000148396";"SEC16A";"SEC16 homolog A, endoplasmic reticulum export factor";18588;-46,9814567565918;"No"
"row_59";"ENSG00000115306";"SPTBN1";"spectrin beta, non-erythrocytic 1";18997;-97,6969985961914;"Yes"
"row_60";"ENSG00000162878";"PKDCC";"protein kinase domain containing, cytoplasmic";19121;-133,573135375977;"Yes"
"row_61";"ENSG00000157214";"STEAP2";"STEAP2 metalloreductase";19312;-223,531799316406;"Yes"
"row_62";"ENSG00000103544";"VPS35L";"VPS35 endosomal protein sorting factor like";19347;-258,010070800781;"Yes"
"row_63";"ENSG00000167964";"RAB26";"RAB26, member RAS oncogene family";19355;-264,653106689453;"Yes"
"row_64";"ENSG00000104537";"ANXA13";"annexin A13";19391;-307,088439941406;"Yes"
"row_65";"ENSG00000073350";"LLGL2";"LLGL scribble cell polarity complex component 2";19567;-1093,31433105469;"Yes"
"row_66";"ENSG00000111057";"KRT18";"keratin 18";19593;-2119,23120117188;"Yes"
