"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000109424";"UCP1";"uncoupling protein 1";3465;1,34743511676788;"No"
"row_1";"ENSG00000183513";"COA5";"cytochrome c oxidase assembly factor 5";6477;0,233506411314011;"No"
"row_2";"ENSG00000101247";"NDUFAF5";"NADH:ubiquinone oxidoreductase complex assembly factor 5";7210;0,126983806490898;"No"
"row_3";"ENSG00000198899";"MT-ATP6";"ATP synthase F0 subunit 6";7859;0,0682984068989754;"No"
"row_4";"ENSG00000156170";"NDUFAF6";"NADH:ubiquinone oxidoreductase complex assembly factor 6";8222;0,0443809516727924;"No"
"row_5";"ENSG00000203667";"COX20";"cytochrome c oxidase assembly factor COX20";8224;0,0442611314356327;"No"
"row_6";"ENSG00000143252";"SDHC";"succinate dehydrogenase complex subunit C";8710;0,0225761011242867;"No"
"row_7";"ENSG00000014919";"COX15";"cytochrome c oxidase assembly homolog COX15";8823;0,0181021429598331;"No"
"row_8";"ENSG00000006695";"COX10";"cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10";8846;0,0173889938741922;"No"
"row_9";"ENSG00000158864";"NDUFS2";"NADH:ubiquinone oxidoreductase core subunit S2";8903;0,0154982367530465;"No"
"row_10";"ENSG00000168275";"COA6";"cytochrome c oxidase assembly factor 6";9000;0,0128109296783805;"No"
"row_11";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";9162;0,00923326332122087;"No"
"row_12";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";9175;0,00892080646008253;"No"
"row_13";"ENSG00000124172";"ATP5F1E";"ATP synthase F1 subunit epsilon";10522;0;"No"
"row_14";"ENSG00000133983";"COX16";"cytochrome c oxidase assembly factor COX16";10721;0;"No"
"row_15";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";11046;0;"No"
"row_16";"ENSG00000156885";"COX6A2";"cytochrome c oxidase subunit 6A2";11119;0;"No"
"row_17";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";28631;-0,00775350304320455;"No"
"row_18";"ENSG00000140740";"UQCRC2";"ubiquinol-cytochrome c reductase core protein 2";28709;-0,00965400133281946;"No"
"row_19";"ENSG00000164405";"UQCRQ";"ubiquinol-cytochrome c reductase complex III subunit VII";28888;-0,0147245889529586;"No"
"row_20";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";28983;-0,0178571045398712;"No"
"row_21";"ENSG00000123545";"NDUFAF4";"NADH:ubiquinone oxidoreductase complex assembly factor 4";29093;-0,0226954147219658;"No"
"row_22";"ENSG00000137806";"NDUFAF1";"NADH:ubiquinone oxidoreductase complex assembly factor 1";29342;-0,0329078398644924;"No"
"row_23";"ENSG00000183978";"COA3";"cytochrome c oxidase assembly factor 3";29434;-0,0375936254858971;"No"
"row_24";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";29644;-0,0460317954421043;"No"
"row_25";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";29799;-0,056610181927681;"No"
"row_26";"ENSG00000166260";"COX11";"cytochrome c oxidase copper chaperone COX11";29935;-0,0669489204883575;"No"
"row_27";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";30001;-0,072157010436058;"No"
"row_28";"ENSG00000147123";"NDUFB11";"NADH:ubiquinone oxidoreductase subunit B11";30175;-0,0878344997763634;"No"
"row_29";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";30353;-0,107106260955334;"No"
"row_30";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";30752;-0,148850455880165;"No"
"row_31";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";30929;-0,174244269728661;"Yes"
"row_32";"ENSG00000131143";"COX4I1";"cytochrome c oxidase subunit 4I1";30981;-0,182665035128593;"Yes"
"row_33";"ENSG00000186010";"NDUFA13";"NADH:ubiquinone oxidoreductase subunit A13";31092;-0,198039799928665;"Yes"
"row_34";"ENSG00000126267";"COX6B1";"cytochrome c oxidase subunit 6B1";31250;-0,225325807929039;"Yes"
"row_35";"ENSG00000224877";"NDUFAF8";"NADH:ubiquinone oxidoreductase complex assembly factor 8";31331;-0,24069656431675;"Yes"
"row_36";"ENSG00000156467";"UQCRB";"ubiquinol-cytochrome c reductase binding protein";31720;-0,318505197763443;"Yes"
"row_37";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";31742;-0,324121296405792;"Yes"
"row_38";"ENSG00000176340";"COX8A";"cytochrome c oxidase subunit 8A";31817;-0,348232567310333;"Yes"
"row_39";"ENSG00000178741";"COX5A";"cytochrome c oxidase subunit 5A";32023;-0,411977916955948;"Yes"
"row_40";"ENSG00000241837";"ATP5PO";"ATP synthase peripheral stalk subunit OSCP";32039;-0,420073300600052;"Yes"
"row_41";"ENSG00000169021";"UQCRFS1";"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1";32199;-0,474304795265198;"Yes"
"row_42";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";32319;-0,523978114128113;"Yes"
"row_43";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";32673;-0,683670520782471;"Yes"
"row_44";"ENSG00000164182";"NDUFAF2";"NADH:ubiquinone oxidoreductase complex assembly factor 2";32817;-0,779797255992889;"Yes"
"row_45";"ENSG00000174886";"NDUFA11";"NADH:ubiquinone oxidoreductase subunit A11";32852;-0,804071962833405;"Yes"
"row_46";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";32868;-0,817607760429382;"Yes"
"row_47";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";33104;-0,996459782123566;"Yes"
"row_48";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";33122;-1,01911771297455;"Yes"
"row_49";"ENSG00000178057";"NDUFAF3";"NADH:ubiquinone oxidoreductase complex assembly factor 3";33563;-1,11689484119415;"Yes"
"row_50";"ENSG00000117118";"SDHB";"succinate dehydrogenase complex iron sulfur subunit B";33590;-1,1583651304245;"Yes"
"row_51";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";33612;-1,18427455425262;"Yes"
"row_52";"ENSG00000184752";"NDUFA12";"NADH:ubiquinone oxidoreductase subunit A12";33686;-1,26811361312866;"Yes"
"row_53";"ENSG00000099624";"ATP5F1D";"ATP synthase F1 subunit delta";33788;-1,39816176891327;"Yes"
"row_54";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";33818;-1,45386981964111;"Yes"
"row_55";"ENSG00000204370";"SDHD";"succinate dehydrogenase complex subunit D";33970;-1,7069206237793;"Yes"
"row_56";"ENSG00000178449";"COX14";"cytochrome c oxidase assembly factor COX14";34065;-1,90088081359863;"Yes"
"row_57";"ENSG00000119421";"NDUFA8";"NADH:ubiquinone oxidoreductase subunit A8";34095;-1,9855842590332;"Yes"
"row_58";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";34135;-2,0615246295929;"Yes"
"row_59";"ENSG00000073578";"SDHA";"succinate dehydrogenase complex flavoprotein subunit A";34180;-2,18172073364258;"Yes"
"row_60";"ENSG00000179091";"CYC1";"cytochrome c1";35075;-5,90058183670044;"Yes"
"row_61";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";35736;-16,1062984466553;"Yes"
