"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";755;17,6635456085205;"No"
"row_1";"ENSG00000010610";"CD4";"CD4 molecule";908;14,590446472168;"No"
"row_2";"ENSG00000004468";"CD38";"CD38 molecule";1118;11,1953773498535;"No"
"row_3";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";1153;10,9553489685059;"No"
"row_4";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";1331;8,68519592285156;"No"
"row_5";"ENSG00000198851";"CD3E";"CD3 epsilon subunit of T-cell receptor complex";1714;5,726393699646;"No"
"row_6";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";1922;4,81369924545288;"No"
"row_7";"ENSG00000116824";"CD2";"CD2 molecule";2081;3,90496277809143;"No"
"row_8";"ENSG00000119535";"CSF3R";"colony stimulating factor 3 receptor";2083;3,90496277809143;"No"
"row_9";"ENSG00000198502";"HLA-DRB5";"major histocompatibility complex, class II, DR beta 5";2138;3,90496277809143;"No"
"row_10";"ENSG00000213949";"ITGA1";"integrin subunit alpha 1";2278;3,66552662849426;"No"
"row_11";"ENSG00000090534";"THPO";"thrombopoietin";2414;2,99829173088074;"No"
"row_12";"ENSG00000153563";"CD8A";"CD8 subunit alpha";2699;2,23058414459229;"No"
"row_13";"ENSG00000113525";"IL5";"interleukin 5";2811;2,03685760498047;"No"
"row_14";"ENSG00000158473";"CD1D";"CD1d molecule";2863;2,03685760498047;"No"
"row_15";"ENSG00000104432";"IL7";"interleukin 7";3274;1,63548791408539;"No"
"row_16";"ENSG00000137070";"IL11RA";"interleukin 11 receptor subunit alpha";3510;1,28803277015686;"No"
"row_17";"ENSG00000158485";"CD1B";"CD1b molecule";3765;1,02623188495636;"No"
"row_18";"ENSG00000196126";"HLA-DRB1";"major histocompatibility complex, class II, DR beta 1";3778;1,02623188495636;"No"
"row_19";"ENSG00000091181";"IL5RA";"interleukin 5 receptor subunit alpha";4039;0,897293627262115;"No"
"row_20";"ENSG00000122025";"FLT3";"fms related receptor tyrosine kinase 3";4085;0,897293627262115;"No"
"row_21";"ENSG00000130427";"EPO";"erythropoietin";4105;0,897293627262115;"No"
"row_22";"ENSG00000158488";"CD1E";"CD1e molecule";4163;0,897293627262115;"No"
"row_23";"ENSG00000167286";"CD3D";"CD3 delta subunit of T-cell receptor complex";4206;0,897293627262115;"No"
"row_24";"ENSG00000172116";"CD8B";"CD8 subunit beta";4222;0,897293627262115;"No"
"row_25";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";4317;0,897293627262115;"No"
"row_26";"ENSG00000110448";"CD5";"CD5 molecule";5010;0,709479033946991;"No"
"row_27";"ENSG00000005961";"ITGA2B";"integrin subunit alpha 2b";6055;0,320225298404694;"No"
"row_28";"ENSG00000090554";"FLT3LG";"fms related receptor tyrosine kinase 3 ligand";6809;0,180994227528572;"No"
"row_29";"ENSG00000196549";"MME";"membrane metalloendopeptidase";7155;0,133123889565468;"No"
"row_30";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";7222;0,125217467546463;"No"
"row_31";"ENSG00000104894";"CD37";"CD37 molecule";7415;0,10137627273798;"No"
"row_32";"ENSG00000174059";"CD34";"CD34 molecule";7777;0,0736976861953735;"No"
"row_33";"ENSG00000187266";"EPOR";"erythropoietin receptor";9633;0,00151030777487904;"No"
"row_34";"ENSG00000104921";"FCER2";"Fc epsilon receptor II";10223;0;"No"
"row_35";"ENSG00000107447";"DNTT";"DNA nucleotidylexotransferase";10279;0;"No"
"row_36";"ENSG00000113520";"IL4";"interleukin 4";10370;0;"No"
"row_37";"ENSG00000124334";"IL9R";"interleukin 9 receptor";10533;0;"No"
"row_38";"ENSG00000134460";"IL2RA";"interleukin 2 receptor subunit alpha";10737;0;"No"
"row_39";"ENSG00000150337";"FCGR1A";"Fc gamma receptor Ia";11037;0;"No"
"row_40";"ENSG00000156738";"MS4A1";"membrane spanning 4-domains A1";11116;0;"No"
"row_41";"ENSG00000158477";"CD1A";"CD1a molecule";11141;0;"No"
"row_42";"ENSG00000158481";"CD1C";"CD1c molecule";11142;0;"No"
"row_43";"ENSG00000160654";"CD3G";"CD3 gamma subunit of T-cell receptor complex";11184;0;"No"
"row_44";"ENSG00000161638";"ITGA5";"integrin subunit alpha 5";11204;0;"No"
"row_45";"ENSG00000164399";"IL3";"interleukin 3";11314;0;"No"
"row_46";"ENSG00000169704";"GP9";"glycoprotein IX platelet";11558;0;"No"
"row_47";"ENSG00000170180";"GYPA";"glycophorin A (MNS blood group)";11577;0;"No"
"row_48";"ENSG00000170458";"CD14";"CD14 molecule";11592;0;"No"
"row_49";"ENSG00000177455";"CD19";"CD19 molecule";11951;0;"No"
"row_50";"ENSG00000178732";"GP5";"glycoprotein V platelet";12013;0;"No"
"row_51";"ENSG00000292332";"IL3RA";"interleukin 3 receptor subunit alpha";12418;0;"No"
"row_52";"ENSG00000292357";"CSF2RA";"colony stimulating factor 2 receptor subunit alpha";12898;0;"No"
"row_53";"ENSG00000203618";"GP1BB";"glycoprotein Ib platelet subunit beta";13943;0;"No"
"row_54";"ENSG00000232810";"TNF";"tumor necrosis factor";18692;0;"No"
"row_55";"ENSG00000185245";"GP1BA";"glycoprotein Ib platelet subunit alpha";30048;-0,0771478787064552;"No"
"row_56";"ENSG00000184371";"CSF1";"colony stimulating factor 1";30846;-0,162592872977257;"No"
"row_57";"ENSG00000182578";"CSF1R";"colony stimulating factor 1 receptor";31493;-0,274637997150421;"No"
"row_58";"ENSG00000173762";"CD7";"CD7 molecule";32664;-0,681369185447693;"No"
"row_59";"ENSG00000115705";"TPO";"thyroid peroxidase";32846;-0,798528850078583;"No"
