"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122756";"CNTFR";"ciliary neurotrophic factor receptor";69;77,3035736083984;"No"
"row_1";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";166;53,7161865234375;"No"
"row_2";"ENSG00000131080";"EDA2R";"ectodysplasin A2 receptor";247;43,898681640625;"No"
"row_3";"ENSG00000101144";"BMP7";"bone morphogenetic protein 7";303;38,7809410095215;"No"
"row_4";"ENSG00000145777";"TSLP";"thymic stromal lymphopoietin";369;33,7743721008301;"No"
"row_5";"ENSG00000019991";"HGF";"hepatocyte growth factor";402;31,9114894866943;"No"
"row_6";"ENSG00000116678";"LEPR";"leptin receptor";438;29,6545886993408;"No"
"row_7";"ENSG00000157404";"KIT";"KIT proto-oncogene, receptor tyrosine kinase";755;17,6635456085205;"No"
"row_8";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";858;15,4956836700439;"No"
"row_9";"ENSG00000102524";"TNFSF13B";"TNF superfamily member 13b";864;15,419041633606;"No"
"row_10";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";1015;12,7603549957275;"No"
"row_11";"ENSG00000113494";"PRLR";"prolactin receptor";1079;11,6707239151001;"No"
"row_12";"ENSG00000104899";"AMH";"anti-Mullerian hormone";1295;9,18606567382812;"No"
"row_13";"ENSG00000037280";"FLT4";"fms related receptor tyrosine kinase 4";1383;8,49704265594482;"No"
"row_14";"ENSG00000112486";"CCR6";"C-C motif chemokine receptor 6";1418;7,89243507385254;"No"
"row_15";"ENSG00000145824";"CXCL14";"C-X-C motif chemokine ligand 14";1427;7,89243507385254;"No"
"row_16";"ENSG00000184451";"CCR10";"C-C motif chemokine receptor 10";1712;5,726393699646;"No"
"row_17";"ENSG00000213927";"CCL27";"C-C motif chemokine ligand 27";1803;5,56495952606201;"No"
"row_18";"ENSG00000139567";"ACVRL1";"activin A receptor like type 1";1923;4,81369924545288;"No"
"row_19";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";1998;4,50362157821655;"No"
"row_20";"ENSG00000016402";"IL20RA";"interleukin 20 receptor subunit alpha";2015;4,29627370834351;"No"
"row_21";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";2033;4,15023612976074;"No"
"row_22";"ENSG00000110324";"IL10RA";"interleukin 10 receptor subunit alpha";2080;3,90496277809143;"No"
"row_23";"ENSG00000119535";"CSF3R";"colony stimulating factor 3 receptor";2083;3,90496277809143;"No"
"row_24";"ENSG00000159958";"TNFRSF13C";"TNF receptor superfamily member 13C";2112;3,90496277809143;"No"
"row_25";"ENSG00000168329";"CX3CR1";"C-X3-C motif chemokine receptor 1";2120;3,90496277809143;"No"
"row_26";"ENSG00000186810";"CXCR3";"C-X-C motif chemokine receptor 3";2131;3,90496277809143;"No"
"row_27";"ENSG00000138696";"BMPR1B";"bone morphogenetic protein receptor type 1B";2221;3,87016654014587;"No"
"row_28";"ENSG00000114739";"ACVR2B";"activin A receptor type 2B";2255;3,73020815849304;"No"
"row_29";"ENSG00000056736";"IL17RB";"interleukin 17 receptor B";2398;3,0483922958374;"No"
"row_30";"ENSG00000131142";"CCL25";"C-C motif chemokine ligand 25";2584;2,57294368743896;"No"
"row_31";"ENSG00000100385";"IL2RB";"interleukin 2 receptor subunit beta";2795;2,03685760498047;"No"
"row_32";"ENSG00000113525";"IL5";"interleukin 5";2811;2,03685760498047;"No"
"row_33";"ENSG00000120337";"TNFSF18";"TNF superfamily member 18";2815;2,03685760498047;"No"
"row_34";"ENSG00000120659";"TNFSF11";"TNF superfamily member 11";2816;2,03685760498047;"No"
"row_35";"ENSG00000104432";"IL7";"interleukin 7";3274;1,63548791408539;"No"
"row_36";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";3423;1,38747608661652;"No"
"row_37";"ENSG00000137070";"IL11RA";"interleukin 11 receptor subunit alpha";3510;1,28803277015686;"No"
"row_38";"ENSG00000127743";"IL17B";"interleukin 17B";3756;1,02623188495636;"No"
"row_39";"ENSG00000027697";"IFNGR1";"interferon gamma receptor 1";3895;0,995195984840393;"No"
"row_40";"ENSG00000091181";"IL5RA";"interleukin 5 receptor subunit alpha";4039;0,897293627262115;"No"
"row_41";"ENSG00000115009";"CCL20";"C-C motif chemokine ligand 20";4074;0,897293627262115;"No"
"row_42";"ENSG00000122025";"FLT3";"fms related receptor tyrosine kinase 3";4085;0,897293627262115;"No"
"row_43";"ENSG00000130427";"EPO";"erythropoietin";4105;0,897293627262115;"No"
"row_44";"ENSG00000136634";"IL10";"interleukin 10";4125;0,897293627262115;"No"
"row_45";"ENSG00000163735";"CXCL5";"C-X-C motif chemokine ligand 5";4187;0,897293627262115;"No"
"row_46";"ENSG00000172156";"CCL11";"C-C motif chemokine ligand 11";4223;0,897293627262115;"No"
"row_47";"ENSG00000172179";"PRL";"prolactin";4224;0,897293627262115;"No"
"row_48";"ENSG00000181374";"CCL13";"C-C motif chemokine ligand 13";4257;0,897293627262115;"No"
"row_49";"ENSG00000275385";"CCL18";"C-C motif chemokine ligand 18";4627;0,897293627262115;"No"
"row_50";"ENSG00000107779";"BMPR1A";"bone morphogenetic protein receptor type 1A";4901;0,778829157352448;"No"
"row_51";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";5126;0,653191268444061;"No"
"row_52";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";5227;0,602441787719727;"No"
"row_53";"ENSG00000121989";"ACVR2A";"activin A receptor type 2A";5278;0,575992226600647;"No"
"row_54";"ENSG00000173511";"VEGFB";"vascular endothelial growth factor B";5585;0,461153239011765;"No"
"row_55";"ENSG00000135503";"ACVR1B";"activin A receptor type 1B";5923;0,35246467590332;"No"
"row_56";"ENSG00000139269";"INHBE";"inhibin subunit beta E";6105;0,307143300771713;"No"
"row_57";"ENSG00000147168";"IL2RG";"interleukin 2 receptor subunit gamma";6141;0,301375508308411;"No"
"row_58";"ENSG00000090554";"FLT3LG";"fms related receptor tyrosine kinase 3 ligand";6809;0,180994227528572;"No"
"row_59";"ENSG00000241839";"PLEKHO2";"pleckstrin homology domain containing O2";6952;0,160859122872353;"No"
"row_60";"ENSG00000204217";"BMPR2";"bone morphogenetic protein receptor type 2";7122;0,13744455575943;"No"
"row_61";"ENSG00000110944";"IL23A";"interleukin 23 subunit alpha";7855;0,0684232339262962;"No"
"row_62";"ENSG00000215788";"TNFRSF25";"TNF receptor superfamily member 25";7935;0,0629226863384247;"No"
"row_63";"ENSG00000159110";"IFNAR2";"interferon alpha and beta receptor subunit 2";8535;0,0294345393776894;"No"
"row_64";"ENSG00000127863";"TNFRSF19";"TNF receptor superfamily member 19";8955;0,0140663413330913;"No"
"row_65";"ENSG00000049249";"TNFRSF9";"TNF receptor superfamily member 9";9059;0,0110878283157945;"No"
"row_66";"ENSG00000125965";"GDF5";"growth differentiation factor 5";9324;0,00592024764046073;"No"
"row_67";"ENSG00000150281";"CTF1";"cardiotrophin 1";9453;0,00381859694607556;"No"
"row_68";"ENSG00000174564";"IL20RB";"interleukin 20 receptor subunit beta";9538;0,00248976843431592;"No"
"row_69";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";9596;0,00193178292829543;"No"
"row_70";"ENSG00000187266";"EPOR";"erythropoietin receptor";9633;0,00151030777487904;"No"
"row_71";"ENSG00000122641";"INHBA";"inhibin subunit beta A";9835;0,000194409294635989;"No"
"row_72";"ENSG00000048462";"TNFRSF17";"TNF receptor superfamily member 17";9971;0;"No"
"row_73";"ENSG00000064300";"NGFR";"nerve growth factor receptor";9996;0;"No"
"row_74";"ENSG00000096996";"IL12RB1";"interleukin 12 receptor subunit beta 1";10110;0;"No"
"row_75";"ENSG00000100368";"CSF2RB";"colony stimulating factor 2 receptor subunit beta";10136;0;"No"
"row_76";"ENSG00000102245";"CD40LG";"CD40 ligand";10191;0;"No"
"row_77";"ENSG00000102962";"CCL22";"C-C motif chemokine ligand 22";10202;0;"No"
"row_78";"ENSG00000102970";"CCL17";"C-C motif chemokine ligand 17";10203;0;"No"
"row_79";"ENSG00000103522";"IL21R";"interleukin 21 receptor";10209;0;"No"
"row_80";"ENSG00000106178";"CCL24";"C-C motif chemokine ligand 24";10259;0;"No"
"row_81";"ENSG00000108688";"CCL7";"C-C motif chemokine ligand 7";10294;0;"No"
"row_82";"ENSG00000108700";"CCL8";"C-C motif chemokine ligand 8";10295;0;"No"
"row_83";"ENSG00000108702";"CCL1";"C-C motif chemokine ligand 1";10296;0;"No"
"row_84";"ENSG00000109272";"PF4V1";"platelet factor 4 variant 1";10311;0;"No"
