"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000109339";"MAPK10";"mitogen-activated protein kinase 10";607;22,3022441864014;"No"
"row_1";"ENSG00000174125";"TLR1";"toll like receptor 1";1165;10,6430501937866;"No"
"row_2";"ENSG00000107643";"MAPK8";"mitogen-activated protein kinase 8";1873;5,28946304321289;"No"
"row_3";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";2487;2,87390065193176;"No"
"row_4";"ENSG00000143387";"CTSK";"cathepsin K";2670;2,29151439666748;"No"
"row_5";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3282;1,61894857883453;"No"
"row_6";"ENSG00000108984";"MAP2K6";"mitogen-activated protein kinase kinase 6";3592;1,18411135673523;"No"
"row_7";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";4054;0,897293627262115;"No"
"row_8";"ENSG00000121594";"CD80";"CD80 molecule";4084;0,897293627262115;"No"
"row_9";"ENSG00000196664";"TLR7";"toll like receptor 7";4306;0,897293627262115;"No"
"row_10";"ENSG00000185386";"MAPK11";"mitogen-activated protein kinase 11";5600;0,453386098146439;"No"
"row_11";"ENSG00000118785";"SPP1";"secreted phosphoprotein 1";5977;0,338634967803955;"No"
"row_12";"ENSG00000187554";"TLR5";"toll like receptor 5";5982;0,338634967803955;"No"
"row_13";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";6262;0,277531266212463;"No"
"row_14";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6726;0,1931411921978;"No"
"row_15";"ENSG00000055208";"TAB2";"TGF-beta activated kinase 1 (MAP3K7) binding protein 2";6777;0,183495715260506;"No"
"row_16";"ENSG00000065559";"MAP2K4";"mitogen-activated protein kinase kinase 4";7265;0,119284003973007;"No"
"row_17";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7833;0,0706743597984314;"No"
"row_18";"ENSG00000213341";"CHUK";"component of inhibitor of nuclear factor kappa B kinase complex";7851;0,068633183836937;"No"
"row_19";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";8095;0,0514443553984165;"No"
"row_20";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";8097;0,0512604117393494;"No"
"row_21";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";8253;0,0423138812184334;"No"
