"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";37;946,076599121094;"Yes"
"row_1";"ENSG00000159399";"HK2";"hexokinase 2";39;937,844665527344;"Yes"
"row_2";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";60;667,760009765625;"Yes"
"row_3";"ENSG00000165140";"FBP1";"fructose-bisphosphatase 1";134;317,270874023438;"Yes"
"row_4";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";262;166,798690795898;"Yes"
"row_5";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";306;147,123657226562;"Yes"
"row_6";"ENSG00000100504";"PYGL";"glycogen phosphorylase L";336;131,346801757812;"Yes"
"row_7";"ENSG00000156515";"HK1";"hexokinase 1";444;99,6602554321289;"Yes"
"row_8";"ENSG00000178372";"CALML5";"calmodulin like 5";556;72,4912185668945;"Yes"
"row_9";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";583;67,5611801147461;"Yes"
"row_10";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";759;47,3271636962891;"Yes"
"row_11";"ENSG00000198668";"CALM1";"calmodulin 1";816;43,190601348877;"Yes"
"row_12";"ENSG00000156873";"PHKG2";"phosphorylase kinase catalytic subunit gamma 2";931;36,2250862121582;"Yes"
"row_13";"ENSG00000172531";"PPP1CA";"protein phosphatase 1 catalytic subunit alpha";1001;32,281608581543;"Yes"
"row_14";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";1153;26,9498252868652;"No"
"row_15";"ENSG00000005249";"PRKAR2B";"protein kinase cAMP-dependent type II regulatory subunit beta";1582;16,6373062133789;"No"
"row_16";"ENSG00000106615";"RHEB";"Ras homolog, mTORC1 binding";1601;16,2442607879639;"No"
