"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000165731";"RET";"ret proto-oncogene";22;1133,369140625;"Yes"
"row_1";"ENSG00000039068";"CDH1";"cadherin 1";36;955,298828125;"Yes"
"row_2";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";37;946,076599121094;"Yes"
"row_3";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";306;147,123657226562;"Yes"
"row_4";"ENSG00000138795";"LEF1";"lymphoid enhancer binding factor 1";1028;31,2040195465088;"No"
"row_5";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";2029;10,5450258255005;"No"
"row_6";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";2399;7,6258716583252;"No"
"row_7";"ENSG00000108091";"CCDC6";"coiled-coil domain containing 6";3195;3,98914813995361;"No"
"row_8";"ENSG00000125618";"PAX8";"paired box 8";4185;2,0371105670929;"No"
"row_9";"ENSG00000204231";"RXRB";"retinoid X receptor beta";5570;0,801229000091553;"No"
"row_10";"ENSG00000114354";"TFG";"trafficking from ER to golgi regulator";6052;0,546993613243103;"No"
"row_11";"ENSG00000141510";"TP53";"tumor protein p53";6879;0,291549742221832;"No"
"row_12";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";7609;0,159627959132195;"No"
"row_13";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";8488;0,0664116218686104;"No"
"row_14";"ENSG00000266412";"NCOA4";"nuclear receptor coactivator 4";9506;0,00184976565651596;"No"
"row_15";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";9998;-0,00277220294810832;"No"
"row_16";"ENSG00000143549";"TPM3";"tropomyosin 3";10329;-0,0149375470355153;"No"
"row_17";"ENSG00000110092";"CCND1";"cyclin D1";10510;-0,0240127742290497;"No"
"row_18";"ENSG00000152284";"TCF7L1";"transcription factor 7 like 1";10649;-0,031421571969986;"No"
"row_19";"ENSG00000047410";"TPR";"translocated promoter region, nuclear basket protein";10891;-0,0546691082417965;"No"
"row_20";"ENSG00000148737";"TCF7L2";"transcription factor 7 like 2";11217;-0,0948015823960304;"No"
"row_21";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";11807;-0,219381988048553;"No"
"row_22";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";12334;-0,321033328771591;"No"
"row_23";"ENSG00000168036";"CTNNB1";"catenin beta 1";15049;-2,63731956481934;"No"
"row_24";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";15389;-3,49613642692566;"No"
"row_25";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";16226;-6,85801124572754;"No"
"row_26";"ENSG00000081059";"TCF7";"transcription factor 7";18266;-60,627685546875;"No"
