"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000049089";"COL9A2";"collagen type IX alpha 2 chain";1741;21,2891998291016;"No"
"row_1";"ENSG00000130635";"COL5A1";"collagen type V alpha 1 chain";1888;18,3659801483154;"No"
"row_2";"ENSG00000197467";"COL13A1";"collagen type XIII alpha 1 chain";2375;11,9805669784546;"No"
"row_3";"ENSG00000050767";"COL23A1";"collagen type XXIII alpha 1 chain";2652;9,34313678741455;"No"
"row_4";"ENSG00000144810";"COL8A1";"collagen type VIII alpha 1 chain";3254;5,77654790878296;"No"
"row_5";"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";3442;4,98875188827515;"No"
"row_6";"ENSG00000163359";"COL6A3";"collagen type VI alpha 3 chain";3919;3,39970946311951;"No"
"row_7";"ENSG00000142173";"COL6A2";"collagen type VI alpha 2 chain";4518;2,17911100387573;"No"
"row_8";"ENSG00000204248";"COL11A2";"collagen type XI alpha 2 chain";4702;1,91688108444214;"No"
"row_9";"ENSG00000060718";"COL11A1";"collagen type XI alpha 1 chain";4903;1,63651978969574;"No"
"row_10";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";5075;1,49453496932983;"No"
"row_11";"ENSG00000081052";"COL4A4";"collagen type IV alpha 4 chain";5566;0,99010843038559;"No"
"row_12";"ENSG00000169031";"COL4A3";"collagen type IV alpha 3 chain";6240;0,565853953361511;"No"
"row_13";"ENSG00000188517";"COL25A1";"collagen type XXV alpha 1 chain";6341;0,543345510959625;"No"
"row_14";"ENSG00000082293";"COL19A1";"collagen type XIX alpha 1 chain";7207;0,30040380358696;"No"
"row_15";"ENSG00000171502";"COL24A1";"collagen type XXIV alpha 1 chain";7396;0,239111721515656;"No"
"row_16";"ENSG00000206384";"COL6A6";"collagen type VI alpha 6 chain";9049;0,0171240940690041;"No"
"row_17";"ENSG00000206561";"COLQ";"collagen like tail subunit of asymmetric acetylcholinesterase";9738;-8,62343295011669e-05;"No"
"row_18";"ENSG00000169436";"COL22A1";"collagen type XXII alpha 1 chain";11403;-0,178163975477219;"No"
"row_19";"ENSG00000124749";"COL21A1";"collagen type XXI alpha 1 chain";11436;-0,185255631804466;"No"
"row_20";"ENSG00000204291";"COL15A1";"collagen type XV alpha 1 chain";12113;-0,321939259767532;"No"
"row_21";"ENSG00000187955";"COL14A1";"collagen type XIV alpha 1 chain";13023;-0,612327635288239;"No"
"row_22";"ENSG00000171812";"COL8A2";"collagen type VIII alpha 2 chain";14103;-1,25963389873505;"No"
"row_23";"ENSG00000084636";"COL16A1";"collagen type XVI alpha 1 chain";14413;-1,59558391571045;"No"
"row_24";"ENSG00000164692";"COL1A2";"collagen type I alpha 2 chain";14585;-1,80398154258728;"No"
"row_25";"ENSG00000215018";"COL28A1";"collagen type XXVIII alpha 1 chain";15208;-2,72358536720276;"No"
"row_26";"ENSG00000092758";"COL9A3";"collagen type IX alpha 3 chain";17141;-12,6250743865967;"No"
"row_27";"ENSG00000065618";"COL17A1";"collagen type XVII alpha 1 chain";17184;-13,0444574356079;"No"
"row_28";"ENSG00000196739";"COL27A1";"collagen type XXVII alpha 1 chain";18755;-82,2179718017578;"Yes"
"row_29";"ENSG00000182871";"COL18A1";"collagen type XVIII alpha 1 chain";19025;-126,491142272949;"Yes"
"row_30";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";19048;-130,653686523438;"Yes"
"row_31";"ENSG00000197565";"COL4A6";"collagen type IV alpha 6 chain";19089;-141,989654541016;"Yes"
"row_32";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";19110;-146,523391723633;"Yes"
"row_33";"ENSG00000139219";"COL2A1";"collagen type II alpha 1 chain";19124;-151,508773803711;"Yes"
"row_34";"ENSG00000168542";"COL3A1";"collagen type III alpha 1 chain";19130;-153,512619018555;"Yes"
"row_35";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";19164;-166,007400512695;"Yes"
"row_36";"ENSG00000108821";"COL1A1";"collagen type I alpha 1 chain";19396;-319,870178222656;"Yes"
"row_37";"ENSG00000188153";"COL4A5";"collagen type IV alpha 5 chain";19451;-403,355010986328;"Yes"
"row_38";"ENSG00000111799";"COL12A1";"collagen type XII alpha 1 chain";19600;-1197,49719238281;"Yes"
"row_39";"ENSG00000204262";"COL5A2";"collagen type V alpha 2 chain";19619;-1522,14562988281;"Yes"
