"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";105;477,367523193359;"No"
"row_1";"ENSG00000178752";"ERFE";"erythroferrone";1281;34,2086448669434;"No"
"row_2";"ENSG00000185950";"IRS2";"insulin receptor substrate 2";1473;28,0756664276123;"No"
"row_3";"ENSG00000169696";"ASPSCR1";"ASPSCR1 tether for SLC2A4, UBX domain containing";2166;14,4004058837891;"No"
"row_4";"ENSG00000106617";"PRKAG2";"protein kinase AMP-activated non-catalytic subunit gamma 2";2665;9,21995449066162;"No"
"row_5";"ENSG00000105723";"GSK3A";"glycogen synthase kinase 3 alpha";2767;8,38143730163574;"No"
"row_6";"ENSG00000116266";"STXBP3";"syntaxin binding protein 3";3045;6,78465509414673;"No"
"row_7";"ENSG00000153291";"SLC25A27";"solute carrier family 25 member 27";3069;6,64343643188477;"No"
"row_8";"ENSG00000167114";"SLC27A4";"solute carrier family 27 member 4";3136;6,3238205909729;"No"
"row_9";"ENSG00000111269";"CREBL2";"cAMP responsive element binding protein like 2";3296;5,56417274475098;"No"
"row_10";"ENSG00000110436";"SLC1A2";"solute carrier family 1 member 2";3479;4,7819652557373;"No"
"row_11";"ENSG00000128989";"ARPP19";"cAMP regulated phosphoprotein 19";3856;3,55705189704895;"No"
"row_12";"ENSG00000130304";"SLC27A1";"solute carrier family 27 member 1";3920;3,39760065078735;"No"
"row_13";"ENSG00000153786";"ZDHHC7";"zinc finger DHHC-type palmitoyltransferase 7";4761;1,83028256893158;"No"
"row_14";"ENSG00000135828";"RNASEL";"ribonuclease L";4897;1,64270663261414;"No"
"row_15";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";5129;1,41922843456268;"No"
"row_16";"ENSG00000077463";"SIRT6";"sirtuin 6";5169;1,35657179355621;"No"
"row_17";"ENSG00000184845";"DRD1";"dopamine receptor D1";5722;0,887722969055176;"No"
"row_18";"ENSG00000119729";"RHOQ";"ras homolog family member Q";6661;0,431648671627045;"No"
"row_19";"ENSG00000152266";"PTH";"parathyroid hormone";7660;0,166564792394638;"No"
"row_20";"ENSG00000133460";"SLC2A11";"solute carrier family 2 member 11";8360;0,0836628600955009;"No"
"row_21";"ENSG00000197822";"OCLN";"occludin";8690;0,0439344234764576;"No"
"row_22";"ENSG00000163069";"SGCB";"sarcoglycan beta";8741;0,0389473475515842;"No"
"row_23";"ENSG00000070371";"CLTCL1";"clathrin heavy chain like 1";8768;0,0359683036804199;"No"
"row_24";"ENSG00000134243";"SORT1";"sortilin 1";9226;0,00793484412133694;"No"
"row_25";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";9263;0,00670525059103966;"No"
"row_26";"ENSG00000163558";"PRKCI";"protein kinase C iota";9630;0,000130165091832168;"No"
"row_27";"ENSG00000165699";"TSC1";"TSC complex subunit 1";9939;-0,0029634793754667;"No"
"row_28";"ENSG00000130766";"SESN2";"sestrin 2";10105;-0,00674955639988184;"No"
"row_29";"ENSG00000181856";"SLC2A4";"solute carrier family 2 member 4";10601;-0,0383630096912384;"No"
"row_30";"ENSG00000131871";"SELENOS";"selenoprotein S";11067;-0,101659663021564;"No"
"row_31";"ENSG00000159399";"HK2";"hexokinase 2";11164;-0,123549275100231;"No"
"row_32";"ENSG00000142330";"CAPN10";"calpain 10";11309;-0,156914904713631;"No"
"row_33";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";11319;-0,160010382533073;"No"
"row_34";"ENSG00000184163";"C1QTNF12";"C1q and TNF related 12";12163;-0,346737205982208;"No"
"row_35";"ENSG00000091039";"OSBPL8";"oxysterol binding protein like 8";12201;-0,360548406839371;"No"
"row_36";"ENSG00000068305";"MEF2A";"myocyte enhancer factor 2A";12330;-0,422921478748322;"No"
"row_37";"ENSG00000054277";"OPN3";"opsin 3";12336;-0,426672607660294;"No"
"row_38";"ENSG00000164362";"TERT";"telomerase reverse transcriptase";13603;-0,817083537578583;"No"
"row_39";"ENSG00000197241";"SLC2A7";"solute carrier family 2 member 7";13709;-0,889122724533081;"No"
"row_40";"ENSG00000197594";"ENPP1";"ectonucleotide pyrophosphatase/phosphodiesterase 1";13846;-1,03037440776825;"No"
"row_41";"ENSG00000136044";"APPL2";"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2";13871;-1,05672097206116;"No"
"row_42";"ENSG00000163884";"KLF15";"KLF transcription factor 15";14091;-1,25017356872559;"No"
"row_43";"ENSG00000116473";"RAP1A";"RAP1A, member of RAS oncogene family";14455;-1,65611791610718;"No"
"row_44";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";14456;-1,65805602073669;"No"
"row_45";"ENSG00000105550";"FGF21";"fibroblast growth factor 21";14562;-1,80398154258728;"No"
"row_46";"ENSG00000125744";"RTN2";"reticulon 2";15449;-3,26932430267334;"No"
"row_47";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";15722;-4,04379081726074;"No"
"row_48";"ENSG00000162734";"PEA15";"proliferation and apoptosis adaptor protein 15";16144;-5,51516342163086;"No"
"row_49";"ENSG00000153823";"PID1";"phosphotyrosine interaction domain containing 1";16274;-6,05152750015259;"No"
"row_50";"ENSG00000157500";"APPL1";"adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1";16378;-6,52661752700806;"No"
"row_51";"ENSG00000142583";"SLC2A5";"solute carrier family 2 member 5";16413;-6,75397300720215;"No"
"row_52";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";16723;-8,61858081817627;"No"
"row_53";"ENSG00000179914";"ITLN1";"intelectin 1";16870;-9,77905750274658;"No"
"row_54";"ENSG00000109667";"SLC2A9";"solute carrier family 2 member 9";17201;-13,2644071578979;"No"
"row_55";"ENSG00000171105";"INSR";"insulin receptor";17513;-17,799072265625;"No"
"row_56";"ENSG00000198087";"CD2AP";"CD2 associated protein";17698;-22,128490447998;"No"
"row_57";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";18096;-33,7181625366211;"No"
"row_58";"ENSG00000106070";"GRB10";"growth factor receptor bound protein 10";18994;-118,256996154785;"Yes"
"row_59";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";19059;-133,944686889648;"Yes"
"row_60";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";19217;-186,420364379883;"Yes"
"row_61";"ENSG00000173262";"SLC2A14";"solute carrier family 2 member 14";19479;-450,430236816406;"Yes"
"row_62";"ENSG00000135100";"HNF1A";"HNF1 homeobox A";19500;-528,626647949219;"Yes"
"row_63";"ENSG00000095637";"SORBS1";"sorbin and SH3 domain containing 1";19560;-769,887939453125;"Yes"
"row_64";"ENSG00000147257";"GPC3";"glypican 3";19621;-1566,25744628906;"Yes"
"row_65";"ENSG00000059804";"SLC2A3";"solute carrier family 2 member 3";19640;-3861,28686523438;"Yes"
