"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000178209";"PLEC";"plectin";152;355,435638427734;"No"
"row_1";"ENSG00000135750";"KCNK1";"potassium two pore domain channel subfamily K member 1";380;140,508773803711;"No"
"row_2";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";706;77,4974060058594;"No"
"row_3";"ENSG00000198569";"SLC34A3";"solute carrier family 34 member 3";924;54,6821022033691;"No"
"row_4";"ENSG00000074276";"CDHR2";"cadherin related family member 2";1021;47,7202415466309;"No"
"row_5";"ENSG00000109062";"NHERF1";"NHERF family PDZ scaffold protein 1";1038;46,9887924194336;"No"
"row_6";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";1137;41,305965423584;"No"
"row_7";"ENSG00000196549";"MME";"membrane metalloendopeptidase";1399;30,5291728973389;"No"
"row_8";"ENSG00000118680";"MYL12B";"myosin light chain 12B";1566;25,083625793457;"No"
"row_9";"ENSG00000086062";"B4GALT1";"beta-1,4-galactosyltransferase 1";1630;23,4726734161377;"No"
"row_10";"ENSG00000138792";"ENPEP";"glutamyl aminopeptidase";1847;19,3014850616455;"No"
"row_11";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";1898;18,1756763458252;"No"
"row_12";"ENSG00000160271";"RALGDS";"ral guanine nucleotide dissociation stimulator";2205;13,9557275772095;"No"
"row_13";"ENSG00000147003";"CLTRN";"collectrin, amino acid transport regulator";2314;12,6090078353882;"No"
"row_14";"ENSG00000105357";"MYH14";"myosin heavy chain 14";2678;9,12261390686035;"No"
"row_15";"ENSG00000105929";"ATP6V0A4";"ATPase H+ transporting V0 subunit a4";2683;9,03210830688477;"No"
"row_16";"ENSG00000109736";"MFSD10";"major facilitator superfamily domain containing 10";2741;8,55731678009033;"No"
"row_17";"ENSG00000006747";"SCIN";"scinderin";2794;8,18953132629395;"No"
"row_18";"ENSG00000138074";"SLC5A6";"solute carrier family 5 member 6";2948;7,26441335678101;"No"
"row_19";"ENSG00000167114";"SLC27A4";"solute carrier family 27 member 4";3136;6,3238205909729;"No"
"row_20";"ENSG00000154646";"TMPRSS15";"transmembrane serine protease 15";3140;6,30601644515991;"No"
"row_21";"ENSG00000120063";"GNA13";"G protein subunit alpha 13";3482;4,78049564361572;"No"
"row_22";"ENSG00000214279";"SCART1";"scavenger receptor family member expressed on T cells 1";3868;3,52044653892517;"No"
"row_23";"ENSG00000187017";"ESPN";"espin";4108;2,89201855659485;"No"
"row_24";"ENSG00000091137";"SLC26A4";"solute carrier family 26 member 4";4688;1,94505381584167;"No"
"row_25";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";5182;1,34983468055725;"No"
"row_26";"ENSG00000072110";"ACTN1";"actinin alpha 1";6061;0,650697350502014;"No"
"row_27";"ENSG00000197375";"SLC22A5";"solute carrier family 22 member 5";6722;0,395483762025833;"No"
"row_28";"ENSG00000131183";"SLC34A1";"solute carrier family 34 member 1";7270;0,282043695449829;"No"
"row_29";"ENSG00000146535";"GNA12";"G protein subunit alpha 12";7556;0,190203174948692;"No"
"row_30";"ENSG00000197879";"MYO1C";"myosin IC";7798;0,159916907548904;"No"
"row_31";"ENSG00000177731";"FLII";"FLII actin remodeling protein";8780;0,0352726876735687;"No"
"row_32";"ENSG00000162105";"SHANK2";"SH3 and multiple ankyrin repeat domains 2";8897;0,0264732111245394;"No"
"row_33";"ENSG00000163558";"PRKCI";"protein kinase C iota";9630;0,000130165091832168;"No"
"row_34";"ENSG00000119121";"TRPM6";"transient receptor potential cation channel subfamily M member 6";9989;-0,00426803110167384;"No"
"row_35";"ENSG00000156222";"SLC28A1";"solute carrier family 28 member 1";10002;-0,00449410360306501;"No"
"row_36";"ENSG00000167434";"CA4";"carbonic anhydrase 4";10040;-0,0051828739233315;"No"
"row_37";"ENSG00000134294";"SLC38A2";"solute carrier family 38 member 2";10244;-0,0146087622269988;"No"
"row_38";"ENSG00000077549";"CAPZB";"capping actin protein of muscle Z-line subunit beta";10252;-0,0148622253909707;"No"
"row_39";"ENSG00000248746";"ACTN3";"actinin alpha 3";11004;-0,0929427444934845;"No"
"row_40";"ENSG00000164363";"SLC6A18";"solute carrier family 6 member 18";11473;-0,188943982124329;"No"
"row_41";"ENSG00000075624";"ACTB";"actin beta";12025;-0,287516623735428;"No"
"row_42";"ENSG00000197891";"SLC22A12";"solute carrier family 22 member 12";12655;-0,513860166072845;"No"
"row_43";"ENSG00000213719";"CLIC1";"chloride intracellular channel 1";12922;-0,560372352600098;"No"
"row_44";"ENSG00000124564";"SLC17A3";"solute carrier family 17 member 3";13186;-0,687631547451019;"No"
"row_45";"ENSG00000175311";"ANKS4B";"ankyrin repeat and sterile alpha motif domain containing 4B";13244;-0,687631547451019;"No"
"row_46";"ENSG00000151012";"SLC7A11";"solute carrier family 7 member 11";13519;-0,765151262283325;"No"
"row_47";"ENSG00000188501";"LCTL";"lactase like";14116;-1,28198826313019;"No"
"row_48";"ENSG00000120756";"PLS1";"plastin 1";14257;-1,37463998794556;"No"
"row_49";"ENSG00000173638";"SLC19A1";"solute carrier family 19 member 1";14304;-1,45777952671051;"No"
"row_50";"ENSG00000096433";"ITPR3";"inositol 1,4,5-trisphosphate receptor type 3";14803;-1,95938456058502;"No"
"row_51";"ENSG00000092841";"MYL6";"myosin light chain 6";15169;-2,64663910865784;"No"
"row_52";"ENSG00000157765";"SLC34A2";"solute carrier family 34 member 2";15210;-2,72660541534424;"No"
"row_53";"ENSG00000225697";"SLC26A6";"solute carrier family 26 member 6";15442;-3,239830493927;"No"
"row_54";"ENSG00000128641";"MYO1B";"myosin IB";15519;-3,42765069007874;"No"
"row_55";"ENSG00000089006";"SNX5";"sorting nexin 5";15529;-3,46978616714478;"No"
"row_56";"ENSG00000110911";"SLC11A2";"solute carrier family 11 member 2";15673;-3,88031768798828;"No"
"row_57";"ENSG00000130234";"ACE2";"angiotensin converting enzyme 2";15801;-4,29709005355835;"No"
"row_58";"ENSG00000091138";"SLC26A3";"solute carrier family 26 member 3";16291;-6,11905765533447;"No"
"row_59";"ENSG00000175206";"NPPA";"natriuretic peptide A";16297;-6,13728523254395;"No"
"row_60";"ENSG00000198898";"CAPZA2";"capping actin protein of muscle Z-line subunit alpha 2";16330;-6,3092565536499;"No"
"row_61";"ENSG00000071967";"CYBRD1";"cytochrome b reductase 1";16366;-6,47258615493774;"No"
"row_62";"ENSG00000197506";"SLC28A3";"solute carrier family 28 member 3";16526;-7,41825342178345;"No"
"row_63";"ENSG00000138823";"MTTP";"microsomal triglyceride transfer protein";16593;-7,79751300811768;"No"
"row_64";"ENSG00000240583";"AQP1";"aquaporin 1 (Colton blood group)";16631;-8,02674770355225;"No"
"row_65";"ENSG00000162735";"PEX19";"peroxisomal biogenesis factor 19";16639;-8,09066581726074;"No"
"row_66";"ENSG00000179914";"ITLN1";"intelectin 1";16870;-9,77905750274658;"No"
"row_67";"ENSG00000129219";"PLD2";"phospholipase D2";16891;-10,0463047027588;"No"
"row_68";"ENSG00000151491";"EPS8";"EGFR pathway substrate 8, signaling adaptor";17126;-12,4633626937866;"No"
"row_69";"ENSG00000174358";"SLC6A19";"solute carrier family 6 member 19";17496;-17,496976852417;"No"
"row_70";"ENSG00000169994";"MYO7B";"myosin VIIB";17701;-22,203950881958;"No"
"row_71";"ENSG00000050405";"LIMA1";"LIM domain and actin binding 1";17807;-24,760570526123;"No"
"row_72";"ENSG00000138079";"SLC3A1";"solute carrier family 3 member 1";18030;-31,3802089691162;"No"
"row_73";"ENSG00000168575";"SLC20A2";"solute carrier family 20 member 2";18051;-32,1472663879395;"No"
"row_74";"ENSG00000100345";"MYH9";"myosin heavy chain 9";18075;-33,052864074707;"No"
"row_75";"ENSG00000066230";"SLC9A3";"solute carrier family 9 member A3";18097;-33,7482414245605;"No"
"row_76";"ENSG00000110195";"FOLR1";"folate receptor alpha";18237;-40,8972511291504;"No"
"row_77";"ENSG00000106789";"CORO2A";"coronin 2A";18323;-45,0357398986816;"No"
"row_78";"ENSG00000172367";"NHERF4";"NHERF family PDZ scaffold protein 4";18364;-47,4332084655762;"No"
"row_79";"ENSG00000163803";"PLB1";"phospholipase B1";18488;-56,9619483947754;"No"
"row_80";"ENSG00000087470";"DNM1L";"dynamin 1 like";18489;-57,0046653747559;"No"
"row_81";"ENSG00000100170";"SLC5A1";"solute carrier family 5 member 1";18697;-75,6058044433594;"Yes"
"row_82";"ENSG00000115091";"ACTR3";"actin related protein 3";18732;-79,3024444580078;"Yes"
"row_83";"ENSG00000021488";"SLC7A9";"solute carrier family 7 member 9";18763;-82,9243240356445;"Yes"
"row_84";"ENSG00000090402";"SI";"sucrase-isomaltase";18774;-84,2511596679688;"Yes"
"row_85";"ENSG00000107611";"CUBN";"cubilin";18776;-84,3481063842773;"Yes"
"row_86";"ENSG00000092820";"EZR";"ezrin";18782;-85,2557830810547;"Yes"
"row_87";"ENSG00000166866";"MYO1A";"myosin IA";18946;-109,209846496582;"Yes"
"row_88";"ENSG00000099834";"CDHR5";"cadherin related family member 5";18978;-115,03263092041;"Yes"
"row_89";"ENSG00000088386";"SLC15A1";"solute carrier family 15 member 1";19024;-126,297080993652;"Yes"
"row_90";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";19059;-133,944686889648;"Yes"
"row_91";"ENSG00000035403";"VCL";"vinculin";19075;-137,881576538086;"Yes"
"row_92";"ENSG00000157483";"MYO1E";"myosin IE";19163;-165,739471435547;"Yes"
