"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";61;91,9459381103516;"No"
"row_1";"ENSG00000106483";"SFRP4";"secreted frizzled related protein 4";458;30,4766120910645;"No"
"row_2";"ENSG00000137474";"MYO7A";"myosin VIIA";509;27,5392551422119;"No"
"row_3";"ENSG00000204385";"SLC44A4";"solute carrier family 44 member 4";697;18,5266647338867;"No"
"row_4";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";883;12,0823392868042;"No"
"row_5";"ENSG00000101384";"JAG1";"jagged canonical Notch ligand 1";970;10,335165977478;"No"
"row_6";"ENSG00000170454";"KRT75";"keratin 75";1046;9,44117641448975;"No"
"row_7";"ENSG00000125378";"BMP4";"bone morphogenetic protein 4";1082;9,31037712097168;"No"
"row_8";"ENSG00000204103";"MAFB";"MAF bZIP transcription factor B";1141;8,17152118682861;"No"
"row_9";"ENSG00000092295";"TGM1";"transglutaminase 1";1265;7,32719278335571;"No"
"row_10";"ENSG00000117425";"PTCH2";"patched 2";1428;5,59232187271118;"No"
"row_11";"ENSG00000099284";"MACROH2A2";"macroH2A.2 histone";1441;5,41506958007812;"No"
"row_12";"ENSG00000007372";"PAX6";"paired box 6";1462;5,20083713531494;"No"
"row_13";"ENSG00000186226";"LCE1E";"late cornified envelope 1E";1530;4,92395925521851;"No"
"row_14";"ENSG00000135547";"HEY2";"hes related family bHLH transcription factor with YRPW motif 2";1854;3,15133333206177;"No"
"row_15";"ENSG00000124762";"CDKN1A";"cyclin dependent kinase inhibitor 1A";1953;2,94260168075562;"No"
"row_16";"ENSG00000143631";"FLG";"filaggrin";2104;2,37286233901978;"No"
"row_17";"ENSG00000114251";"WNT5A";"Wnt family member 5A";2234;2,03853845596313;"No"
"row_18";"ENSG00000197753";"LHFPL5";"LHFPL tetraspan subfamily member 5";2358;2,03853845596313;"No"
