"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";61;91,9459381103516;"No"
"row_1";"ENSG00000101384";"JAG1";"jagged canonical Notch ligand 1";970;10,335165977478;"No"
"row_2";"ENSG00000170454";"KRT75";"keratin 75";1046;9,44117641448975;"No"
"row_3";"ENSG00000204103";"MAFB";"MAF bZIP transcription factor B";1141;8,17152118682861;"No"
"row_4";"ENSG00000092295";"TGM1";"transglutaminase 1";1265;7,32719278335571;"No"
"row_5";"ENSG00000099284";"MACROH2A2";"macroH2A.2 histone";1441;5,41506958007812;"No"
"row_6";"ENSG00000007372";"PAX6";"paired box 6";1462;5,20083713531494;"No"
"row_7";"ENSG00000186226";"LCE1E";"late cornified envelope 1E";1530;4,92395925521851;"No"
"row_8";"ENSG00000124762";"CDKN1A";"cyclin dependent kinase inhibitor 1A";1953;2,94260168075562;"No"
"row_9";"ENSG00000143631";"FLG";"filaggrin";2104;2,37286233901978;"No"
"row_10";"ENSG00000114251";"WNT5A";"Wnt family member 5A";2234;2,03853845596313;"No"
"row_11";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";3111;1,03920197486877;"No"
"row_12";"ENSG00000175832";"ETV4";"ETS variant transcription factor 4";3349;0,826611936092377;"No"
"row_13";"ENSG00000116285";"ERRFI1";"ERBB receptor feedback inhibitor 1";3385;0,793253183364868;"No"
"row_14";"ENSG00000165272";"AQP3";"aquaporin 3 (Gill blood group)";3574;0,640810787677765;"No"
"row_15";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";3598;0,633986353874207;"No"
"row_16";"ENSG00000164305";"CASP3";"caspase 3";3865;0,485972791910172;"No"
"row_17";"ENSG00000124193";"SRSF6";"serine and arginine rich splicing factor 6";4854;0,2189851552248;"No"
"row_18";"ENSG00000150457";"LATS2";"large tumor suppressor kinase 2";4874;0,215155377984047;"No"
"row_19";"ENSG00000124151";"NCOA3";"nuclear receptor coactivator 3";5044;0,185944348573685;"No"
"row_20";"ENSG00000186847";"KRT14";"keratin 14";5335;0,159293413162231;"No"
"row_21";"ENSG00000074319";"TSG101";"tumor susceptibility 101";5910;0,0949049443006516;"No"
"row_22";"ENSG00000134283";"PPHLN1";"periphilin 1";6318;0,0597358494997025;"No"
"row_23";"ENSG00000101109";"STK4";"serine/threonine kinase 4";6518;0,0463533066213131;"No"
"row_24";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";6550;0,0444809310138226;"No"
"row_25";"ENSG00000104763";"ASAH1";"N-acylsphingosine amidohydrolase 1";6706;0,0373476445674896;"No"
"row_26";"ENSG00000137693";"YAP1";"Yes1 associated transcriptional regulator";6916;0,0264122821390629;"No"
"row_27";"ENSG00000189337";"KAZN";"kazrin, periplakin interacting protein";7244;0,0131663521751761;"No"
"row_28";"ENSG00000054277";"OPN3";"opsin 3";7750;0,00278765428811312;"No"
"row_29";"ENSG00000137497";"NUMA1";"nuclear mitotic apparatus protein 1";7769;0,00258231139741838;"No"
"row_30";"ENSG00000179526";"SHARPIN";"SHANK associated RH domain interactor";7997;0,000230639547226019;"No"
"row_31";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";8117;0;"No"
"row_32";"ENSG00000109101";"FOXN1";"forkhead box N1";8592;0;"No"
"row_33";"ENSG00000112115";"IL17A";"interleukin 17A";8644;0;"No"
"row_34";"ENSG00000125780";"TGM3";"transglutaminase 3";8936;0;"No"
"row_35";"ENSG00000139648";"KRT71";"keratin 71";9307;0;"No"
"row_36";"ENSG00000143556";"S100A7";"S100 calcium binding protein A7";9391;0;"No"
"row_37";"ENSG00000143954";"REG3G";"regenerating family member 3 gamma";9396;0;"No"
"row_38";"ENSG00000159455";"LCE2B";"late cornified envelope 2B";9754;0;"No"
"row_39";"ENSG00000159516";"SPRR2G";"small proline rich protein 2G";9757;0;"No"
"row_40";"ENSG00000161849";"KRT84";"keratin 84";9798;0;"No"
"row_41";"ENSG00000161850";"KRT82";"keratin 82";9799;0;"No"
"row_42";"ENSG00000162891";"IL20";"interleukin 20";9850;0;"No"
"row_43";"ENSG00000163202";"LCE3D";"late cornified envelope 3D";9870;0;"No"
"row_44";"ENSG00000163209";"SPRR3";"small proline rich protein 3";9872;0;"No"
"row_45";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";9873;0;"No"
"row_46";"ENSG00000165794";"SLC39A2";"solute carrier family 39 member 2";10037;0;"No"
"row_47";"ENSG00000167768";"KRT1";"keratin 1";10139;0;"No"
"row_48";"ENSG00000167769";"ACER1";"alkaline ceramidase 1";10140;0;"No"
"row_49";"ENSG00000169469";"SPRR1B";"small proline rich protein 1B";10242;0;"No"
"row_50";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";10243;0;"No"
"row_51";"ENSG00000170477";"KRT4";"keratin 4";10301;0;"No"
"row_52";"ENSG00000170484";"KRT74";"keratin 74";10302;0;"No"
"row_53";"ENSG00000170486";"KRT72";"keratin 72";10303;0;"No"
"row_54";"ENSG00000172016";"REG3A";"regenerating family member 3 alpha";10411;0;"No"
"row_55";"ENSG00000172155";"LCE1D";"late cornified envelope 1D";10419;0;"No"
"row_56";"ENSG00000172867";"KRT2";"keratin 2";10474;0;"No"
"row_57";"ENSG00000175065";"DSG4";"desmoglein 4";10571;0;"No"
