"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000184304";"PRKD1";"protein kinase D1";608;22,0348968505859;"No"
"row_1";"ENSG00000122194";"PLG";"plasminogen";926;11,2677202224731;"No"
"row_2";"ENSG00000100292";"HMOX1";"heme oxygenase 1";1122;8,2923698425293;"No"
"row_3";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";1357;6,0483922958374;"No"
"row_4";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";2814;1,49510884284973;"No"
"row_5";"ENSG00000069702";"TGFBR3";"transforming growth factor beta receptor 3";2854;1,41015589237213;"No"
"row_6";"ENSG00000077782";"FGFR1";"fibroblast growth factor receptor 1";3287;0,881383001804352;"No"
"row_7";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";3364;0,814539730548859;"No"
"row_8";"ENSG00000153989";"NUS1";"NUS1 dehydrodolichyl diphosphate synthase subunit";3402;0,782751858234406;"No"
"row_9";"ENSG00000154229";"PRKCA";"protein kinase C alpha";3863;0,486641258001328;"No"
"row_10";"ENSG00000126785";"RHOJ";"ras homolog family member J";3990;0,441732347011566;"No"
"row_11";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";4318;0,338338136672974;"No"
"row_12";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";4889;0,212233603000641;"No"
"row_13";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";5224;0,167122155427933;"No"
"row_14";"ENSG00000185043";"CIB1";"calcium and integrin binding 1";5791;0,110679760575294;"No"
"row_15";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6048;0,0799657627940178;"No"
"row_16";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";6164;0,0699535012245178;"No"
"row_17";"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";6663;0,0392545275390148;"No"
"row_18";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";7028;0,0217299424111843;"No"
"row_19";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";7343;0,01068199519068;"No"
"row_20";"ENSG00000189403";"HMGB1";"high mobility group box 1";8094;4,6921400098654e-06;"No"
"row_21";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";8255;0;"No"
"row_22";"ENSG00000128052";"KDR";"kinase insert domain receptor";8998;0;"No"
"row_23";"ENSG00000154188";"ANGPT1";"angiopoietin 1";9640;0;"No"
"row_24";"ENSG00000156427";"FGF18";"fibroblast growth factor 18";9678;0;"No"
"row_25";"ENSG00000166923";"GREM1";"gremlin 1, DAN family BMP antagonist";10094;0;"No"
"row_26";"ENSG00000176692";"FOXC2";"forkhead box C2";10663;0;"No"
"row_27";"ENSG00000199038";"MIR210";"microRNA 210";11912;0;"No"
"row_28";"ENSG00000199059";"MIR135B";"microRNA 135b";11917;0;"No"
"row_29";"ENSG00000199072";"MIRLET7F1";"microRNA let-7f-1";11920;0;"No"
"row_30";"ENSG00000199082";"MIR342";"microRNA 342";11924;0;"No"
"row_31";"ENSG00000199135";"MIR101-1";"microRNA 101-1";11941;0;"No"
"row_32";"ENSG00000199161";"MIR126";"microRNA 126";11950;0;"No"
"row_33";"ENSG00000199177";"MIR31";"microRNA 31";11955;0;"No"
"row_34";"ENSG00000207635";"MIR499A";"microRNA 499a";13764;0;"No"
"row_35";"ENSG00000207744";"MIR10B";"microRNA 10b";13822;0;"No"
"row_36";"ENSG00000207754";"MIR487B";"microRNA 487b";13827;0;"No"
"row_37";"ENSG00000207782";"MIR150";"microRNA 150";13848;0;"No"
"row_38";"ENSG00000207808";"MIR27A";"microRNA 27a";13862;0;"No"
"row_39";"ENSG00000207827";"MIR30A";"microRNA 30a";13874;0;"No"
"row_40";"ENSG00000207864";"MIR27B";"microRNA 27b";13881;0;"No"
"row_41";"ENSG00000267200";"MIR132";"microRNA 132";24355;0;"No"
"row_42";"ENSG00000283733";"MIR146A";"microRNA 146a";26023;0;"No"
"row_43";"ENSG00000284038";"MIR10A";"microRNA 10a";26128;0;"No"
"row_44";"ENSG00000284040";"MIR296";"microRNA 296";26129;0;"No"
"row_45";"ENSG00000284182";"MIR143";"microRNA 143";26186;0;"No"
"row_46";"ENSG00000284310";"MIR939";"microRNA 939";26237;0;"No"
"row_47";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";28195;-0,00669098319485784;"No"
"row_48";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";28457;-0,012931308709085;"No"
"row_49";"ENSG00000179348";"GATA2";"GATA binding protein 2";28470;-0,0135042015463114;"No"
"row_50";"ENSG00000096717";"SIRT1";"sirtuin 1";29217;-0,0439941473305225;"No"
"row_51";"ENSG00000151694";"ADAM17";"ADAM metallopeptidase domain 17";29743;-0,0789672806859016;"No"
"row_52";"ENSG00000105287";"PRKD2";"protein kinase D2";29984;-0,101020470261574;"No"
"row_53";"ENSG00000099250";"NRP1";"neuropilin 1";30032;-0,106018170714378;"No"
"row_54";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";31471;-0,333011537790298;"No"
"row_55";"ENSG00000207870";"MIR221";"microRNA 221";31837;-0,446381658315659;"No"
"row_56";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";32227;-0,618157863616943;"No"
