"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000170454";"KRT75";"keratin 75";1046;9,44117641448975;"No"
"row_1";"ENSG00000092295";"TGM1";"transglutaminase 1";1265;7,32719278335571;"No"
"row_2";"ENSG00000186226";"LCE1E";"late cornified envelope 1E";1530;4,92395925521851;"No"
"row_3";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";3598;0,633986353874207;"No"
"row_4";"ENSG00000134283";"PPHLN1";"periphilin 1";6318;0,0597358494997025;"No"
"row_5";"ENSG00000189337";"KAZN";"kazrin, periplakin interacting protein";7244;0,0131663521751761;"No"
"row_6";"ENSG00000179526";"SHARPIN";"SHANK associated RH domain interactor";7997;0,000230639547226019;"No"
"row_7";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";8117;0;"No"
"row_8";"ENSG00000125780";"TGM3";"transglutaminase 3";8936;0;"No"
"row_9";"ENSG00000139648";"KRT71";"keratin 71";9307;0;"No"
"row_10";"ENSG00000159455";"LCE2B";"late cornified envelope 2B";9754;0;"No"
"row_11";"ENSG00000159516";"SPRR2G";"small proline rich protein 2G";9757;0;"No"
"row_12";"ENSG00000161849";"KRT84";"keratin 84";9798;0;"No"
"row_13";"ENSG00000161850";"KRT82";"keratin 82";9799;0;"No"
"row_14";"ENSG00000163202";"LCE3D";"late cornified envelope 3D";9870;0;"No"
"row_15";"ENSG00000163209";"SPRR3";"small proline rich protein 3";9872;0;"No"
"row_16";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";9873;0;"No"
"row_17";"ENSG00000167768";"KRT1";"keratin 1";10139;0;"No"
"row_18";"ENSG00000169469";"SPRR1B";"small proline rich protein 1B";10242;0;"No"
"row_19";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";10243;0;"No"
"row_20";"ENSG00000170477";"KRT4";"keratin 4";10301;0;"No"
"row_21";"ENSG00000170484";"KRT74";"keratin 74";10302;0;"No"
"row_22";"ENSG00000170486";"KRT72";"keratin 72";10303;0;"No"
"row_23";"ENSG00000172155";"LCE1D";"late cornified envelope 1D";10419;0;"No"
"row_24";"ENSG00000172867";"KRT2";"keratin 2";10474;0;"No"
"row_25";"ENSG00000184148";"SPRR4";"small proline rich protein 4";11175;0;"No"
"row_26";"ENSG00000184724";"KRTAP6-1";"keratin associated protein 6-1";11221;0;"No"
"row_27";"ENSG00000185069";"KRT76";"keratin 76";11249;0;"No"
"row_28";"ENSG00000185640";"KRT79";"keratin 79";11283;0;"No"
"row_29";"ENSG00000185962";"LCE3A";"late cornified envelope 3A";11314;0;"No"
"row_30";"ENSG00000185966";"LCE3E";"late cornified envelope 3E";11315;0;"No"
"row_31";"ENSG00000186049";"KRT73";"keratin 73";11323;0;"No"
"row_32";"ENSG00000186207";"LCE5A";"late cornified envelope 5A";11344;0;"No"
"row_33";"ENSG00000186442";"KRT3";"keratin 3";11360;0;"No"
"row_34";"ENSG00000186844";"LCE1A";"late cornified envelope 1A";11395;0;"No"
"row_35";"ENSG00000186930";"KRTAP6-2";"keratin associated protein 6-2";11406;0;"No"
"row_36";"ENSG00000187170";"LCE4A";"late cornified envelope 4A";11437;0;"No"
"row_37";"ENSG00000187173";"LCE2A";"late cornified envelope 2A";11438;0;"No"
"row_38";"ENSG00000187180";"LCE2C";"late cornified envelope 2C";11440;0;"No"
"row_39";"ENSG00000187223";"LCE2D";"late cornified envelope 2D";11443;0;"No"
"row_40";"ENSG00000187238";"LCE3B";"late cornified envelope 3B";11444;0;"No"
"row_41";"ENSG00000189182";"KRT77";"keratin 77";11608;0;"No"
