"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000106541";"AGR2";"anterior gradient 2, protein disulphide isomerase family member";1825;3,20854902267456;"No"
"row_1";"ENSG00000109501";"WFS1";"wolframin ER transmembrane glycoprotein";2090;2,4107882976532;"No"
"row_2";"ENSG00000100219";"XBP1";"X-box binding protein 1";2627;1,93371391296387;"No"
"row_3";"ENSG00000074964";"ARHGEF10L";"Rho guanine nucleotide exchange factor 10 like";2779;1,56404531002045;"No"
"row_4";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";3364;0,814539730548859;"No"
"row_5";"ENSG00000175197";"DDIT3";"DNA damage inducible transcript 3";3975;0,44714891910553;"No"
"row_6";"ENSG00000131871";"SELENOS";"selenoprotein S";4414;0,309693276882172;"No"
"row_7";"ENSG00000145050";"MANF";"mesencephalic astrocyte derived neurotrophic factor";4629;0,268562376499176;"No"
"row_8";"ENSG00000044574";"HSPA5";"heat shock protein family A (Hsp70) member 5";4811;0,227737724781036;"No"
"row_9";"ENSG00000198171";"DDRGK1";"DDRGK domain containing 1";4956;0,200104504823685;"No"
"row_10";"ENSG00000111412";"SPRING1";"SREBF pathway regulator in golgi 1";5473;0,145526915788651;"No"
"row_11";"ENSG00000114650";"SCAP";"SREBF chaperone";6059;0,0789596885442734;"No"
"row_12";"ENSG00000128272";"ATF4";"activating transcription factor 4";6102;0,0755988880991936;"No"
"row_13";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";6164;0,0699535012245178;"No"
"row_14";"ENSG00000159461";"AMFR";"autocrine motility factor receptor";6569;0,0437725335359573;"No"
"row_15";"ENSG00000109133";"TMEM33";"transmembrane protein 33";6593;0,0425357781350613;"No"
"row_16";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";6707;0,0372930951416492;"No"
"row_17";"ENSG00000197785";"ATAD3A";"ATPase family AAA domain containing 3A";6899;0,0271857175976038;"No"
"row_18";"ENSG00000137504";"CREBZF";"CREB/ATF bZIP transcription factor";7071;0,0194575786590576;"No"
"row_19";"ENSG00000175354";"PTPN2";"protein tyrosine phosphatase non-receptor type 2";7211;0,0146286617964506;"No"
"row_20";"ENSG00000140943";"MBTPS1";"membrane bound transcription factor peptidase, site 1";7395;0,00962050259113312;"No"
"row_21";"ENSG00000125629";"INSIG2";"insulin induced gene 2";7943;0,000564556277822703;"No"
"row_22";"ENSG00000122484";"RPAP2";"RNA polymerase II associated protein 2";8846;0;"No"
"row_23";"ENSG00000134001";"EIF2S1";"eukaryotic translation initiation factor 2 subunit alpha";9138;0;"No"
"row_24";"ENSG00000199158";"MIR96";"microRNA 96";11949;0;"No"
"row_25";"ENSG00000141510";"TP53";"tumor protein p53";27555;-9,00037339306436e-05;"No"
"row_26";"ENSG00000086598";"TMED2";"transmembrane p24 trafficking protein 2";27592;-0,000173765874933451;"No"
"row_27";"ENSG00000064687";"ABCA7";"ATP binding cassette subfamily A member 7";27610;-0,000228171484195627;"No"
"row_28";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";27613;-0,000234069200814702;"No"
"row_29";"ENSG00000143183";"TMCO1";"transmembrane and coiled-coil domains 1";27984;-0,00307629001326859;"No"
"row_30";"ENSG00000107566";"ERLIN1";"ER lipid raft associated 1";28253;-0,00788924563676119;"No"
"row_31";"ENSG00000198218";"QRICH1";"glutamine rich 1";28426;-0,0120865935459733;"No"
"row_32";"ENSG00000172071";"EIF2AK3";"eukaryotic translation initiation factor 2 alpha kinase 3";28696;-0,020068384706974;"No"
"row_33";"ENSG00000152348";"ATG10";"autophagy related 10";28938;-0,0292294006794691;"No"
"row_34";"ENSG00000163291";"PAQR3";"progestin and adipoQ receptor family member 3";28957;-0,0300609394907951;"No"
"row_35";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";29189;-0,0422355309128761;"No"
"row_36";"ENSG00000174437";"ATP2A2";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2";29250;-0,0450396575033665;"No"
"row_37";"ENSG00000147475";"ERLIN2";"ER lipid raft associated 2";29391;-0,0547127574682236;"No"
"row_38";"ENSG00000196396";"PTPN1";"protein tyrosine phosphatase non-receptor type 1";29579;-0,0658950507640839;"No"
"row_39";"ENSG00000160685";"ZBTB7B";"zinc finger and BTB domain containing 7B";29714;-0,0772584527730942;"No"
"row_40";"ENSG00000108588";"CCDC47";"coiled-coil domain containing 47";29853;-0,0881671458482742;"No"
"row_41";"ENSG00000144895";"EIF2A";"eukaryotic translation initiation factor 2A";30071;-0,110304124653339;"No"
"row_42";"ENSG00000198911";"SREBF2";"sterol regulatory element binding transcription factor 2";30378;-0,141235396265984;"No"
"row_43";"ENSG00000213676";"ATF6B";"activating transcription factor 6 beta";30581;-0,16896191239357;"No"
"row_44";"ENSG00000176720";"BOK";"BCL2 family apoptosis regulator BOK";30748;-0,194893017411232;"No"
"row_45";"ENSG00000072310";"SREBF1";"sterol regulatory element binding transcription factor 1";30910;-0,223970919847488;"No"
"row_46";"ENSG00000158615";"PPP1R15B";"protein phosphatase 1 regulatory subunit 15B";31101;-0,255021780729294;"No"
"row_47";"ENSG00000012174";"MBTPS2";"membrane bound transcription factor peptidase, site 2";31321;-0,298285782337189;"No"
"row_48";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";32077;-0,543965041637421;"No"
"row_49";"ENSG00000087074";"PPP1R15A";"protein phosphatase 1 regulatory subunit 15A";32470;-0,77690315246582;"No"
"row_50";"ENSG00000118217";"ATF6";"activating transcription factor 6";32712;-0,956955075263977;"No"
"row_51";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";33098;-1,26309788227081;"Yes"
"row_52";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";36185;-48,543773651123;"Yes"
"row_53";"ENSG00000186480";"INSIG1";"insulin induced gene 1";36400;-127,394561767578;"Yes"
