"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000188846";"RPL14";"ribosomal protein L14";218;176,966857910156;"Yes"
"row_1";"ENSG00000163682";"RPL9";"ribosomal protein L9";224;171,952377319336;"Yes"
"row_2";"ENSG00000198918";"RPL39";"ribosomal protein L39";362;118,700393676758;"Yes"
"row_3";"ENSG00000233927";"RPS28";"ribosomal protein S28";397;105,737945556641;"Yes"
"row_4";"ENSG00000112306";"RPS12";"ribosomal protein S12";424;98,3332138061523;"Yes"
"row_5";"ENSG00000143947";"RPS27A";"ribosomal protein S27a";603;68,8157119750977;"Yes"
"row_6";"ENSG00000130255";"RPL36";"ribosomal protein L36";626;66,4593124389648;"Yes"
"row_7";"ENSG00000138326";"RPS24";"ribosomal protein S24";875;43,1357078552246;"Yes"
"row_8";"ENSG00000071082";"RPL31";"ribosomal protein L31";1114;30,5709228515625;"Yes"
"row_9";"ENSG00000142937";"RPS8";"ribosomal protein S8";1162;28,308744430542;"Yes"
"row_10";"ENSG00000109475";"RPL34";"ribosomal protein L34";1421;21,13840675354;"Yes"
"row_11";"ENSG00000186468";"RPS23";"ribosomal protein S23";1423;21,1299495697021;"Yes"
"row_12";"ENSG00000114391";"RPL24";"ribosomal protein L24";1574;17,5520668029785;"Yes"
"row_13";"ENSG00000221983";"UBA52";"ubiquitin A-52 residue ribosomal protein fusion product 1";1582;17,3541584014893;"Yes"
"row_14";"ENSG00000125691";"RPL23";"ribosomal protein L23";1740;14,6166467666626;"Yes"
"row_15";"ENSG00000197756";"RPL37A";"ribosomal protein L37a";1878;12,3970022201538;"Yes"
"row_16";"ENSG00000161970";"RPL26";"ribosomal protein L26";2018;10,8752222061157;"Yes"
"row_17";"ENSG00000197958";"RPL12";"ribosomal protein L12";2053;10,6239366531372;"Yes"
"row_18";"ENSG00000122026";"RPL21";"ribosomal protein L21";2085;10,3862009048462;"Yes"
"row_19";"ENSG00000116251";"RPL22";"ribosomal protein L22";2099;10,2571077346802;"Yes"
"row_20";"ENSG00000171863";"RPS7";"ribosomal protein S7";2127;9,95411109924316;"Yes"
"row_21";"ENSG00000142676";"RPL11";"ribosomal protein L11";2129;9,9353666305542;"Yes"
"row_22";"ENSG00000118181";"RPS25";"ribosomal protein S25";2273;8,65264225006104;"Yes"
"row_23";"ENSG00000131469";"RPL27";"ribosomal protein L27";2301;8,48017501831055;"Yes"
"row_24";"ENSG00000144713";"RPL32";"ribosomal protein L32";2616;6,55688428878784;"No"
"row_25";"ENSG00000168028";"RPSA";"ribosomal protein SA";2787;5,71425771713257;"No"
"row_26";"ENSG00000177954";"RPS27";"ribosomal protein S27";3112;4,49329996109009;"No"
"row_27";"ENSG00000171858";"RPS21";"ribosomal protein S21";3115;4,48553276062012;"No"
"row_28";"ENSG00000145425";"RPS3A";"ribosomal protein S3A";3372;3,72685122489929;"No"
"row_29";"ENSG00000172809";"RPL38";"ribosomal protein L38";3761;2,84515118598938;"No"
"row_30";"ENSG00000137818";"RPLP1";"ribosomal protein lateral stalk subunit P1";3766;2,8341109752655;"No"
"row_31";"ENSG00000115268";"RPS15";"ribosomal protein S15";3859;2,66989994049072;"No"
"row_32";"ENSG00000122406";"RPL5";"ribosomal protein L5";4369;1,82891166210175;"No"
"row_33";"ENSG00000174748";"RPL15";"ribosomal protein L15";4385;1,80300462245941;"No"
"row_34";"ENSG00000137154";"RPS6";"ribosomal protein S6";4787;1,37487804889679;"No"
"row_35";"ENSG00000105640";"RPL18A";"ribosomal protein L18a";4801;1,36575746536255;"No"
"row_36";"ENSG00000198755";"RPL10A";"ribosomal protein L10a";4862;1,32366108894348;"No"
"row_37";"ENSG00000213741";"RPS29";"ribosomal protein S29";4877;1,29445970058441;"No"
"row_38";"ENSG00000162244";"RPL29";"ribosomal protein L29";4914;1,25415205955505;"No"
"row_39";"ENSG00000129824";"RPS4Y1";"ribosomal protein S4 Y-linked 1";4948;1,2241553068161;"No"
"row_40";"ENSG00000147403";"RPL10";"ribosomal protein L10";5163;1,01986980438232;"No"
"row_41";"ENSG00000177600";"RPLP2";"ribosomal protein lateral stalk subunit P2";5484;0,852902412414551;"No"
"row_42";"ENSG00000147604";"RPL7";"ribosomal protein L7";6967;0,323316961526871;"No"
"row_43";"ENSG00000174444";"RPL4";"ribosomal protein L4";6986;0,31676185131073;"No"
"row_44";"ENSG00000156482";"RPL30";"ribosomal protein L30";7219;0,281803488731384;"No"
"row_45";"ENSG00000166441";"RPL27A";"ribosomal protein L27a";7320;0,252323120832443;"No"
"row_46";"ENSG00000008988";"RPS20";"ribosomal protein S20";7413;0,220308691263199;"No"
"row_47";"ENSG00000110700";"RPS13";"ribosomal protein S13";8776;0,0609992817044258;"No"
"row_48";"ENSG00000108298";"RPL19";"ribosomal protein L19";8966;0,0427734889090061;"No"
"row_49";"ENSG00000148303";"RPL7A";"ribosomal protein L7a";9349;0,0146312555298209;"No"
"row_50";"ENSG00000140988";"RPS2";"ribosomal protein S2";9361;0,0130550293251872;"No"
"row_51";"ENSG00000134419";"RPS15A";"ribosomal protein S15a";9509;0,00661611743271351;"No"
"row_52";"ENSG00000198242";"RPL23A";"ribosomal protein L23a";10130;-0,000431996770203114;"No"
"row_53";"ENSG00000145592";"RPL37";"ribosomal protein L37";11398;-0,0864398628473282;"No"
"row_54";"ENSG00000089009";"RPL6";"ribosomal protein L6";11434;-0,09159155189991;"No"
"row_55";"ENSG00000161016";"RPL8";"ribosomal protein L8";11673;-0,128241285681725;"No"
"row_56";"ENSG00000149806";"FAU";"FAU ubiquitin like and ribosomal protein S30 fusion";11741;-0,142235845327377;"No"
"row_57";"ENSG00000108107";"RPL28";"ribosomal protein L28";11811;-0,159333318471909;"No"
"row_58";"ENSG00000164587";"RPS14";"ribosomal protein S14";12671;-0,396774858236313;"No"
"row_59";"ENSG00000167526";"RPL13";"ribosomal protein L13";12678;-0,399787575006485;"No"
"row_60";"ENSG00000142541";"RPL13A";"ribosomal protein L13a";12832;-0,458402633666992;"No"
"row_61";"ENSG00000229117";"RPL41";"ribosomal protein L41";13236;-0,557522237300873;"No"
"row_62";"ENSG00000136942";"RPL35";"ribosomal protein L35";13245;-0,559476256370544;"No"
"row_63";"ENSG00000170889";"RPS9";"ribosomal protein S9";13438;-0,667581260204315;"No"
"row_64";"ENSG00000231500";"RPS18";"ribosomal protein S18";13511;-0,724909901618958;"No"
"row_65";"ENSG00000089157";"RPLP0";"ribosomal protein lateral stalk subunit P0";13553;-0,746997177600861;"No"
"row_66";"ENSG00000100316";"RPL3";"ribosomal protein L3";13718;-0,863159477710724;"No"
"row_67";"ENSG00000063177";"RPL18";"ribosomal protein L18";13719;-0,863165318965912;"No"
"row_68";"ENSG00000182774";"RPS17";"ribosomal protein S17";13818;-0,949800550937653;"No"
