"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000103489";"XYLT1";"xylosyltransferase 1";1797;4,74970197677612;"No"
"row_1";"ENSG00000109956";"B3GAT1";"beta-1,3-glucuronyltransferase 1";2151;3,13846778869629;"No"
"row_2";"ENSG00000182197";"EXT1";"exostosin glycosyltransferase 1";2680;2,14616322517395;"No"
"row_3";"ENSG00000012232";"EXTL3";"exostosin like glycosyltransferase 3";2932;1,78195977210999;"No"
"row_4";"ENSG00000070614";"NDST1";"N-deacetylase and N-sulfotransferase 1";4592;0,769038677215576;"No"
"row_5";"ENSG00000153936";"HS2ST1";"heparan sulfate 2-O-sulfotransferase 1";7007;0,112716361880302;"No"
"row_6";"ENSG00000151348";"EXT2";"exostosin glycosyltransferase 2";7025;0,11120019108057;"No"
"row_7";"ENSG00000162694";"EXTL2";"exostosin like glycosyltransferase 2";7103;0,103905446827412;"No"
"row_8";"ENSG00000138604";"GLCE";"glucuronic acid epimerase";8241;0,0269810743629932;"No"
"row_9";"ENSG00000136720";"HS6ST1";"heparan sulfate 6-O-sulfotransferase 1";8444;0,0198062658309937;"No"
"row_10";"ENSG00000112309";"B3GAT2";"beta-1,3-glucuronyltransferase 2";9972;0;"No"
"row_11";"ENSG00000122254";"HS3ST2";"heparan sulfate-glucosamine 3-sulfotransferase 2";10118;0;"No"
"row_12";"ENSG00000249853";"HS3ST5";"heparan sulfate-glucosamine 3-sulfotransferase 5";21177;0;"No"
"row_13";"ENSG00000015532";"XYLT2";"xylosyltransferase 2";29288;-0,0455083698034286;"No"
"row_14";"ENSG00000027847";"B4GALT7";"beta-1,4-galactosyltransferase 7";29689;-0,0701329112052917;"No"
"row_15";"ENSG00000002587";"HS3ST1";"heparan sulfate-glucosamine 3-sulfotransferase 1";29781;-0,0763351246714592;"No"
"row_16";"ENSG00000166507";"NDST2";"N-deacetylase and N-sulfotransferase 2";30805;-0,162862703204155;"No"
"row_17";"ENSG00000158008";"EXTL1";"exostosin like glycosyltransferase 1";33135;-0,831126391887665;"No"
"row_18";"ENSG00000149541";"B3GAT3";"beta-1,3-glucuronyltransferase 3";34103;-1,32479858398438;"Yes"
"row_19";"ENSG00000176022";"B3GALT6";"beta-1,3-galactosyltransferase 6";34110;-1,33160161972046;"Yes"
"row_20";"ENSG00000185352";"HS6ST3";"heparan sulfate 6-O-sulfotransferase 3";35478;-4,874680519104;"Yes"
"row_21";"ENSG00000164100";"NDST3";"N-deacetylase and N-sulfotransferase 3";35547;-5,54838752746582;"Yes"
"row_22";"ENSG00000153976";"HS3ST3A1";"heparan sulfate-glucosamine 3-sulfotransferase 3A1";35894;-9,36813926696777;"Yes"
"row_23";"ENSG00000171004";"HS6ST2";"heparan sulfate 6-O-sulfotransferase 2";35927;-9,98792743682861;"Yes"
"row_24";"ENSG00000138653";"NDST4";"N-deacetylase and N-sulfotransferase 4";36016;-12,098708152771;"Yes"
"row_25";"ENSG00000125430";"HS3ST3B1";"heparan sulfate-glucosamine 3-sulfotransferase 3B1";36283;-30,5612144470215;"Yes"
