"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162909";"CAPN2";"calpain 2";3523;1,04698359966278;"No"
"row_1";"ENSG00000178127";"NDUFV2";"NADH:ubiquinone oxidoreductase core subunit V2";6433;0,17269866168499;"No"
"row_2";"ENSG00000142192";"APP";"amyloid beta precursor protein";7188;0,0949247181415558;"No"
"row_3";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";7399;0,0765987634658813;"No"
"row_4";"ENSG00000139180";"NDUFA9";"NADH:ubiquinone oxidoreductase subunit A9";7701;0,0545729212462902;"No"
"row_5";"ENSG00000198786";"MT-ND5";"NADH dehydrogenase subunit 5";8352;0,023378811776638;"No"
"row_6";"ENSG00000198695";"MT-ND6";"NADH dehydrogenase subunit 6";8935;0,00621775537729263;"No"
"row_7";"ENSG00000147684";"NDUFB9";"NADH:ubiquinone oxidoreductase subunit B9";9430;0,000325969507684931;"No"
"row_8";"ENSG00000151366";"NDUFC2";"NADH:ubiquinone oxidoreductase subunit C2";10683;0;"No"
"row_9";"ENSG00000184983";"NDUFA6";"NADH:ubiquinone oxidoreductase subunit A6";12009;0;"No"
"row_10";"ENSG00000164258";"NDUFS4";"NADH:ubiquinone oxidoreductase subunit S4";27502;-1,94246240425855e-06;"No"
"row_11";"ENSG00000176749";"CDK5R1";"cyclin dependent kinase 5 regulatory subunit 1";27921;-0,00287292245775461;"No"
"row_12";"ENSG00000165264";"NDUFB6";"NADH:ubiquinone oxidoreductase subunit B6";27979;-0,00376834510825574;"No"
"row_13";"ENSG00000198886";"MT-ND4";"NADH dehydrogenase subunit 4";28154;-0,0064718434587121;"No"
"row_14";"ENSG00000213619";"NDUFS3";"NADH:ubiquinone oxidoreductase core subunit S3";28648;-0,0195085275918245;"No"
"row_15";"ENSG00000198763";"MT-ND2";"NADH dehydrogenase subunit 2";28863;-0,0258153267204762;"No"
"row_16";"ENSG00000136521";"NDUFB5";"NADH:ubiquinone oxidoreductase subunit B5";28877;-0,0263651460409164;"No"
"row_17";"ENSG00000145494";"NDUFS6";"NADH:ubiquinone oxidoreductase subunit S6";28908;-0,0278793629258871;"No"
"row_18";"ENSG00000065518";"NDUFB4";"NADH:ubiquinone oxidoreductase subunit B4";29143;-0,0386249981820583;"No"
"row_19";"ENSG00000198888";"MT-ND1";"NADH dehydrogenase subunit 1";29247;-0,0438049845397472;"No"
"row_20";"ENSG00000014216";"CAPN1";"calpain 1";29497;-0,0582152046263218;"No"
"row_21";"ENSG00000130414";"NDUFA10";"NADH:ubiquinone oxidoreductase subunit A10";29585;-0,0638871639966965;"No"
"row_22";"ENSG00000168653";"NDUFS5";"NADH:ubiquinone oxidoreductase subunit S5";30426;-0,119744136929512;"No"
"row_23";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";30743;-0,154659986495972;"No"
"row_24";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";30988;-0,188171178102493;"Yes"
"row_25";"ENSG00000167792";"NDUFV1";"NADH:ubiquinone oxidoreductase core subunit V1";31168;-0,212794244289398;"Yes"
"row_26";"ENSG00000183648";"NDUFB1";"NADH:ubiquinone oxidoreductase subunit B1";31401;-0,252733260393143;"Yes"
"row_27";"ENSG00000109390";"NDUFC1";"NADH:ubiquinone oxidoreductase subunit C1";31518;-0,273925602436066;"Yes"
"row_28";"ENSG00000119013";"NDUFB3";"NADH:ubiquinone oxidoreductase subunit B3";31544;-0,279026746749878;"Yes"
"row_29";"ENSG00000184752";"NDUFA12";"NADH:ubiquinone oxidoreductase subunit A12";31647;-0,298546671867371;"Yes"
"row_30";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";31693;-0,307834893465042;"Yes"
"row_31";"ENSG00000160194";"NDUFV3";"NADH:ubiquinone oxidoreductase subunit V3";31987;-0,370857119560242;"Yes"
"row_32";"ENSG00000158864";"NDUFS2";"NADH:ubiquinone oxidoreductase core subunit S2";32079;-0,386445313692093;"Yes"
"row_33";"ENSG00000119421";"NDUFA8";"NADH:ubiquinone oxidoreductase subunit A8";32143;-0,401985794305801;"Yes"
"row_34";"ENSG00000004779";"NDUFAB1";"NADH:ubiquinone oxidoreductase subunit AB1";32175;-0,41080504655838;"Yes"
"row_35";"ENSG00000170906";"NDUFA3";"NADH:ubiquinone oxidoreductase subunit A3";32280;-0,444929480552673;"Yes"
"row_36";"ENSG00000198840";"MT-ND3";"NADH dehydrogenase subunit 3";32355;-0,470765382051468;"Yes"
"row_37";"ENSG00000166136";"NDUFB8";"NADH:ubiquinone oxidoreductase subunit B8";32507;-0,532143235206604;"Yes"
"row_38";"ENSG00000115286";"NDUFS7";"NADH:ubiquinone oxidoreductase core subunit S7";32848;-0,674367487430573;"Yes"
"row_39";"ENSG00000110717";"NDUFS8";"NADH:ubiquinone oxidoreductase core subunit S8";32987;-0,741412758827209;"Yes"
"row_40";"ENSG00000174886";"NDUFA11";"NADH:ubiquinone oxidoreductase subunit A11";33166;-0,842353463172913;"Yes"
"row_41";"ENSG00000131495";"NDUFA2";"NADH:ubiquinone oxidoreductase subunit A2";33221;-0,882234811782837;"Yes"
"row_42";"ENSG00000147123";"NDUFB11";"NADH:ubiquinone oxidoreductase subunit B11";33729;-0,974463105201721;"Yes"
"row_43";"ENSG00000099795";"NDUFB7";"NADH:ubiquinone oxidoreductase subunit B7";33765;-1,00142240524292;"Yes"
"row_44";"ENSG00000090266";"NDUFB2";"NADH:ubiquinone oxidoreductase subunit B2";33965;-1,17582106590271;"Yes"
"row_45";"ENSG00000125356";"NDUFA1";"NADH:ubiquinone oxidoreductase subunit A1";34072;-1,29107654094696;"Yes"
"row_46";"ENSG00000267855";"NDUFA7";"NADH:ubiquinone oxidoreductase subunit A7";34887;-2,81906747817993;"Yes"
"row_47";"ENSG00000186010";"NDUFA13";"NADH:ubiquinone oxidoreductase subunit A13";34891;-2,83687162399292;"Yes"
"row_48";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";34902;-2,87984895706177;"Yes"
"row_49";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";35076;-2,92755007743835;"Yes"
"row_50";"ENSG00000186868";"MAPT";"microtubule associated protein tau";35116;-3,12507176399231;"Yes"
