"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000126214";"KLC1";"kinesin light chain 1";2482;1,19340896606445;"No"
"row_1";"ENSG00000101447";"FAM83D";"family with sequence similarity 83 member D";2667;0,985303938388824;"No"
"row_2";"ENSG00000173947";"CIMAP3";"ciliary microtubule associated protein 3";2837;0,960173070430756;"No"
"row_3";"ENSG00000126777";"KTN1";"kinectin 1";3165;0,932290434837341;"No"
"row_4";"ENSG00000157193";"LRP8";"LDL receptor related protein 8";3416;0,742837190628052;"No"
"row_5";"ENSG00000119408";"NEK6";"NIMA related kinase 6";3514;0,672838032245636;"No"
"row_6";"ENSG00000075624";"ACTB";"actin beta";3552;0,644846498966217;"No"
"row_7";"ENSG00000115993";"TRAK2";"trafficking kinesin protein 2";3840;0,508996665477753;"No"
"row_8";"ENSG00000137877";"SPTBN5";"spectrin beta, non-erythrocytic 5";4170;0,399658799171448;"No"
"row_9";"ENSG00000198954";"KIFBP";"kinesin family binding protein";4677;0,265912145376205;"No"
"row_10";"ENSG00000136827";"TOR1A";"torsin family 1 member A";5197;0,182765319943428;"No"
"row_11";"ENSG00000104728";"ARHGEF10";"Rho guanine nucleotide exchange factor 10";5569;0,13596111536026;"No"
"row_12";"ENSG00000174996";"KLC2";"kinesin light chain 2";6724;0,0435496121644974;"No"
"row_13";"ENSG00000008294";"SPAG9";"sperm associated antigen 9";6726;0,0432947129011154;"No"
"row_14";"ENSG00000136816";"TOR1B";"torsin family 1 member B";6898;0,0364341400563717;"No"
"row_15";"ENSG00000117280";"RAB29";"RAB29, member RAS oncogene family";7989;0,00418441416695714;"No"
"row_16";"ENSG00000272886";"DCP1A";"decapping mRNA 1A";8044;0,00365098170004785;"No"
"row_17";"ENSG00000121653";"MAPK8IP1";"mitogen-activated protein kinase 8 interacting protein 1";8257;0,00120938557665795;"No"
"row_18";"ENSG00000040341";"STAU2";"staufen double-stranded RNA binding protein 2";8324;0,000699044845532626;"No"
"row_19";"ENSG00000162946";"DISC1";"DISC1 scaffold protein";10037;0;"No"
"row_20";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";10782;0;"No"
"row_21";"ENSG00000128881";"TTBK2";"tau tubulin kinase 2";27900;-0,00569834792986512;"No"
"row_22";"ENSG00000032742";"IFT88";"intraflagellar transport 88";28364;-0,0158045347779989;"No"
"row_23";"ENSG00000186185";"KIF18B";"kinesin family member 18B";28490;-0,0192480124533176;"No"
"row_24";"ENSG00000187164";"SHTN1";"shootin 1";28514;-0,0201984811574221;"No"
"row_25";"ENSG00000171603";"CLSTN1";"calsyntenin 1";28619;-0,0239254608750343;"No"
"row_26";"ENSG00000054523";"KIF1B";"kinesin family member 1B";29389;-0,0607758909463882;"No"
"row_27";"ENSG00000138660";"AP1AR";"adaptor related protein complex 1 associated regulatory protein";29427;-0,0633369758725166;"No"
"row_28";"ENSG00000166747";"AP1G1";"adaptor related protein complex 1 subunit gamma 1";29493;-0,0682671964168549;"No"
"row_29";"ENSG00000116786";"PLEKHM2";"pleckstrin homology and RUN domain containing M2";30164;-0,120371915400028;"No"
"row_30";"ENSG00000075945";"KIFAP3";"kinesin associated protein 3";30698;-0,18541356921196;"No"
"row_31";"ENSG00000198901";"PRC1";"protein regulator of cytokinesis 1";32064;-0,477258026599884;"No"
"row_32";"ENSG00000138834";"MAPK8IP3";"mitogen-activated protein kinase 8 interacting protein 3";32327;-0,575126707553864;"No"
"row_33";"ENSG00000058453";"CROCC";"ciliary rootlet coiled-coil, rootletin";32610;-0,71988832950592;"No"
"row_34";"ENSG00000137171";"KLC4";"kinesin light chain 4";32910;-0,915170669555664;"No"
"row_35";"ENSG00000104892";"KLC3";"kinesin light chain 3";34104;-1,74468839168549;"Yes"
"row_36";"ENSG00000145335";"SNCA";"synuclein alpha";34169;-1,91956651210785;"Yes"
"row_37";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";34418;-2,35841822624207;"Yes"
"row_38";"ENSG00000167654";"ATCAY";"ATCAY kinesin light chain interacting caytaxin";35141;-4,78771543502808;"Yes"
"row_39";"ENSG00000155980";"KIF5A";"kinesin family member 5A";36166;-26,3388404846191;"Yes"
"row_40";"ENSG00000146038";"DCDC2";"doublecortin domain containing 2";36225;-32,2524375915527;"Yes"
"row_41";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";36301;-41,1441040039062;"Yes"
"row_42";"ENSG00000184368";"MAP7D2";"MAP7 domain containing 2";36303;-41,4137992858887;"Yes"
"row_43";"ENSG00000100285";"NEFH";"neurofilament heavy chain";36353;-52,5358467102051;"Yes"
