"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164690";"SHH";"sonic hedgehog signaling molecule";534;14,2728385925293;"No"
"row_1";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";966;6,55297327041626;"No"
"row_2";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";2217;1,62735676765442;"No"
"row_3";"ENSG00000148400";"NOTCH1";"notch receptor 1";2339;1,39699649810791;"No"
"row_4";"ENSG00000106571";"GLI3";"GLI family zinc finger 3";2438;1,26740550994873;"No"
"row_5";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";2662;0,989837527275085;"No"
"row_6";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";3155;0,951543211936951;"No"
"row_7";"ENSG00000106948";"AKNA";"AT-hook transcription factor";3430;0,730517268180847;"No"
"row_8";"ENSG00000072864";"NDE1";"nudE neurodevelopment protein 1";3767;0,544579207897186;"No"
"row_9";"ENSG00000117707";"PROX1";"prospero homeobox 1";3890;0,493860423564911;"No"
"row_10";"ENSG00000134780";"DAGLA";"diacylglycerol lipase alpha";4150;0,40473598241806;"No"
"row_11";"ENSG00000080166";"DCT";"dopachrome tautomerase";4824;0,241601541638374;"No"
"row_12";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";4969;0,214426562190056;"No"
"row_13";"ENSG00000133961";"NUMB";"NUMB endocytic adaptor protein";5129;0,191241338849068;"No"
"row_14";"ENSG00000084733";"RAB10";"RAB10, member RAS oncogene family";5367;0,16163082420826;"No"
"row_15";"ENSG00000164535";"DAGLB";"diacylglycerol lipase beta";5381;0,159986138343811;"No"
"row_16";"ENSG00000198026";"ZNF335";"zinc finger protein 335";5578;0,134668663144112;"No"
"row_17";"ENSG00000104320";"NBN";"nibrin";6103;0,0847496017813683;"No"
"row_18";"ENSG00000117407";"ARTN";"artemin";6119;0,0829877257347107;"No"
"row_19";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";6206;0,0759205520153046;"No"
"row_20";"ENSG00000161800";"RACGAP1";"Rac GTPase activating protein 1";6315;0,0689784958958626;"No"
