"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149596";"JPH2";"junctophilin 2";176;33,9924926757812;"No"
"row_1";"ENSG00000019549";"SNAI2";"snail family transcriptional repressor 2";340;21,5983180999756;"No"
"row_2";"ENSG00000159184";"HOXB13";"homeobox B13";442;17,0389747619629;"No"
"row_3";"ENSG00000105967";"TFEC";"transcription factor EC";464;16,2747764587402;"No"
"row_4";"ENSG00000069812";"HES2";"hes family bHLH transcription factor 2";488;15,5172481536865;"No"
"row_5";"ENSG00000101096";"NFATC2";"nuclear factor of activated T cells 2";666;10,9144315719604;"No"
"row_6";"ENSG00000134107";"BHLHE40";"basic helix-loop-helix family member e40";670;10,8093299865723;"No"
"row_7";"ENSG00000125798";"FOXA2";"forkhead box A2";733;9,75097846984863;"No"
"row_8";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";1164;4,90815782546997;"No"
"row_9";"ENSG00000176009";"ASCL3";"achaete-scute family bHLH transcription factor 3";1201;4,81316995620728;"No"
"row_10";"ENSG00000184635";"ZNF93";"zinc finger protein 93";1383;3,88524198532104;"No"
"row_11";"ENSG00000087510";"TFAP2C";"transcription factor AP-2 gamma";1463;3,37274265289307;"No"
"row_12";"ENSG00000106624";"AEBP1";"AE binding protein 1";1489;3,25638771057129;"No"
"row_13";"ENSG00000185122";"HSF1";"heat shock transcription factor 1";1498;3,1886785030365;"No"
"row_14";"ENSG00000163064";"EN1";"engrailed homeobox 1";1525;3,06233429908752;"No"
"row_15";"ENSG00000144161";"ZC3H8";"zinc finger CCCH-type containing 8";1527;3,05648112297058;"No"
"row_16";"ENSG00000172818";"OVOL1";"ovo like transcriptional repressor 1";1599;2,97833681106567;"No"
"row_17";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";1777;2,66159963607788;"No"
"row_18";"ENSG00000171940";"ZNF217";"zinc finger protein 217";1779;2,65860295295715;"No"
"row_19";"ENSG00000172216";"CEBPB";"CCAAT enhancer binding protein beta";1811;2,57423377037048;"No"
"row_20";"ENSG00000140044";"JDP2";"Jun dimerization protein 2";1963;2,06949615478516;"No"
"row_21";"ENSG00000187098";"MITF";"melanocyte inducing transcription factor";2098;1,90278494358063;"No"
"row_22";"ENSG00000111145";"ELK3";"ETS transcription factor ELK3";2131;1,82065093517303;"No"
"row_23";"ENSG00000123095";"BHLHE41";"basic helix-loop-helix family member e41";2178;1,72702026367188;"No"
"row_24";"ENSG00000095794";"CREM";"cAMP responsive element modulator";2188;1,70447599887848;"No"
"row_25";"ENSG00000175745";"NR2F1";"nuclear receptor subfamily 2 group F member 1";2211;1,64364385604858;"No"
"row_26";"ENSG00000166949";"SMAD3";"SMAD family member 3";2245;1,55718016624451;"No"
"row_27";"ENSG00000124216";"SNAI1";"snail family transcriptional repressor 1";2355;1,37462341785431;"No"
"row_28";"ENSG00000173153";"ESRRA";"estrogen related receptor alpha";2361;1,36372470855713;"No"
"row_29";"ENSG00000143842";"SOX13";"SRY-box transcription factor 13";2516;1,15946936607361;"No"
"row_30";"ENSG00000126368";"NR1D1";"nuclear receptor subfamily 1 group D member 1";2639;1,01391863822937;"No"
