"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164626";"KCNK5";"potassium two pore domain channel subfamily K member 5";114;47,4072074890137;"Yes"
"row_1";"ENSG00000182132";"KCNIP1";"potassium voltage-gated channel interacting protein 1";160;40,736255645752;"Yes"
"row_2";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";185;38,1314544677734;"Yes"
"row_3";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";233;34,9995384216309;"Yes"
"row_4";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";328;29,2714347839355;"Yes"
"row_5";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";366;26,2607898712158;"Yes"
"row_6";"ENSG00000171385";"KCND3";"potassium voltage-gated channel subfamily D member 3";661;16,0625457763672;"Yes"
"row_7";"ENSG00000158014";"SLC30A2";"solute carrier family 30 member 2";1095;9,17554759979248;"Yes"
"row_8";"ENSG00000089472";"HEPH";"hephaestin";1231;8,19234085083008;"Yes"
"row_9";"ENSG00000176076";"KCNE5";"potassium voltage-gated channel subfamily E regulatory subunit 5";1410;6,51976537704468;"Yes"
"row_10";"ENSG00000053918";"KCNQ1";"potassium voltage-gated channel subfamily Q member 1";1530;5,7844672203064;"Yes"
"row_11";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";1593;5,54465103149414;"Yes"
"row_12";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";1613;5,35697984695435;"Yes"
"row_13";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";1680;4,86845111846924;"Yes"
"row_14";"ENSG00000175206";"NPPA";"natriuretic peptide A";1732;4,86845111846924;"Yes"
"row_15";"ENSG00000080493";"SLC4A4";"solute carrier family 4 member 4";1825;4,86830806732178;"Yes"
"row_16";"ENSG00000055118";"KCNH2";"potassium voltage-gated channel subfamily H member 2";1887;4,42992544174194;"Yes"
"row_17";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";1900;4,27418947219849;"Yes"
"row_18";"ENSG00000104154";"SLC30A4";"solute carrier family 30 member 4";1936;4,04556846618652;"Yes"
"row_19";"ENSG00000140090";"SLC24A4";"solute carrier family 24 member 4";2018;3,84829616546631;"Yes"
"row_20";"ENSG00000069869";"NEDD4";"NEDD4 E3 ubiquitin protein ligase";2139;3,26904129981995;"Yes"
"row_21";"ENSG00000164638";"SLC29A4";"solute carrier family 29 member 4";2148;3,22220277786255;"Yes"
"row_22";"ENSG00000138449";"SLC40A1";"solute carrier family 40 member 1";2498;2,88388061523438;"No"
"row_23";"ENSG00000108953";"YWHAE";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon";2939;1,88262891769409;"No"
"row_24";"ENSG00000129244";"ATP1B2";"ATPase Na+/K+ transporting subunit beta 2";3501;1,03933036327362;"No"
"row_25";"ENSG00000175538";"KCNE3";"potassium voltage-gated channel subfamily E regulatory subunit 3";3813;0,974733531475067;"No"
"row_26";"ENSG00000221946";"FXYD7";"FXYD domain containing ion transport regulator 7";4436;0,914286911487579;"No"
"row_27";"ENSG00000017797";"RALBP1";"ralA binding protein 1";4610;0,781103074550629;"No"
"row_28";"ENSG00000108370";"RGS9";"regulator of G protein signaling 9";4619;0,775201916694641;"No"
"row_29";"ENSG00000143933";"CALM2";"calmodulin 2";4693;0,725305557250977;"No"
"row_30";"ENSG00000170385";"SLC30A1";"solute carrier family 30 member 1";4785;0,67642068862915;"No"
"row_31";"ENSG00000198373";"WWP2";"WW domain containing E3 ubiquitin protein ligase 2";4804;0,666740298271179;"No"
"row_32";"ENSG00000142494";"SLC47A1";"solute carrier family 47 member 1";5360;0,44198015332222;"No"
"row_33";"ENSG00000120049";"KCNIP2";"potassium voltage-gated channel interacting protein 2";5487;0,390803903341293;"No"
"row_34";"ENSG00000017483";"SLC38A5";"solute carrier family 38 member 5";5521;0,383676499128342;"No"
"row_35";"ENSG00000143153";"ATP1B1";"ATPase Na+/K+ transporting subunit beta 1";5811;0,304355502128601;"No"
"row_36";"ENSG00000116885";"OSCP1";"organic solute carrier partner 1";6002;0,269453942775726;"No"
"row_37";"ENSG00000177119";"ANO6";"anoctamin 6";6035;0,262735068798065;"No"
"row_38";"ENSG00000105675";"ATP4A";"ATPase H+/K+ transporting subunit alpha";7075;0,110444664955139;"No"
"row_39";"ENSG00000160014";"CALM3";"calmodulin 3";7359;0,0877153277397156;"No"
"row_40";"ENSG00000266964";"FXYD1";"FXYD domain containing ion transport regulator 1";7939;0,0465274788439274;"No"
"row_41";"ENSG00000049759";"NEDD4L";"NEDD4 like E3 ubiquitin protein ligase";8137;0,0357479974627495;"No"
"row_42";"ENSG00000125257";"ABCC4";"ATP binding cassette subfamily C member 4 (PEL blood group)";8522;0,0199579577893019;"No"
"row_43";"ENSG00000089327";"FXYD5";"FXYD domain containing ion transport regulator 5";8781;0,0117757879197598;"No"
"row_44";"ENSG00000174827";"PDZK1";"PDZ domain containing 1";9559;0,000171893814695068;"No"
