"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000166342";"NETO1";"neuropilin and tolloid like 1";19;75,4067993164062;"Yes"
"row_1";"ENSG00000181790";"ADGRB1";"adhesion G protein-coupled receptor B1";28;71,7537002563477;"Yes"
"row_2";"ENSG00000092051";"JPH4";"junctophilin 4";41;65,7198791503906;"Yes"
"row_3";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";75;54,0452995300293;"Yes"
"row_4";"ENSG00000058335";"RASGRF1";"Ras protein specific guanine nucleotide releasing factor 1";117;47,1250152587891;"Yes"
"row_5";"ENSG00000237515";"SHISA9";"shisa family member 9";120;46,6837463378906;"Yes"
"row_6";"ENSG00000179542";"SLITRK4";"SLIT and NTRK like family member 4";133;45,016357421875;"Yes"
"row_7";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";140;43,5894432067871;"Yes"
"row_8";"ENSG00000101938";"CHRDL1";"chordin like 1";180;38,8543434143066;"Yes"
"row_9";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";219;35,9418334960938;"Yes"
"row_10";"ENSG00000144619";"CNTN4";"contactin 4";222;35,8416175842285;"Yes"
"row_11";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";233;34,9995384216309;"Yes"
"row_12";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";235;34,8586921691895;"Yes"
"row_13";"ENSG00000184845";"DRD1";"dopamine receptor D1";280;31,7885284423828;"Yes"
"row_14";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";289;31,4473781585693;"Yes"
"row_15";"ENSG00000174576";"NPAS4";"neuronal PAS domain protein 4";298;30,9836540222168;"Yes"
"row_16";"ENSG00000184156";"KCNQ3";"potassium voltage-gated channel subfamily Q member 3";396;24,5932312011719;"Yes"
"row_17";"ENSG00000108773";"KAT2A";"lysine acetyltransferase 2A";398;24,4110488891602;"Yes"
"row_18";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";435;22,9082889556885;"Yes"
"row_19";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";436;22,9033832550049;"Yes"
"row_20";"ENSG00000154118";"JPH3";"junctophilin 3";472;21,6196365356445;"Yes"
"row_21";"ENSG00000061337";"LZTS1";"leucine zipper tumor suppressor 1";539;19,2740268707275;"Yes"
"row_22";"ENSG00000128564";"VGF";"VGF nerve growth factor inducible";609;17,5184364318848;"Yes"
"row_23";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";617;17,0908164978027;"Yes"
"row_24";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";635;16,6975440979004;"Yes"
"row_25";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";666;15,8809661865234;"Yes"
"row_26";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";758;14,1101064682007;"Yes"
"row_27";"ENSG00000133424";"LARGE1";"LARGE xylosyl- and glucuronyltransferase 1";844;12,6967945098877;"Yes"
"row_28";"ENSG00000188803";"SHISA6";"shisa family member 6";861;12,6364107131958;"Yes"
"row_29";"ENSG00000105894";"PTN";"pleiotrophin";873;12,3199110031128;"Yes"
"row_30";"ENSG00000156395";"SORCS3";"sortilin related VPS10 domain containing receptor 3";999;10,4201879501343;"Yes"
"row_31";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";1070;9,58215713500977;"Yes"
"row_32";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";1175;8,51153469085693;"Yes"
"row_33";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";1217;8,48485279083252;"Yes"
"row_34";"ENSG00000166963";"MAP1A";"microtubule associated protein 1A";1326;7,16572332382202;"Yes"
"row_35";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";1337;6,97230386734009;"Yes"
"row_36";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";1613;5,35697984695435;"Yes"
"row_37";"ENSG00000169181";"GSG1L";"GSG1 like";1645;5,08853244781494;"Yes"
"row_38";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";1662;4,9595513343811;"Yes"
"row_39";"ENSG00000155886";"SLC24A2";"solute carrier family 24 member 2";1713;4,86845111846924;"Yes"
"row_40";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";1900;4,27418947219849;"Yes"
"row_41";"ENSG00000172137";"CALB2";"calbindin 2";1963;3,9690465927124;"Yes"
"row_42";"ENSG00000215045";"GRID2IP";"Grid2 interacting protein";1974;3,9690465927124;"Yes"
"row_43";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";2021;3,84829616546631;"Yes"
"row_44";"ENSG00000160191";"PDE9A";"phosphodiesterase 9A";2118;3,3645658493042;"Yes"
"row_45";"ENSG00000131095";"GFAP";"glial fibrillary acidic protein";2473;2,95800042152405;"No"
"row_46";"ENSG00000160469";"BRSK1";"BR serine/threonine kinase 1";2577;2,56996583938599;"No"
"row_47";"ENSG00000144847";"IGSF11";"immunoglobulin superfamily member 11";2580;2,56151366233826;"No"
"row_48";"ENSG00000109756";"RAPGEF2";"Rap guanine nucleotide exchange factor 2";2678;2,28440523147583;"No"
"row_49";"ENSG00000162105";"SHANK2";"SH3 and multiple ankyrin repeat domains 2";2682;2,27411603927612;"No"
"row_50";"ENSG00000198087";"CD2AP";"CD2 associated protein";2730;2,12185215950012;"No"
"row_51";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";2753;2,05872893333435;"No"
"row_52";"ENSG00000145632";"PLK2";"polo like kinase 2";2883;1,99941670894623;"No"
"row_53";"ENSG00000204314";"PRRT1";"proline rich transmembrane protein 1";3123;1,54093647003174;"No"
"row_54";"ENSG00000196712";"NF1";"neurofibromin 1";3200;1,44694185256958;"No"
"row_55";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";3204;1,43717324733734;"No"
"row_56";"ENSG00000116032";"GRIN3B";"glutamate ionotropic receptor NMDA type subunit 3B";3226;1,39980256557465;"No"
"row_57";"ENSG00000074621";"SLC24A1";"solute carrier family 24 member 1";3432;1,13572144508362;"No"
"row_58";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";3444;1,12637186050415;"No"
"row_59";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";3476;1,06818854808807;"No"
"row_60";"ENSG00000011600";"TYROBP";"transmembrane immune signaling adaptor TYROBP";3569;0,974733531475067;"No"
"row_61";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";3578;0,974733531475067;"No"
"row_62";"ENSG00000080293";"SCTR";"secretin receptor";3585;0,974733531475067;"No"
"row_63";"ENSG00000137766";"UNC13C";"unc-13 homolog C";3684;0,974733531475067;"No"
"row_64";"ENSG00000160307";"S100B";"S100 calcium binding protein B";3741;0,974733531475067;"No"
"row_65";"ENSG00000181195";"PENK";"proenkephalin";3841;0,974733531475067;"No"
"row_66";"ENSG00000102003";"SYP";"synaptophysin";4383;0,945362329483032;"No"
"row_67";"ENSG00000145920";"CPLX2";"complexin 2";4391;0,936087012290955;"No"
"row_68";"ENSG00000167371";"PRRT2";"proline rich transmembrane protein 2";4451;0,9134521484375;"No"
"row_69";"ENSG00000131711";"MAP1B";"microtubule associated protein 1B";4518;0,865172863006592;"No"
"row_70";"ENSG00000133216";"EPHB2";"EPH receptor B2";4670;0,742288649082184;"No"
"row_71";"ENSG00000143933";"CALM2";"calmodulin 2";4693;0,725305557250977;"No"
"row_72";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";4972;0,577958464622498;"No"
"row_73";"ENSG00000166900";"STX3";"syntaxin 3";5000;0,558488011360168;"No"
"row_74";"ENSG00000145335";"SNCA";"synuclein alpha";5159;0,498384714126587;"No"
"row_75";"ENSG00000144290";"SLC4A10";"solute carrier family 4 member 10";5243;0,470621228218079;"No"
"row_76";"ENSG00000156642";"NPTN";"neuroplastin";5624;0,357853144407272;"No"
"row_77";"ENSG00000197555";"SIPA1L1";"signal induced proliferation associated 1 like 1";5691;0,337865829467773;"No"
"row_78";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";5781;0,311742693185806;"No"
"row_79";"ENSG00000130203";"APOE";"apolipoprotein E";5818;0,303335636854172;"No"
"row_80";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";5857;0,298000037670135;"No"
"row_81";"ENSG00000196639";"HRH1";"histamine receptor H1";5961;0,274669677019119;"No"
"row_82";"ENSG00000242259";"C22orf39";"chromosome 22 open reading frame 39";5993;0,271662324666977;"No"
"row_83";"ENSG00000128272";"ATF4";"activating transcription factor 4";6009;0,267791122198105;"No"
"row_84";"ENSG00000173227";"SYT12";"synaptotagmin 12";6047;0,26012322306633;"No"
"row_85";"ENSG00000114062";"UBE3A";"ubiquitin protein ligase E3A";6080;0,25202664732933;"No"
"row_86";"ENSG00000175866";"BAIAP2";"BAR/IMD domain containing adaptor protein 2";6171;0,234145700931549;"No"
