"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";75;54,0452995300293;"Yes"
"row_1";"ENSG00000179542";"SLITRK4";"SLIT and NTRK like family member 4";133;45,016357421875;"Yes"
"row_2";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";140;43,5894432067871;"Yes"
"row_3";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";208;36,6495704650879;"Yes"
"row_4";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";219;35,9418334960938;"Yes"
"row_5";"ENSG00000118160";"SLC8A2";"solute carrier family 8 member A2";233;34,9995384216309;"Yes"
"row_6";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";235;34,8586921691895;"Yes"
"row_7";"ENSG00000104267";"CA2";"carbonic anhydrase 2";243;34,2693672180176;"Yes"
"row_8";"ENSG00000184845";"DRD1";"dopamine receptor D1";280;31,7885284423828;"Yes"
"row_9";"ENSG00000158258";"CLSTN2";"calsyntenin 2";513;20,3593788146973;"Yes"
"row_10";"ENSG00000148053";"NTRK2";"neurotrophic receptor tyrosine kinase 2";617;17,0908164978027;"Yes"
"row_11";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";635;16,6975440979004;"Yes"
"row_12";"ENSG00000120907";"ADRA1A";"adrenoceptor alpha 1A";648;16,2944469451904;"Yes"
"row_13";"ENSG00000100968";"NFATC4";"nuclear factor of activated T cells 4";666;15,8809661865234;"Yes"
"row_14";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";758;14,1101064682007;"Yes"
"row_15";"ENSG00000133424";"LARGE1";"LARGE xylosyl- and glucuronyltransferase 1";844;12,6967945098877;"Yes"
"row_16";"ENSG00000105894";"PTN";"pleiotrophin";873;12,3199110031128;"Yes"
"row_17";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";1070;9,58215713500977;"Yes"
"row_18";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";1146;8,62183284759521;"Yes"
"row_19";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";1175;8,51153469085693;"Yes"
"row_20";"ENSG00000273079";"GRIN2B";"glutamate ionotropic receptor NMDA type subunit 2B";1217;8,48485279083252;"Yes"
"row_21";"ENSG00000132535";"DLG4";"discs large MAGUK scaffold protein 4";1337;6,97230386734009;"Yes"
"row_22";"ENSG00000196569";"LAMA2";"laminin subunit alpha 2";1362;6,59064292907715;"Yes"
"row_23";"ENSG00000196338";"NLGN3";"neuroligin 3";1524;5,84303569793701;"Yes"
"row_24";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";1662;4,9595513343811;"Yes"
"row_25";"ENSG00000155886";"SLC24A2";"solute carrier family 24 member 2";1713;4,86845111846924;"Yes"
"row_26";"ENSG00000139182";"CLSTN3";"calsyntenin 3";1856;4,66897344589233;"Yes"
"row_27";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";1900;4,27418947219849;"Yes"
"row_28";"ENSG00000165917";"RAPSN";"receptor associated protein of the synapse";1961;3,9690465927124;"Yes"
"row_29";"ENSG00000160191";"PDE9A";"phosphodiesterase 9A";2118;3,3645658493042;"Yes"
"row_30";"ENSG00000171132";"PRKCE";"protein kinase C epsilon";2168;3,12587952613831;"Yes"
"row_31";"ENSG00000130876";"SLC7A10";"solute carrier family 7 member 10";2224;3,01602935791016;"Yes"
"row_32";"ENSG00000131095";"GFAP";"glial fibrillary acidic protein";2473;2,95800042152405;"Yes"
"row_33";"ENSG00000144847";"IGSF11";"immunoglobulin superfamily member 11";2580;2,56151366233826;"Yes"
"row_34";"ENSG00000179915";"NRXN1";"neurexin 1";2651;2,36026883125305;"Yes"
"row_35";"ENSG00000162105";"SHANK2";"SH3 and multiple ankyrin repeat domains 2";2682;2,27411603927612;"Yes"
"row_36";"ENSG00000198576";"ARC";"activity regulated cytoskeleton associated protein";2753;2,05872893333435;"Yes"
"row_37";"ENSG00000145632";"PLK2";"polo like kinase 2";2883;1,99941670894623;"No"
"row_38";"ENSG00000204314";"PRRT1";"proline rich transmembrane protein 1";3123;1,54093647003174;"No"
"row_39";"ENSG00000196712";"NF1";"neurofibromin 1";3200;1,44694185256958;"No"
"row_40";"ENSG00000170759";"KIF5B";"kinesin family member 5B";3379;1,18540322780609;"No"
"row_41";"ENSG00000099365";"STX1B";"syntaxin 1B";3396;1,17023587226868;"No"
"row_42";"ENSG00000074621";"SLC24A1";"solute carrier family 24 member 1";3432;1,13572144508362;"No"
"row_43";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";3444;1,12637186050415;"No"
"row_44";"ENSG00000169992";"NLGN2";"neuroligin 2";3521;1,03241491317749;"No"
"row_45";"ENSG00000006128";"TAC1";"tachykinin precursor 1";3567;0,974733531475067;"No"
"row_46";"ENSG00000011600";"TYROBP";"transmembrane immune signaling adaptor TYROBP";3569;0,974733531475067;"No"
"row_47";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";3578;0,974733531475067;"No"
"row_48";"ENSG00000121807";"CCR2";"C-C motif chemokine receptor 2";3641;0,974733531475067;"No"
"row_49";"ENSG00000160307";"S100B";"S100 calcium binding protein B";3741;0,974733531475067;"No"
"row_50";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";4542;0,838587045669556;"No"
"row_51";"ENSG00000133216";"EPHB2";"EPH receptor B2";4670;0,742288649082184;"No"
"row_52";"ENSG00000143933";"CALM2";"calmodulin 2";4693;0,725305557250977;"No"
