"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000166342";"NETO1";"neuropilin and tolloid like 1";19;75,4067993164062;"Yes"
"row_1";"ENSG00000145934";"TENM2";"teneurin transmembrane protein 2";25;72,863883972168;"Yes"
"row_2";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";31;69,310920715332;"Yes"
"row_3";"ENSG00000186297";"GABRA5";"gamma-aminobutyric acid type A receptor subunit alpha5";44;64,2002792358398;"Yes"
"row_4";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";61;58,0108184814453;"Yes"
"row_5";"ENSG00000237515";"SHISA9";"shisa family member 9";120;46,6837463378906;"Yes"
"row_6";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";140;43,5894432067871;"Yes"
"row_7";"ENSG00000118946";"PCDH17";"protocadherin 17";145;43,0156669616699;"Yes"
"row_8";"ENSG00000177301";"KCNA2";"potassium voltage-gated channel subfamily A member 2";185;38,1314544677734;"Yes"
"row_9";"ENSG00000148948";"LRRC4C";"leucine rich repeat containing 4C";201;37,0386543273926;"Yes"
"row_10";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";205;36,8663787841797;"Yes"
"row_11";"ENSG00000151834";"GABRA2";"gamma-aminobutyric acid type A receptor subunit alpha2";206;36,8663787841797;"Yes"
"row_12";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";208;36,6495704650879;"Yes"
"row_13";"ENSG00000101463";"SYNDIG1";"synapse differentiation inducing 1";213;36,2704124450684;"Yes"
"row_14";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";235;34,8586921691895;"Yes"
"row_15";"ENSG00000132164";"SLC6A11";"solute carrier family 6 member 11";246;34,0213890075684;"Yes"
"row_16";"ENSG00000184845";"DRD1";"dopamine receptor D1";280;31,7885284423828;"Yes"
"row_17";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";292;31,4473781585693;"Yes"
"row_18";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";304;30,4470481872559;"Yes"
"row_19";"ENSG00000145864";"GABRB2";"gamma-aminobutyric acid type A receptor subunit beta2";344;27,5768756866455;"Yes"
"row_20";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";371;26,1950759887695;"Yes"
"row_21";"ENSG00000174343";"CHRNA9";"cholinergic receptor nicotinic alpha 9 subunit";403;24,3422718048096;"Yes"
"row_22";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";414;24,0872783660889;"Yes"
"row_23";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";435;22,9082889556885;"Yes"
"row_24";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";436;22,9033832550049;"Yes"
"row_25";"ENSG00000113327";"GABRG2";"gamma-aminobutyric acid type A receptor subunit gamma2";452;22,2816410064697;"Yes"
"row_26";"ENSG00000185070";"FLRT2";"fibronectin leucine rich transmembrane protein 2";488;21,0659484863281;"Yes"
"row_27";"ENSG00000158258";"CLSTN2";"calsyntenin 2";513;20,3593788146973;"Yes"
"row_28";"ENSG00000185985";"SLITRK2";"SLIT and NTRK like family member 2";560;18,8196544647217;"Yes"
"row_29";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";635;16,6975440979004;"Yes"
"row_30";"ENSG00000171385";"KCND3";"potassium voltage-gated channel subfamily D member 3";661;16,0625457763672;"Yes"
"row_31";"ENSG00000168135";"KCNJ4";"potassium inwardly rectifying channel subfamily J member 4";672;15,8809661865234;"Yes"
"row_32";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";725;14,8839979171753;"Yes"
"row_33";"ENSG00000018236";"CNTN1";"contactin 1";726;14,8720149993896;"Yes"
"row_34";"ENSG00000187764";"SEMA4D";"semaphorin 4D";740;14,4991855621338;"Yes"
"row_35";"ENSG00000111886";"GABRR2";"gamma-aminobutyric acid type A receptor subunit rho2";751;14,1101064682007;"Yes"
"row_36";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";758;14,1101064682007;"Yes"
"row_37";"ENSG00000157087";"ATP2B2";"ATPase plasma membrane Ca2+ transporting 2";817;13,1434335708618;"Yes"
"row_38";"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";849;12,6364107131958;"Yes"
"row_39";"ENSG00000136099";"PCDH8";"protocadherin 8";850;12,6364107131958;"Yes"
"row_40";"ENSG00000188803";"SHISA6";"shisa family member 6";861;12,6364107131958;"Yes"
"row_41";"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";917;11,5689010620117;"Yes"
"row_42";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";948;11,0055303573608;"Yes"
"row_43";"ENSG00000151067";"CACNA1C";"calcium voltage-gated channel subunit alpha1 C";949;11,0055303573608;"Yes"
"row_44";"ENSG00000066032";"CTNNA2";"catenin alpha 2";989;10,5454835891724;"Yes"
"row_45";"ENSG00000082556";"OPRK1";"opioid receptor kappa 1";996;10,4201879501343;"Yes"
"row_46";"ENSG00000156395";"SORCS3";"sortilin related VPS10 domain containing receptor 3";999;10,4201879501343;"Yes"
"row_47";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";1012;10,3705673217773;"Yes"
"row_48";"ENSG00000146938";"NLGN4X";"neuroligin 4 X-linked";1023;9,94320011138916;"Yes"
"row_49";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";1065;9,73693370819092;"Yes"
"row_50";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";1070;9,58215713500977;"Yes"
