"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000092969";"TGFB2";"transforming growth factor beta 2";157;55,8351211547852;"Yes"
"row_1";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";237;48,7331237792969;"Yes"
"row_2";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";417;38,6215553283691;"Yes"
"row_3";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";445;37,5136947631836;"Yes"
"row_4";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";570;32,6150970458984;"Yes"
"row_5";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";1669;11,5194997787476;"Yes"
"row_6";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";1710;11,2431898117065;"Yes"
"row_7";"ENSG00000101349";"PAK5";"p21 (RAC1) activated kinase 5";1850;9,79964542388916;"Yes"
"row_8";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";3018;3,65239477157593;"No"
"row_9";"ENSG00000172379";"ARNT2";"aryl hydrocarbon receptor nuclear translocator 2";3741;2,05046033859253;"No"
"row_10";"ENSG00000019991";"HGF";"hepatocyte growth factor";4574;0,947561740875244;"No"
"row_11";"ENSG00000179295";"PTPN11";"protein tyrosine phosphatase non-receptor type 11";5546;0,825441300868988;"No"
"row_12";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";5598;0,807464420795441;"No"
"row_13";"ENSG00000129521";"EGLN3";"egl-9 family hypoxia inducible factor 3";5883;0,605283796787262;"No"
"row_14";"ENSG00000116473";"RAP1A";"RAP1A, member of RAS oncogene family";6062;0,516880571842194;"No"
"row_15";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";6225;0,45329549908638;"No"
"row_16";"ENSG00000005339";"CREBBP";"CREB binding protein";6264;0,435137629508972;"No"
