"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000115935";"WIPF1";"WAS/WASL interacting protein family member 1";79;68,1072540283203;"Yes"
"row_1";"ENSG00000122574";"WIPF3";"WAS/WASL interacting protein family member 3";5466;0,888879477977753;"No"
"row_2";"ENSG00000071051";"NCK2";"NCK adaptor protein 2";7142;0,208909541368484;"No"
"row_3";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";7508;0,148648768663406;"No"
"row_4";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";8487;0,0494050197303295;"No"
"row_5";"ENSG00000115091";"ACTR3";"actin related protein 3";8723;0,0353298671543598;"No"
"row_6";"ENSG00000075624";"ACTB";"actin beta";8977;0,0241496544331312;"No"
"row_7";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";9820;0,0021325726993382;"No"
"row_8";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";9853;0,00170477968640625;"No"
"row_9";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";10146;2,68707867689955e-06;"No"
"row_10";"ENSG00000241553";"ARPC4";"actin related protein 2/3 complex subunit 4";20810;0;"No"
"row_11";"ENSG00000138071";"ACTR2";"actin related protein 2";28315;-0,000164915545610711;"No"
"row_12";"ENSG00000158092";"NCK1";"NCK adaptor protein 1";28763;-0,00442571938037872;"No"
"row_13";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";30091;-0,0592034459114075;"No"
"row_14";"ENSG00000171475";"WIPF2";"WAS/WASL interacting protein family member 2";30190;-0,0651040524244308;"No"
"row_15";"ENSG00000184009";"ACTG1";"actin gamma 1";31172;-0,165043100714684;"No"
"row_16";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";32157;-0,354294508695602;"No"
