"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";103;62,9418525695801;"Yes"
"row_1";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";476;36,0717964172363;"Yes"
"row_2";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";704;28,1459541320801;"Yes"
"row_3";"ENSG00000114450";"GNB4";"G protein subunit beta 4";1021;19,888988494873;"Yes"
"row_4";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";1490;13,1951723098755;"Yes"
"row_5";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";1710;11,2431898117065;"Yes"
"row_6";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";1764;10,6677160263062;"Yes"
"row_7";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";2500;5,60015487670898;"Yes"
"row_8";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";4793;0,947561740875244;"No"
"row_9";"ENSG00000069966";"GNB5";"G protein subunit beta 5";5887;0,601887464523315;"No"
"row_10";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";6447;0,389524012804031;"No"
"row_11";"ENSG00000111664";"GNB3";"G protein subunit beta 3";6806;0,277682483196259;"No"
"row_12";"ENSG00000172354";"GNB2";"G protein subunit beta 2";7607;0,134057581424713;"No"
"row_13";"ENSG00000172757";"CFL1";"cofilin 1";8403;0,0554984025657177;"No"
"row_14";"ENSG00000106683";"LIMK1";"LIM domain kinase 1";9970;0,000628853449597955;"No"
"row_15";"ENSG00000127920";"GNG11";"G protein subunit gamma 11";10836;0;"No"
"row_16";"ENSG00000160791";"CCR5";"C-C motif chemokine receptor 5";11431;0;"No"
"row_17";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";11461;0;"No"
"row_18";"ENSG00000242616";"GNG10";"G protein subunit gamma 10";21039;0;"No"
"row_19";"ENSG00000078369";"GNB1";"G protein subunit beta 1";29067;-0,0115236341953278;"No"
"row_20";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";29432;-0,0234327930957079;"No"
"row_21";"ENSG00000165410";"CFL2";"cofilin 2";29704;-0,0352082513272762;"No"
"row_22";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";30044;-0,056216187775135;"No"
"row_23";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";30635;-0,103502042591572;"No"
"row_24";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";33321;-0,877851963043213;"No"
"row_25";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";34371;-1,90535342693329;"No"
