"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000187498";"COL4A1";"collagen type IV alpha 1 chain";20;88,2091751098633;"Yes"
"row_1";"ENSG00000060718";"COL11A1";"collagen type XI alpha 1 chain";22;87,8145980834961;"Yes"
"row_2";"ENSG00000128591";"FLNC";"filamin C";45;76,2790985107422;"Yes"
"row_3";"ENSG00000163359";"COL6A3";"collagen type VI alpha 3 chain";48;75,4395370483398;"Yes"
"row_4";"ENSG00000041982";"TNC";"tenascin C";61;72,6302337646484;"Yes"
"row_5";"ENSG00000138964";"PARVG";"parvin gamma";146;57,0743713378906;"Yes"
"row_6";"ENSG00000080573";"COL5A3";"collagen type V alpha 3 chain";155;56,2928466796875;"Yes"
"row_7";"ENSG00000105974";"CAV1";"caveolin 1";181;53,2710151672363;"Yes"
"row_8";"ENSG00000130635";"COL5A1";"collagen type V alpha 1 chain";208;51,1767845153809;"Yes"
"row_9";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";237;48,7331237792969;"Yes"
"row_10";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";249;48,2217140197754;"Yes"
"row_11";"ENSG00000037280";"FLT4";"fms related receptor tyrosine kinase 4";276;46,371753692627;"Yes"
"row_12";"ENSG00000142173";"COL6A2";"collagen type VI alpha 2 chain";319;43,8613586425781;"Yes"
"row_13";"ENSG00000101680";"LAMA1";"laminin subunit alpha 1";331;43,099910736084;"Yes"
"row_14";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";350;41,6500129699707;"Yes"
"row_15";"ENSG00000058085";"LAMC2";"laminin subunit gamma 2";357;41,316780090332;"Yes"
"row_16";"ENSG00000105971";"CAV2";"caveolin 2";380;40,1162872314453;"Yes"
"row_17";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";411;39,0168685913086;"Yes"
"row_18";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";445;37,5136947631836;"Yes"
"row_19";"ENSG00000077264";"PAK3";"p21 (RAC1) activated kinase 3";570;32,6150970458984;"Yes"
"row_20";"ENSG00000105855";"ITGB8";"integrin subunit beta 8";611;31,1298370361328;"Yes"
"row_21";"ENSG00000058335";"RASGRF1";"Ras protein specific guanine nucleotide releasing factor 1";721;27,4188594818115;"Yes"
"row_22";"ENSG00000111245";"MYL2";"myosin light chain 2";740;26,6926441192627;"Yes"
"row_23";"ENSG00000164692";"COL1A2";"collagen type I alpha 2 chain";742;26,6926441192627;"Yes"
"row_24";"ENSG00000102755";"FLT1";"fms related receptor tyrosine kinase 1";785;25,3467502593994;"Yes"
"row_25";"ENSG00000141968";"VAV1";"vav guanine nucleotide exchange factor 1";864;23,5579433441162;"Yes"
"row_26";"ENSG00000005884";"ITGA3";"integrin subunit alpha 3";872;23,3314514160156;"Yes"
"row_27";"ENSG00000108821";"COL1A1";"collagen type I alpha 1 chain";966;21,5820713043213;"Yes"
"row_28";"ENSG00000196878";"LAMB3";"laminin subunit beta 3";1057;19,3924579620361;"Yes"
"row_29";"ENSG00000168542";"COL3A1";"collagen type III alpha 1 chain";1180;17,254020690918;"Yes"
"row_30";"ENSG00000118971";"CCND2";"cyclin D2";1403;14,1689348220825;"Yes"
"row_31";"ENSG00000112769";"LAMA4";"laminin subunit alpha 4";1447;13,6733646392822;"Yes"
"row_32";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";1501;13,1951723098755;"Yes"
"row_33";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";1669;11,5194997787476;"Yes"
"row_34";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";1710;11,2431898117065;"Yes"
